t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
42653353,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.53,0.0,0.0,0.0,99.9,0,0,392
42653553,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.54,0.0,0.0,0.0,100.1,0,0,396
42653754,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.54,0.0,0.0,0.0,100.1,0,0,396
42653954,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.54,0.0,0.0,0.0,100.1,0,0,396
42654163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.56,0.0,0.0,0.0,100.1,0,0,396
42654363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.54,0.0,0.0,0.0,100.1,0,0,398
42654563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.53,0.0,0.0,0.0,100.0,0,0,402
42654763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.54,0.0,0.0,0.0,100.0,0,0,402
42654963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.53,0.0,0.0,0.0,100.0,0,0,402
42655163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.52,0.0,0.0,0.0,100.0,0,0,402
42655363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.52,0.0,0.0,0.0,100.0,0,0,404
42655563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.54,0.0,0.0,0.0,100.0,0,0,408
42655763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.54,0.0,0.0,0.0,100.0,0,0,408
42655963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.53,0.0,0.0,0.0,100.0,0,0,408
42656163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.53,0.0,0.0,0.0,100.0,0,0,408
42656363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.04,-137.53,0.0,0.0,0.0,100.0,0,0,410
42656563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.55,0.0,0.0,0.0,100.0,0,0,414
42656763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.55,0.0,0.0,0.0,100.0,0,0,414
42656963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.54,0.0,0.0,0.0,100.0,0,0,414
42657163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.55,0.0,0.0,0.0,100.0,0,0,414
42657363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.55,0.0,0.0,0.0,100.0,0,0,416
42657563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.04,-137.54,0.0,0.0,0.0,100.0,0,0,420
42657763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.04,-137.54,0.0,0.0,0.0,100.0,0,0,420
42657963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.05,-137.55,0.0,0.0,0.0,100.0,0,0,420
42658163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.05,-137.54,0.0,0.0,0.0,100.0,0,0,420
42658363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.55,0.0,0.0,0.0,100.0,0,0,422
42658563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.07,-137.56,0.0,0.0,0.0,100.0,0,0,426
42658763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.07,-137.57,0.0,0.0,0.0,100.0,0,0,426
42658963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,426
42659163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.57,0.0,0.0,0.0,100.0,0,0,426
42659363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,428
42659563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.07,-137.56,0.0,0.0,0.0,100.0,0,0,432
42659763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.07,-137.56,0.0,0.0,0.0,100.0,0,0,432
42659963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.08,-137.56,0.0,0.0,0.0,100.0,0,0,432
42660163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,432
42660363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.57,0.0,0.0,0.0,100.0,0,0,434
42660563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.57,0.0,0.0,0.0,100.0,0,0,438
42660763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.57,0.0,0.0,0.0,100.0,0,0,438
42660963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,438
42661163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,438
42661363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.56,0.0,0.0,0.0,100.0,0,0,440
42661563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,444
42661763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.54,0.0,0.0,0.0,100.0,0,0,444
42661963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,444
42662163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.55,0.0,0.0,0.0,100.0,0,0,444
42662363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.55,0.0,0.0,0.0,100.0,0,0,446
42662563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.07,-137.55,0.0,0.0,0.0,100.0,0,0,450
42662763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.07,-137.54,0.0,0.0,0.0,100.0,0,0,450
42662963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.07,-137.54,0.0,0.0,0.0,100.0,0,0,450
42663163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.07,-137.56,0.0,0.0,0.0,100.0,0,0,450
42663363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.07,-137.57,0.0,0.0,0.0,100.0,0,0,452
42663563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.58,0.0,0.0,0.0,100.0,0,0,456
42663763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,456
42663963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.55,0.0,0.0,0.0,100.0,0,0,456
42664163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.56,0.0,0.0,0.0,100.0,0,0,456
42664363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.57,0.0,0.0,0.0,100.0,0,0,458
42664563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.56,0.0,0.0,0.0,100.0,0,0,462
42664763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,462
42664963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.05,-137.57,0.0,0.0,0.0,100.0,0,0,462
42665163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.04,-137.58,0.0,0.0,0.0,100.0,0,0,462
42665363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.05,-137.57,0.0,0.0,0.0,100.0,0,0,464
42665563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.04,-137.56,0.0,0.0,0.0,100.0,0,0,468
42665763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.55,0.0,0.0,0.0,100.0,0,0,468
42665963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.05,-137.56,0.0,0.0,0.0,100.0,0,0,468
42666163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,468
42666363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,470
42666563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.56,0.0,0.0,0.0,100.0,0,0,474
42666763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.54,0.0,0.0,0.0,100.0,0,0,474
42666963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.54,0.0,0.0,0.0,100.0,0,0,474
42667163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.07,-137.53,0.0,0.0,0.0,100.0,0,0,474
42667363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.07,-137.54,0.0,0.0,0.0,100.0,0,0,476
42667563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.54,0.0,0.0,0.0,100.0,0,0,480
42667763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.07,-137.54,0.0,0.0,0.0,100.0,0,0,480
42667963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.08,-137.53,0.0,0.0,0.0,100.0,0,0,480
42668163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.53,0.0,0.0,0.0,100.0,0,0,480
42668363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.54,0.0,0.0,0.0,100.0,0,0,482
42668563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.04,-137.55,0.0,0.0,0.0,100.0,0,0,486
42668763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.54,0.0,0.0,0.0,100.0,0,0,486
42668963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.56,0.0,0.0,0.0,100.0,0,0,486
42669163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.03,-137.57,0.0,0.0,0.0,100.0,0,0,486
42669363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.03,-137.58,0.0,0.0,0.0,100.0,0,0,488
42669563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.58,0.0,0.0,0.0,100.0,0,0,492
42669763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.58,0.0,0.0,0.0,100.0,0,0,492
42669963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.58,0.0,0.0,0.0,100.0,0,0,492
42670163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.05,-137.57,0.0,0.0,0.0,100.0,0,0,492
42670363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.58,0.0,0.0,0.0,100.0,0,0,494
42670563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.59,0.0,0.0,0.0,100.0,0,0,498
42670763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.57,0.0,0.0,0.0,100.0,0,0,498
42670963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.58,0.0,0.0,0.0,100.0,0,0,498
42671163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.58,0.0,0.0,0.0,100.0,0,0,498
42671363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.57,0.0,0.0,0.0,100.0,0,0,500
42671563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.58,0.0,0.0,0.0,100.0,0,0,504
42671763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.58,0.0,0.0,0.0,100.0,0,0,504
42671963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.58,0.0,0.0,0.0,100.0,0,0,504
42672163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.58,0.0,0.0,0.0,100.0,0,0,504
42672363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.58,0.0,0.0,0.0,100.0,0,0,506
42672563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.06,-137.59,0.0,0.0,0.0,100.0,0,0,510
42672763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.06,-137.59,0.0,0.0,0.0,100.0,0,0,510
42672963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.58,0.0,0.0,0.0,100.0,0,0,510
42673163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.59,0.0,0.0,0.0,100.0,0,0,510
42673363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.59,0.0,0.0,0.0,100.0,0,0,512
42673563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.59,0.0,0.0,0.0,100.0,0,0,516
42673763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.6,0.0,0.0,0.0,100.0,0,0,516
42673963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.61,0.0,0.0,0.0,100.0,0,0,516
42674163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.61,0.0,0.0,0.0,100.0,0,0,516
42674363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.04,-137.61,0.0,0.0,0.0,100.0,0,0,518
42674563,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09,-0.04,-137.62,0.0,0.0,0.0,100.0,0,0,522
42674763,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.03,-137.63,0.0,0.0,0.0,100.0,0,0,522
42674963,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.62,0.0,0.0,0.0,100.0,0,0,522
42675163,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.08,-0.05,-137.62,0.0,0.0,0.0,100.0,0,0,522
42675363,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.04,-137.62,0.0,0.0,0.0,100.0,0,0,524
42675564,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.05,-137.61,0.0,0.0,0.0,100.0,0,0,528
42675773,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.05,-137.61,0.0,0.0,0.0,100.0,0,0,528
42675973,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.05,-137.62,0.0,0.0,0.0,100.0,0,0,528
42676173,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.05,-137.63,0.0,0.0,0.0,100.0,0,0,528
42676373,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.06,-137.63,0.0,0.0,0.0,100.0,0,0,531
42676573,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.07,-137.62,0.0,0.0,0.0,100.0,0,0,534
42676774,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.07,-137.62,0.0,0.0,0.0,100.0,0,0,534
42676984,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.07,-137.62,0.0,0.0,0.0,100.0,0,0,534
42677193,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.07,-0.08,-137.61,0.0,0.0,0.0,100.0,0,0,534
42677393,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.08,-137.6,0.0,0.0,0.0,100.0,0,0,537
42677593,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.07,-137.6,0.0,0.0,0.0,100.0,0,0,540
42677793,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.61,0.0,0.0,0.0,100.0,0,0,540
42677993,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.04,-137.61,0.0,0.0,0.0,100.0,0,0,540
42678193,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.05,-137.61,0.0,0.0,0.0,100.0,0,0,540
42678393,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.05,-137.62,0.0,0.0,0.0,100.0,0,0,543
42678594,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.05,-137.61,0.0,0.0,0.0,100.0,0,0,546
42678803,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.05,-137.61,0.0,0.0,0.0,100.0,0,0,546
42679003,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.05,-137.6,0.0,0.0,0.0,100.0,0,0,546
42679203,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.05,-137.6,0.0,0.0,0.0,100.0,0,0,546
42679403,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,-0.06,-137.6,0.0,0.0,0.0,100.0,0,0,550
42679603,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.04,-0.07,-137.6,0.0,0.0,0.0,100.0,0,0,552
42679803,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.04,-0.07,-137.6,0.0,0.0,0.0,100.0,0,0,552
42680003,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.07,-137.61,0.0,0.0,0.0,100.0,0,0,552
42680203,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.04,-0.06,-137.61,0.0,0.0,0.0,100.0,0,0,552
42680403,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.05,-137.62,0.0,0.0,0.0,100.0,0,0,555
42680603,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.03,-0.06,-137.62,0.0,0.0,0.0,100.0,0,0,558
42680803,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.03,-0.06,-137.61,0.0,0.0,0.0,100.0,0,0,558
42681003,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.03,-0.06,-137.63,0.0,0.0,0.0,100.0,0,0,558
