t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
6058435,1,1,8,1.04,26.0306282,119.19308472,24.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.17,-3.19,-53.99,3.195,0.5,0.5,81.16,1006,0,9054
6058672,1,1,8,1.04,26.0306282,119.19306946,25.1,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,-0.0,-0.0,0.0,4.18,-3.19,-53.97,1.888,0.5,0.5,81.16,1007,0,9058
6058872,1,1,8,1.04,26.0306282,119.19306946,25.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,0.0,-0.0,4.19,-3.18,-53.97,1.888,0.5,0.5,81.95,1007,0,9060
6059072,1,1,8,1.04,26.0306282,119.19306946,25.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.19,-3.2,-53.96,1.888,0.5,0.5,81.95,1007,0,9063
6059275,1,1,8,1.04,26.0306282,119.19306946,25.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,-0.0,4.18,-3.21,-53.96,1.888,0.5,0.5,81.95,1007,0,9063
6059479,1,1,8,1.04,26.0306282,119.19306946,25.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,-0.001,4.19,-3.2,-53.98,1.888,0.5,0.5,81.95,1007,0,9063
6059690,1,1,8,1.04,26.0306282,119.19306946,25.5,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,-0.0,-0.0,-0.0,4.17,-3.2,-53.99,1.888,0.5,0.5,81.95,1008,0,9067
6059900,1,1,8,1.04,26.0306282,119.19306946,25.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,-0.0,4.17,-3.2,-53.98,1.888,0.5,0.5,85.49,1008,0,9070
6060108,1,1,8,1.04,26.0306282,119.19306946,25.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,-0.0,4.17,-3.19,-53.99,1.888,0.5,0.5,85.49,1008,0,9072
6060312,1,1,8,1.04,26.0306282,119.19306946,25.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.15,-3.2,-53.99,1.888,0.5,0.5,85.49,1008,0,9072
6060518,1,1,8,1.04,26.03063202,119.19306946,25.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.15,-3.22,-53.94,1.888,0.5,0.5,85.49,1008,0,9073
6060730,1,1,8,1.04,26.03063202,119.19306946,26.0,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,0.0,-0.0,0.0,4.15,-3.19,-53.95,2.193,0.5,0.5,85.49,1009,0,9076
6060946,1,1,8,1.04,26.03063202,119.19306946,26.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,0.0,0.0,4.15,-3.2,-53.96,2.193,0.5,0.5,80.92,1009,0,9080
6061146,1,1,8,1.04,26.03063202,119.19306946,26.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.15,-3.2,-53.99,2.193,0.5,0.5,80.92,1009,0,9081
6061351,1,1,8,1.04,26.03063202,119.19306946,26.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.15,-3.19,-53.98,2.193,0.5,0.5,80.92,1009,0,9081
6061556,1,1,8,1.04,26.03063583,119.19306946,26.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.14,-3.19,-53.95,2.193,0.5,0.5,80.92,1009,0,9083
6061787,1,1,8,1.04,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,0.0,0.0,0.0,4.14,-3.19,-53.93,2.533,0.5,0.5,86.07,1010,0,9086
6061987,1,1,8,1.04,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,-0.0,4.15,-3.18,-53.93,2.533,0.5,0.5,86.07,1010,0,9090
6062190,1,1,8,1.04,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.15,-3.17,-53.94,2.533,0.5,0.5,86.07,1010,0,9090
6062397,1,1,8,1.04,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.001,4.17,-3.17,-53.94,2.533,0.5,0.5,86.07,1010,0,9090
6062610,1,1,8,1.04,26.03063583,119.19306946,26.6,26.03061676,119.1930542,33.1,0.879,-2.525,-0.802,0.0,0.0,0.0,4.18,-3.17,-53.93,2.533,0.5,0.5,86.07,1011,0,9093
6062821,1,1,8,1.04,26.03063583,119.19306946,26.6,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,-0.0,-0.0,-0.0,4.16,-3.2,-53.93,2.533,0.5,0.5,84.14,1011,0,9096
6063029,1,1,8,1.04,26.03063583,119.19306946,26.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,0.0,4.16,-3.21,-53.95,2.533,0.5,0.5,84.14,1011,0,9099
6063242,1,1,8,1.04,26.03063583,119.19306946,26.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.17,-3.19,-53.95,2.533,0.5,0.5,84.14,1011,0,9099
6063453,1,1,8,1.04,26.03063583,119.19306946,26.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,-0.0,4.18,-3.19,-53.96,2.533,0.5,0.5,84.14,1011,0,9099
6063681,1,1,8,1.04,26.03063965,119.19306946,26.7,26.03061676,119.1930542,33.1,0.878,-2.525,-0.802,-0.0,0.0,0.0,4.19,-3.16,-53.95,2.895,0.5,0.5,84.14,1012,0,9103
6063891,1,1,8,1.04,26.03063965,119.19306946,26.7,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,-0.0,-0.0,4.18,-3.16,-53.95,2.895,0.5,0.5,83.92,1012,0,9106
6064093,1,1,8,1.04,26.03063965,119.19306946,26.7,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,-0.0,4.2,-3.16,-53.98,2.895,0.5,0.5,83.92,1012,0,9108
6064295,1,1,8,1.04,26.03063965,119.19306946,26.7,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.18,-3.16,-53.98,2.895,0.5,0.5,83.92,1012,0,9108
6064495,1,1,8,1.04,26.03063583,119.19306946,26.7,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.18,-3.15,-54.0,2.895,0.5,0.5,83.92,1012,0,9109
6064705,1,1,7,1.09,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,-0.0,-0.0,0.0,4.16,-3.18,-53.98,2.533,0.5,0.5,83.92,1013,0,9112
6064905,1,1,7,1.09,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,0.0,4.16,-3.18,-53.96,2.533,0.5,0.5,82.83,1013,0,9116
6065113,1,1,7,1.09,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.16,-3.17,-53.99,2.533,0.5,0.5,82.83,1013,0,9117
6065321,1,1,7,1.09,26.03063583,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.18,-3.19,-54.0,2.533,0.5,0.5,82.83,1013,0,9117
6065530,1,1,7,1.09,26.03063202,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.18,-3.19,-54.01,2.533,0.5,0.5,82.83,1013,0,9118
6065733,1,1,8,1.04,26.03063202,119.19306946,26.5,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,0.0,-0.0,-0.001,4.17,-3.2,-54.01,2.193,0.5,0.5,82.83,1014,0,9121
6065940,1,1,8,1.04,26.03063202,119.19306946,26.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,-0.0,0.0,4.17,-3.21,-54.01,2.193,0.5,0.5,82.18,1014,0,9125
6066146,1,1,8,1.04,26.03063202,119.19306946,26.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.001,0.0,0.0,4.16,-3.21,-53.99,2.193,0.5,0.5,82.18,1014,0,9126
6066351,1,1,8,1.04,26.03063202,119.19306946,26.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.15,-3.2,-53.99,2.193,0.5,0.5,82.18,1014,0,9126
6066554,1,1,8,1.04,26.03063202,119.19306946,26.5,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.15,-3.21,-53.99,2.193,0.5,0.5,82.18,1014,0,9128
6066780,1,1,8,1.04,26.03063202,119.19306946,26.4,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,0.0,0.0,-0.0,4.17,-3.2,-54.0,2.193,0.5,0.5,82.18,1015,0,9131
6066995,1,1,8,1.04,26.03063202,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,-0.0,4.16,-3.21,-53.98,2.193,0.5,0.5,84.83,1015,0,9135
6067202,1,1,8,1.04,26.03063202,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.17,-3.21,-53.98,2.193,0.5,0.5,84.83,1015,0,9135
6067405,1,1,8,1.04,26.03063202,119.19306946,26.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,-0.0,4.18,-3.21,-53.98,2.193,0.5,0.5,84.83,1015,0,9135
6067608,1,1,8,1.05,26.0306282,119.19306946,26.3,26.03061676,119.1930542,33.1,0.879,-2.526,-0.802,0.0,0.0,0.0,4.18,-3.19,-53.99,1.888,0.5,0.5,84.83,1016,0,9138
6067808,1,1,8,1.05,26.0306282,119.19306946,26.3,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,-0.0,0.0,0.0,4.18,-3.18,-53.97,1.888,0.5,0.5,84.83,1016,0,9141
6068008,1,1,8,1.05,26.0306282,119.19306946,26.3,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,-0.0,4.15,-3.19,-53.97,1.888,0.5,0.5,80.6,1016,0,9144
6068221,1,1,8,1.05,26.0306282,119.19306946,26.3,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,-0.0,4.17,-3.2,-53.97,1.888,0.5,0.5,80.6,1016,0,9144
6068427,1,1,8,1.05,26.0306282,119.19306946,26.3,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.001,0.0,-0.0,4.16,-3.18,-53.96,1.888,0.5,0.5,80.6,1016,0,9144
6068643,1,1,8,1.05,26.03063202,119.19306946,25.8,26.03061676,119.1930542,33.1,0.879,-2.525,-0.803,0.0,-0.0,0.0,4.16,-3.2,-53.96,2.193,0.5,0.5,80.6,1017,0,9147
6068844,1,1,8,1.05,26.03063202,119.19306946,25.8,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,0.0,-0.0,-0.0,4.15,-3.21,-53.98,2.193,0.5,0.5,85.74,1017,0,9150
6069049,1,1,8,1.05,26.03063202,119.19306946,25.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,0.0,4.16,-3.2,-53.99,2.193,0.5,0.5,85.74,1017,0,9153
6069263,1,1,8,1.05,26.03063202,119.19306946,25.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.15,-3.19,-53.96,2.193,0.5,0.5,85.74,1017,0,9153
6069475,1,1,8,1.05,26.03063202,119.19306946,25.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.16,-3.2,-53.95,2.193,0.5,0.5,85.74,1017,0,9153
6069686,1,1,7,1.16,26.0306282,119.19306946,25.3,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,0.0,0.0,-0.0,4.17,-3.2,-53.95,1.888,0.5,0.5,85.74,1018,0,9157
6069902,1,1,7,1.16,26.0306282,119.19306946,25.3,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,-0.0,0.0,4.17,-3.19,-53.97,1.888,0.5,0.5,83.75,1018,0,9160
6070108,1,1,7,1.16,26.0306282,119.19306946,25.3,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.16,-3.19,-53.99,1.888,0.5,0.5,83.75,1018,0,9162
6070311,1,1,7,1.16,26.0306282,119.19306946,25.3,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.17,-3.17,-53.99,1.888,0.5,0.5,83.75,1018,0,9162
6070521,1,1,7,1.16,26.0306282,119.19306946,25.3,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.17,-3.18,-53.98,1.888,0.5,0.5,83.75,1018,0,9163
6070723,1,1,7,1.16,26.0306282,119.19306946,25.0,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,-0.0,-0.0,0.0,4.18,-3.21,-53.96,1.888,0.5,0.5,83.75,1019,0,9166
6070933,1,1,7,1.16,26.0306282,119.19306946,25.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,0.0,4.19,-3.22,-53.95,1.888,0.5,0.5,82.75,1019,0,9170
6071133,1,1,7,1.16,26.0306282,119.19306946,25.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.16,-3.21,-53.92,1.888,0.5,0.5,82.75,1019,0,9171
6071336,1,1,7,1.16,26.0306282,119.19306946,25.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.16,-3.21,-53.95,1.888,0.5,0.5,82.75,1019,0,9171
6071545,1,1,7,1.16,26.0306282,119.19306946,25.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.16,-3.21,-53.98,1.888,0.5,0.5,82.75,1019,0,9173
6071751,1,1,7,1.16,26.0306282,119.19306946,24.4,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,-0.001,0.0,-0.0,4.15,-3.2,-53.99,1.888,0.5,0.5,82.75,1020,0,9176
6071952,1,1,7,1.16,26.0306282,119.19306946,24.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,-0.001,4.16,-3.21,-53.98,1.888,0.5,0.5,79.6,1020,0,9179
6072156,1,1,7,1.16,26.0306282,119.19306946,24.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,-0.0,4.18,-3.21,-53.99,1.888,0.5,0.5,79.6,1020,0,9180
6072356,1,1,7,1.16,26.0306282,119.19306946,24.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,0.0,4.17,-3.2,-54.0,1.888,0.5,0.5,79.6,1020,0,9180
6072561,1,1,7,1.16,26.0306282,119.19306946,24.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.19,-3.19,-54.0,1.888,0.5,0.5,79.6,1020,0,9182
6072772,1,1,8,1.05,26.0306282,119.19306946,24.0,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,0.0,0.0,0.0,4.18,-3.18,-53.98,1.888,0.5,0.5,79.6,1021,0,9185
6072978,1,1,8,1.05,26.0306282,119.19306946,24.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,0.0,-0.0,4.18,-3.18,-53.97,1.888,0.5,0.5,81.95,1021,0,9189
6073186,1,1,8,1.05,26.0306282,119.19306946,24.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.19,-3.19,-53.98,1.888,0.5,0.5,81.95,1021,0,9189
6073397,1,1,8,1.05,26.0306282,119.19306946,24.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.2,-3.17,-54.0,1.888,0.5,0.5,81.95,1021,0,9189
6073604,1,1,8,1.05,26.0306282,119.19306946,24.0,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.001,4.19,-3.18,-53.99,1.888,0.5,0.5,81.95,1021,0,9191
6073817,1,1,8,1.05,26.0306282,119.19306946,23.4,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,0.0,0.0,-0.0,4.19,-3.19,-53.98,1.888,0.5,0.5,81.95,1022,0,9195
6074017,1,1,8,1.05,26.0306282,119.19306946,23.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,-0.0,4.19,-3.19,-53.95,1.888,0.5,0.5,83.33,1022,0,9198
6074221,1,1,8,1.05,26.0306282,119.19306946,23.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.18,-3.19,-53.97,1.888,0.5,0.5,83.33,1022,0,9198
6074426,1,1,8,1.05,26.0306282,119.19306946,23.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.18,-3.19,-53.95,1.888,0.5,0.5,83.33,1022,0,9198
6074643,1,1,8,1.05,26.03063202,119.19306946,22.8,26.03061676,119.1930542,33.1,0.879,-2.525,-0.803,0.0,0.0,0.0,4.17,-3.19,-53.95,2.193,0.5,0.5,83.33,1023,0,9201
6074855,1,1,8,1.05,26.03063202,119.19306946,22.8,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,-0.0,-0.0,0.0,4.19,-3.18,-53.95,2.193,0.5,0.5,83.33,1023,0,9204
6075056,1,1,8,1.05,26.03063202,119.19306946,22.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,-0.0,-0.0,4.17,-3.19,-53.96,2.193,0.5,0.5,86.0,1023,0,9207
6075261,1,1,8,1.05,26.03063202,119.19306946,22.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.17,-3.18,-53.97,2.193,0.5,0.5,86.0,1023,0,9207
6075465,1,1,8,1.05,26.03063202,119.19306946,22.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.001,-0.0,4.16,-3.21,-53.98,2.193,0.5,0.5,86.0,1023,0,9207
6075684,1,1,8,1.05,26.0306282,119.19306946,22.1,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,0.0,0.0,0.0,4.17,-3.2,-53.97,1.888,0.5,0.5,86.0,1024,0,9211
6075900,1,1,8,1.05,26.0306282,119.19306946,22.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,-0.0,4.16,-3.21,-53.98,1.888,0.5,0.5,86.0,1024,0,9214
6076103,1,1,8,1.05,26.0306282,119.19306946,22.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,-0.001,4.15,-3.21,-53.96,1.888,0.5,0.5,82.1,1024,0,9216
6076306,1,1,8,1.05,26.0306282,119.19306946,22.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,-0.0,4.15,-3.2,-53.95,1.888,0.5,0.5,82.1,1024,0,9216
6076512,1,1,8,1.05,26.03063583,119.19306946,22.1,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.001,4.17,-3.22,-53.95,1.888,0.5,0.5,82.1,1024,0,9217
6076719,1,1,7,1.46,26.03063583,119.19306946,21.8,26.03061676,119.1930542,33.1,0.878,-2.527,-0.802,0.0,0.0,0.0,4.17,-3.23,-53.96,2.533,0.5,0.5,82.1,1025,0,9220
6076927,1,1,7,1.46,26.03063583,119.19306946,21.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,0.0,4.14,-3.22,-53.95,2.533,0.5,0.5,82.67,1025,0,9224
6077133,1,1,7,1.46,26.03063583,119.19306946,21.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,0.0,0.0,4.13,-3.21,-53.96,2.533,0.5,0.5,82.67,1025,0,9225
6077335,1,1,7,1.46,26.03063583,119.19306946,21.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,0.0,4.16,-3.19,-53.94,2.533,0.5,0.5,82.67,1025,0,9225
6077545,1,1,7,1.46,26.03063583,119.19306946,21.8,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.17,-3.2,-53.94,2.533,0.5,0.5,82.67,1025,0,9227
6077755,1,1,7,1.5,26.03063583,119.19306946,21.2,26.03061676,119.1930542,33.1,0.878,-2.527,-0.803,0.0,0.0,-0.0,4.17,-3.2,-53.95,2.533,0.5,0.5,82.67,1026,0,9230
6077958,1,1,7,1.5,26.03063583,119.19306946,21.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,0.0,4.18,-3.19,-53.95,2.533,0.5,0.5,81.61,1026,0,9234
6078160,1,1,7,1.5,26.03063583,119.19306946,21.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,0.0,4.16,-3.2,-53.94,2.533,0.5,0.5,81.61,1026,0,9234
6078361,1,1,7,1.5,26.03063583,119.19306946,21.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.15,-3.2,-53.94,2.533,0.5,0.5,81.61,1026,0,9234
6078567,1,1,7,1.5,26.03063583,119.19306946,21.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.15,-3.18,-53.96,2.533,0.5,0.5,81.61,1026,0,9236
6078784,1,1,7,1.5,26.03063583,119.19306946,20.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,0.0,-0.0,4.12,-3.17,-53.98,2.533,0.5,0.5,81.61,1027,0,9239
6078984,1,1,7,1.5,26.03063583,119.19306946,20.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,-0.0,4.11,-3.18,-53.95,2.533,0.5,0.5,86.57,1027,0,9243
6079191,1,1,7,1.5,26.03063583,119.19306946,20.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.12,-3.17,-53.97,2.533,0.5,0.5,86.57,1027,0,9243
6079397,1,1,7,1.5,26.03063583,119.19306946,20.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.13,-3.17,-53.96,2.533,0.5,0.5,86.57,1027,0,9243
6079605,1,1,7,1.5,26.03063583,119.19306946,20.2,26.03061676,119.1930542,33.1,0.878,-2.526,-0.803,0.0,0.0,0.0,4.12,-3.16,-53.95,2.533,0.5,0.5,86.57,1028,0,9246
6079811,1,1,7,1.5,26.03063583,119.19306946,20.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,0.0,4.13,-3.17,-53.98,2.533,0.5,0.5,86.57,1028,0,9249
6080013,1,1,7,1.5,26.03063583,119.19306946,20.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,0.0,4.12,-3.17,-53.99,2.533,0.5,0.5,82.92,1028,0,9252
6080222,1,1,7,1.5,26.03063583,119.19306946,20.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.14,-3.17,-54.02,2.533,0.5,0.5,82.92,1028,0,9252
6080425,1,1,7,1.5,26.03063583,119.19306946,20.2,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,0.0,4.14,-3.17,-54.01,2.533,0.5,0.5,82.92,1028,0,9252
6080629,1,1,8,1.09,26.03063965,119.19306946,19.9,26.03061676,119.1930542,33.1,0.879,-2.525,-0.803,0.0,-0.0,0.0,4.15,-3.17,-54.02,2.895,0.5,0.5,82.92,1029,0,9255
6080846,1,1,8,1.09,26.03063965,119.19306946,19.9,26.03061676,119.1930542,33.1,0.878,-2.526,-0.802,-0.0,0.0,-0.0,4.15,-3.16,-54.05,2.895,0.5,0.5,82.92,1029,0,9258
6081048,1,1,8,1.09,26.03063965,119.19306946,19.9,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,-0.0,-0.0,4.15,-3.17,-54.02,2.895,0.5,0.5,80.6,1029,0,9261
6081251,1,1,8,1.09,26.03063965,119.19306946,19.9,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.14,-3.18,-54.01,2.895,0.5,0.5,80.6,1029,0,9261
6081453,1,1,8,1.09,26.03063965,119.19306946,19.9,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,0.0,-0.0,4.15,-3.18,-54.0,2.895,0.5,0.5,80.6,1029,0,9261
6081673,1,1,8,1.09,26.03063583,119.19306946,19.4,26.03061676,119.1930542,33.1,0.878,-2.526,-0.803,-0.0,-0.0,0.0,4.13,-3.18,-54.01,2.533,0.5,0.5,80.6,1030,0,9265
6081874,1,1,8,1.09,26.03063583,119.19306946,19.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,0.0,4.15,-3.17,-54.01,2.533,0.5,0.5,80.6,1030,0,9267
6082077,1,1,8,1.09,26.03063583,119.19306946,19.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,-0.0,0.0,4.15,-3.17,-54.02,2.533,0.5,0.5,82.75,1030,0,9270
6082280,1,1,8,1.09,26.03063583,119.19306946,19.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,0.0,0.0,4.14,-3.16,-54.0,2.533,0.5,0.5,82.75,1030,0,9270
6082491,1,1,8,1.09,26.03063583,119.19306946,19.4,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,0.0,-0.0,-0.001,4.15,-3.18,-53.99,2.533,0.5,0.5,82.75,1030,0,9270
6082698,1,1,7,1.09,26.03063583,119.19306946,18.9,26.03061676,119.1930542,33.1,0.878,-2.526,-0.803,0.0,0.0,0.0,4.16,-3.19,-53.93,2.533,0.5,0.5,82.75,1031,0,9274
6082906,1,1,7,1.09,26.03063583,119.19306946,18.9,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,0.0,4.15,-3.18,-53.93,2.533,0.5,0.5,82.75,1031,0,9278
6083111,1,1,7,1.09,26.03063583,119.19306946,18.9,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,0.0,0.0,-0.0,4.16,-3.16,-53.98,2.533,0.5,0.5,86.57,1031,0,9279
6083311,1,1,7,1.09,26.03063583,119.19306946,18.9,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.15,-3.16,-53.97,2.533,0.5,0.5,86.57,1031,0,9279
6083512,1,1,7,1.09,26.03063583,119.19306946,18.9,26.03061676,119.1930542,33.1,0.877,-2.527,-0.801,-0.0,-0.0,0.0,4.14,-3.17,-53.97,2.533,0.5,0.5,86.57,1031,0,9280
6083726,1,1,7,1.09,26.03063583,119.19306946,18.6,26.03061676,119.1930542,33.1,0.878,-2.526,-0.803,0.0,-0.0,0.001,4.14,-3.17,-53.98,2.533,0.5,0.5,86.57,1032,0,9283
6083938,1,1,7,1.09,26.03063583,119.19306946,18.6,26.03061676,119.1930542,33.1,0.877,-2.527,-0.802,-0.0,0.0,0.0,4.15,-3.17,-54.0,2.533,0.5,0.5,86.57,1032,0,9287
