t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
2249740,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.082,-2.365,12.344,-0.0,0.0,-0.0,1.41,-2.27,-75.39,15.825,0.5,0.5,84.23,1000,0,8995
2249944,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.087,-2.373,12.344,-0.001,0.0,-0.0,1.4,-2.23,-75.4,15.825,0.5,0.5,84.23,1000,0,8998
2250145,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,0.0,-0.0,1.41,-2.24,-75.44,15.825,0.5,0.5,84.23,1000,0,9000
2250346,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,0.0,-0.0,0.0,1.41,-2.25,-75.43,15.825,0.5,0.5,80.98,1000,0,9000
2250557,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,0.0,1.41,-2.26,-75.42,15.825,0.5,0.5,80.98,1000,0,9002
2250760,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.082,-2.365,12.344,0.0,-0.0,0.001,1.43,-2.26,-75.41,15.825,0.5,0.5,80.98,1001,0,9004
2250974,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.087,-2.373,12.344,-0.001,-0.0,0.0,1.39,-2.26,-75.41,15.825,0.5,0.5,80.98,1001,0,9008
2251174,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,-0.0,-0.0,1.39,-2.25,-75.41,15.825,0.5,0.5,80.98,1001,0,9009
2251392,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,0.0,1.38,-2.26,-75.42,15.825,0.5,0.5,86.91,1001,0,9009
2251602,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,0.0,0.0,1.39,-2.26,-75.4,15.825,0.5,0.5,86.91,1001,0,9011
2251806,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.085,-2.37,12.344,-0.0,0.0,0.0,1.39,-2.25,-75.4,15.825,0.5,0.5,86.91,1002,0,9014
2252008,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.088,-2.375,12.344,0.0,0.0,0.0,1.4,-2.23,-75.4,15.825,0.5,0.5,86.91,1002,0,9017
2252209,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.41,-2.23,-75.4,15.825,0.5,0.5,86.91,1002,0,9018
2252412,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,0.0,-0.0,1.41,-2.25,-75.4,15.825,0.5,0.5,79.84,1002,0,9018
2252623,1,1,11,0.74,26.03070068,119.19301605,39.9,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,0.001,1.39,-2.23,-75.4,15.825,0.5,0.5,79.84,1002,0,9020
2252839,1,1,11,0.74,26.03070068,119.19301605,40.3,26.03057861,119.19309998,44.04,11.085,-2.37,12.344,-0.0,0.0,-0.0,1.41,-2.23,-75.4,15.825,0.5,0.5,79.84,1003,0,9023
2253046,1,1,11,0.74,26.03070068,119.19301605,40.3,26.03057861,119.19309998,44.04,11.088,-2.375,12.344,-0.0,-0.0,0.0,1.42,-2.23,-75.42,15.825,0.5,0.5,79.84,1003,0,9027
2253252,1,1,11,0.74,26.03070068,119.19301605,40.3,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.43,-2.23,-75.43,15.825,0.5,0.5,79.84,1003,0,9027
2253456,1,1,11,0.74,26.03070068,119.19301605,40.3,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,-0.0,-0.0,1.41,-2.24,-75.45,15.825,0.5,0.5,79.6,1003,0,9027
2253673,1,1,11,0.74,26.03070068,119.19301605,40.4,26.03057861,119.19309998,44.04,11.077,-2.357,12.344,0.0,0.0,-0.0,1.44,-2.23,-75.42,15.825,0.5,0.5,79.6,1004,0,9030
2253873,1,1,11,0.74,26.03070068,119.19301605,40.4,26.03057861,119.19309998,44.04,11.085,-2.37,12.344,-0.0,-0.0,-0.0,1.43,-2.25,-75.41,15.825,0.5,0.5,79.6,1004,0,9033
2254083,1,1,11,0.74,26.03070068,119.19301605,40.4,26.03057861,119.19309998,44.04,11.088,-2.375,12.344,-0.0,0.0,0.0,1.41,-2.25,-75.39,15.825,0.5,0.5,79.6,1004,0,9036
2254285,1,1,11,0.74,26.03070068,119.19301605,40.4,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.41,-2.24,-75.4,15.825,0.5,0.5,79.6,1004,0,9036
2254491,1,1,11,0.74,26.03070068,119.19301605,40.4,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.001,0.0,-0.0,1.41,-2.22,-75.42,15.825,0.5,0.5,82.21,1004,0,9036
2254707,1,1,11,0.74,26.03070068,119.19301605,40.7,26.03057861,119.19309998,44.04,11.082,-2.365,12.344,-0.0,0.0,-0.0,1.41,-2.21,-75.44,15.825,0.5,0.5,82.21,1005,0,9040
2254915,1,1,11,0.74,26.03070068,119.19301605,40.7,26.03057861,119.19309998,44.04,11.087,-2.373,12.344,-0.0,-0.0,-0.0,1.43,-2.21,-75.44,15.825,0.5,0.5,82.21,1005,0,9042
2255122,1,1,11,0.74,26.03070068,119.19301605,40.7,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,-0.0,0.0,1.43,-2.22,-75.46,15.825,0.5,0.5,82.21,1005,0,9045
2255332,1,1,11,0.74,26.03070068,119.19301605,40.7,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.43,-2.21,-75.47,15.825,0.5,0.5,82.21,1005,0,9045
2255537,1,1,11,0.74,26.03070068,119.19301605,40.7,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,-0.0,1.43,-2.24,-75.46,15.825,0.5,0.5,83.0,1005,0,9046
2255737,1,1,11,0.74,26.03070068,119.19301605,40.9,26.03057861,119.19309998,44.04,11.082,-2.365,12.344,0.0,-0.0,-0.0,1.43,-2.25,-75.45,15.825,0.5,0.5,83.0,1006,0,9049
2255945,1,1,11,0.74,26.03070068,119.19301605,40.9,26.03057861,119.19309998,44.04,11.087,-2.373,12.344,0.0,0.0,0.0,1.43,-2.25,-75.46,15.825,0.5,0.5,83.0,1006,0,9052
2256155,1,1,11,0.74,26.03070068,119.19301605,40.9,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,0.0,0.0,1.43,-2.24,-75.46,15.825,0.5,0.5,83.0,1006,0,9054
2256360,1,1,11,0.74,26.03070068,119.19301605,40.9,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,0.0,1.4,-2.23,-75.44,15.825,0.5,0.5,83.0,1006,0,9054
2256572,1,1,11,0.74,26.03069687,119.19303131,40.9,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,0.0,-0.0,1.41,-2.24,-75.43,15.825,0.5,0.5,80.76,1006,0,9056
2256777,1,1,11,0.74,26.03069687,119.19303131,41.1,26.03057861,119.19309998,44.04,11.083,-2.365,12.344,-0.001,-0.0,0.0,1.42,-2.23,-75.45,14.725,0.5,0.5,80.76,1007,0,9059
2256983,1,1,11,0.74,26.03069687,119.19303131,41.1,26.03057861,119.19309998,44.04,11.087,-2.374,12.344,-0.0,-0.0,-0.001,1.42,-2.22,-75.45,14.725,0.5,0.5,80.76,1007,0,9062
2257183,1,1,11,0.74,26.03069687,119.19303131,41.1,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,0.0,-0.0,1.42,-2.21,-75.44,14.725,0.5,0.5,80.76,1007,0,9063
2257386,1,1,11,0.74,26.03069687,119.19303131,41.1,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.42,-2.22,-75.41,14.725,0.5,0.5,80.76,1007,0,9063
2257591,1,1,11,0.74,26.03069687,119.19301605,41.1,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,-0.0,1.41,-2.21,-75.39,14.725,0.5,0.5,80.04,1007,0,9065
2257803,1,1,11,0.74,26.03069687,119.19301605,41.4,26.03057861,119.19309998,44.04,11.085,-2.37,12.344,-0.0,0.0,-0.0,1.41,-2.22,-75.39,15.46,0.5,0.5,80.04,1008,0,9068
2258009,1,1,11,0.74,26.03069687,119.19301605,41.4,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,-0.0,-0.0,-0.0,1.39,-2.23,-75.4,15.46,0.5,0.5,80.04,1008,0,9071
2258215,1,1,11,0.74,26.03069687,119.19301605,41.4,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.39,-2.22,-75.4,15.46,0.5,0.5,80.04,1008,0,9072
2258415,1,1,11,0.74,26.03069687,119.19301605,41.4,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,-0.0,-0.0,1.39,-2.23,-75.42,15.46,0.5,0.5,83.99,1008,0,9072
2258629,1,1,11,0.74,26.03069687,119.19301605,41.4,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,0.0,0.0,-0.0,1.4,-2.22,-75.42,15.46,0.5,0.5,83.99,1008,0,9074
2258838,1,1,11,0.74,26.03069687,119.19301605,41.7,26.03057861,119.19309998,44.04,11.085,-2.37,12.344,-0.0,-0.0,0.0,1.39,-2.21,-75.41,15.461,0.5,0.5,83.99,1009,0,9077
2259053,1,1,11,0.74,26.03069687,119.19301605,41.7,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,-0.0,-0.0,0.0,1.38,-2.22,-75.41,15.461,0.5,0.5,83.99,1009,0,9081
2259256,1,1,11,0.74,26.03069687,119.19301605,41.7,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,0.0,-0.0,-0.0,1.4,-2.22,-75.42,15.461,0.5,0.5,83.99,1009,0,9081
2259466,1,1,11,0.74,26.03069687,119.19301605,41.7,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,0.0,0.0,1.39,-2.22,-75.41,15.461,0.5,0.5,86.0,1009,0,9081
2259702,1,1,11,0.74,26.03070068,119.19301605,42.0,26.03057861,119.19309998,44.04,11.082,-2.365,12.344,-0.0,0.0,-0.0,1.41,-2.21,-75.41,15.825,0.5,0.5,86.0,1010,0,9085
2259905,1,1,11,0.74,26.03070068,119.19301605,42.0,26.03057861,119.19309998,44.04,11.087,-2.373,12.344,-0.001,-0.0,0.0,1.39,-2.2,-75.41,15.825,0.5,0.5,86.0,1010,0,9087
2260108,1,1,11,0.74,26.03070068,119.19301605,42.0,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,-0.0,-0.0,1.38,-2.22,-75.4,15.825,0.5,0.5,86.0,1010,0,9090
2260312,1,1,11,0.74,26.03070068,119.19301605,42.0,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.38,-2.22,-75.41,15.825,0.5,0.5,86.0,1010,0,9090
2260514,1,1,11,0.74,26.03070068,119.19301605,42.0,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,0.0,1.39,-2.22,-75.4,15.825,0.5,0.5,80.68,1010,0,9090
2260719,1,1,11,0.74,26.03070068,119.19301605,42.2,26.03057861,119.19309998,44.04,11.082,-2.365,12.344,-0.0,-0.0,-0.0,1.39,-2.21,-75.39,15.825,0.5,0.5,80.68,1011,0,9094
2260927,1,1,11,0.74,26.03070068,119.19301605,42.2,26.03057861,119.19309998,44.04,11.087,-2.373,12.344,-0.0,0.0,-0.0,1.39,-2.2,-75.4,15.825,0.5,0.5,80.68,1011,0,9097
2261137,1,1,11,0.74,26.03070068,119.19301605,42.2,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,-0.0,0.0,1.4,-2.2,-75.41,15.825,0.5,0.5,80.68,1011,0,9099
2261341,1,1,11,0.74,26.03070068,119.19301605,42.2,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.41,-2.21,-75.42,15.825,0.5,0.5,80.68,1011,0,9099
2261543,1,1,11,0.74,26.03069687,119.19301605,42.2,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,-0.0,1.39,-2.22,-75.42,15.825,0.5,0.5,81.75,1011,0,9100
2261744,1,1,11,0.74,26.03069687,119.19301605,42.4,26.03057861,119.19309998,44.04,11.082,-2.365,12.344,-0.0,0.0,-0.0,1.4,-2.2,-75.41,15.461,0.5,0.5,81.75,1012,0,9103
2261950,1,1,11,0.74,26.03069687,119.19301605,42.4,26.03057861,119.19309998,44.04,11.087,-2.374,12.344,-0.0,-0.0,0.0,1.4,-2.21,-75.41,15.461,0.5,0.5,81.75,1012,0,9106
2262150,1,1,11,0.74,26.03069687,119.19301605,42.4,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,-0.0,-0.0,1.39,-2.21,-75.4,15.461,0.5,0.5,81.75,1012,0,9108
2262351,1,1,11,0.74,26.03069687,119.19301605,42.4,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.39,-2.23,-75.4,15.461,0.5,0.5,81.75,1012,0,9108
2262555,1,1,11,0.74,26.03069305,119.19301605,42.4,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,0.0,-0.0,1.4,-2.23,-75.4,15.461,0.5,0.5,84.8,1012,0,9109
2262763,1,1,11,0.74,26.03069305,119.19301605,42.5,26.03057861,119.19309998,44.04,11.082,-2.366,12.344,-0.0,-0.0,0.0,1.39,-2.23,-75.4,15.099,0.5,0.5,84.8,1013,0,9112
2262969,1,1,11,0.74,26.03069305,119.19301605,42.5,26.03057861,119.19309998,44.04,11.087,-2.374,12.344,-0.0,0.0,0.0,1.39,-2.23,-75.41,15.099,0.5,0.5,84.8,1013,0,9115
2263170,1,1,11,0.74,26.03069305,119.19301605,42.5,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,0.0,0.0,-0.0,1.4,-2.22,-75.41,15.099,0.5,0.5,84.8,1013,0,9117
2263376,1,1,11,0.74,26.03069305,119.19301605,42.5,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.39,-2.22,-75.4,15.099,0.5,0.5,84.8,1013,0,9117
2263593,1,1,11,0.74,26.03069305,119.19301605,42.5,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,-0.0,1.38,-2.23,-75.41,15.099,0.5,0.5,82.93,1013,0,9119
2263811,1,1,11,0.74,26.03069305,119.19301605,42.6,26.03057861,119.19309998,44.04,11.085,-2.371,12.344,-0.0,-0.0,0.0,1.35,-2.22,-75.39,15.099,0.5,0.5,82.93,1014,0,9122
2264019,1,1,11,0.74,26.03069305,119.19301605,42.6,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,-0.0,-0.0,-0.0,1.28,-2.21,-75.38,15.099,0.5,0.5,82.93,1014,0,9125
2264221,1,1,11,0.74,26.03069305,119.19301605,42.6,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.24,-2.19,-75.38,15.099,0.5,0.5,82.93,1014,0,9126
2264426,1,1,11,0.74,26.03069305,119.19301605,42.6,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,0.0,-0.0,0.0,1.22,-2.18,-75.37,15.099,0.5,0.5,82.93,1014,0,9126
2264629,1,1,11,0.74,26.03069305,119.19301605,42.6,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,0.0,0.0,1.23,-2.18,-75.38,15.099,0.5,0.5,86.74,1014,0,9128
2264842,1,1,11,0.74,26.03069305,119.19301605,42.9,26.03057861,119.19309998,44.04,11.085,-2.371,12.344,-0.0,-0.0,-0.0,1.24,-2.17,-75.37,15.099,0.5,0.5,86.74,1015,0,9132
2265050,1,1,11,0.74,26.03069305,119.19301605,42.9,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,0.0,0.0,-0.0,1.24,-2.18,-75.37,15.099,0.5,0.5,86.74,1015,0,9135
2265256,1,1,11,0.74,26.03069305,119.19301605,42.9,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,0.0,0.0,-0.0,1.25,-2.16,-75.4,15.099,0.5,0.5,86.74,1015,0,9135
2265461,1,1,11,0.74,26.03069305,119.19301605,42.9,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,0.0,-0.0,1.24,-2.17,-75.4,15.099,0.5,0.5,86.74,1015,0,9135
2265677,1,1,11,0.74,26.03068924,119.19301605,43.0,26.03057861,119.19309998,44.04,11.077,-2.359,12.344,-0.0,-0.0,-0.001,1.25,-2.17,-75.4,14.742,0.5,0.5,79.84,1016,0,9138
2265878,1,1,11,0.74,26.03068924,119.19301605,43.0,26.03057861,119.19309998,44.04,11.085,-2.371,12.344,-0.0,-0.0,-0.0,1.25,-2.17,-75.4,14.742,0.5,0.5,79.84,1016,0,9141
2266084,1,1,11,0.74,26.03068924,119.19301605,43.0,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,-0.0,-0.0,-0.0,1.24,-2.18,-75.39,14.742,0.5,0.5,79.84,1016,0,9144
2266291,1,1,11,0.74,26.03068924,119.19301605,43.0,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.24,-2.17,-75.39,14.742,0.5,0.5,79.84,1016,0,9144
2266492,1,1,11,0.74,26.03068924,119.19301605,43.0,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,-0.0,0.0,1.24,-2.17,-75.38,14.742,0.5,0.5,82.83,1016,0,9144
2266713,1,1,11,0.74,26.03068924,119.19301605,43.1,26.03057861,119.19309998,44.04,11.082,-2.366,12.344,0.0,0.0,0.0,1.24,-2.18,-75.39,14.741,0.5,0.5,82.83,1017,0,9148
2266915,1,1,11,0.74,26.03068924,119.19301605,43.1,26.03057861,119.19309998,44.04,11.087,-2.374,12.344,-0.0,-0.0,-0.0,1.23,-2.19,-75.38,14.741,0.5,0.5,82.83,1017,0,9151
2267117,1,1,11,0.74,26.03068924,119.19301605,43.1,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,0.0,0.0,1.24,-2.18,-75.4,14.741,0.5,0.5,82.83,1017,0,9153
2267321,1,1,11,0.74,26.03068924,119.19301605,43.1,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.25,-2.18,-75.4,14.741,0.5,0.5,82.83,1017,0,9153
2267527,1,1,11,0.74,26.03068352,119.19301605,43.1,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,-0.0,1.26,-2.2,-75.42,14.741,0.5,0.5,87.0,1017,0,9154
2267746,1,1,11,0.74,26.03068352,119.19301605,43.3,26.03057861,119.19309998,44.04,11.082,-2.367,12.344,-0.0,-0.001,0.001,1.24,-2.19,-75.38,14.212,0.5,0.5,87.0,1018,0,9157
2267956,1,1,11,0.74,26.03068352,119.19301605,43.3,26.03057861,119.19309998,44.04,11.087,-2.374,12.344,-0.0,0.0,0.0,1.25,-2.18,-75.39,14.212,0.5,0.5,87.0,1018,0,9160
2268159,1,1,11,0.74,26.03068352,119.19301605,43.3,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,-0.0,-0.0,1.24,-2.2,-75.41,14.212,0.5,0.5,87.0,1018,0,9162
2268361,1,1,11,0.74,26.03068352,119.19301605,43.3,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.23,-2.2,-75.41,14.212,0.5,0.5,87.0,1018,0,9162
2268566,1,1,11,0.74,26.0306797,119.19301605,43.3,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,0.0,-0.0,1.25,-2.18,-75.41,14.212,0.5,0.5,80.0,1018,0,9164
2268767,1,1,11,0.74,26.0306797,119.19301605,43.3,26.03057861,119.19309998,44.04,11.082,-2.367,12.344,0.0,-0.0,-0.0,1.25,-2.19,-75.44,13.864,0.5,0.5,80.0,1019,0,9166
2268970,1,1,11,0.74,26.0306797,119.19301605,43.3,26.03057861,119.19309998,44.04,11.087,-2.374,12.344,-0.0,-0.0,-0.0,1.24,-2.19,-75.43,13.864,0.5,0.5,80.0,1019,0,9170
2269175,1,1,11,0.74,26.0306797,119.19301605,43.3,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,0.0,0.0,1.24,-2.19,-75.42,13.864,0.5,0.5,80.0,1019,0,9171
2269375,1,1,11,0.74,26.0306797,119.19301605,43.3,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,0.0,1.23,-2.18,-75.39,13.864,0.5,0.5,80.0,1019,0,9171
2269581,1,1,11,0.74,26.03067589,119.19301605,43.3,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,0.0,-0.0,1.22,-2.19,-75.38,13.864,0.5,0.5,80.92,1019,0,9173
2269806,1,1,11,0.74,26.03067589,119.19301605,43.5,26.03057861,119.19309998,44.04,11.085,-2.372,12.344,-0.0,0.0,0.0,1.22,-2.19,-75.38,13.52,0.5,0.5,80.92,1020,0,9176
2270009,1,1,11,0.74,26.03067589,119.19301605,43.5,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,-0.0,-0.0,-0.0,1.24,-2.2,-75.4,13.52,0.5,0.5,80.92,1020,0,9179
2270209,1,1,11,0.74,26.03067589,119.19301605,43.5,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,0.0,1.25,-2.19,-75.39,13.52,0.5,0.5,80.92,1020,0,9180
2270417,1,1,11,0.74,26.03067589,119.19301605,43.5,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,0.0,-0.0,1.26,-2.18,-75.39,13.52,0.5,0.5,80.92,1020,0,9180
2270622,1,1,11,0.74,26.03067207,119.19301605,43.5,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,-0.0,-0.0,1.25,-2.17,-75.38,13.52,0.5,0.5,81.95,1020,0,9182
2270831,1,1,11,0.74,26.03067207,119.19301605,43.6,26.03057861,119.19309998,44.04,11.085,-2.372,12.344,-0.0,-0.0,-0.0,1.25,-2.17,-75.39,13.181,0.5,0.5,81.95,1021,0,9185
2271033,1,1,11,0.74,26.03067207,119.19301605,43.6,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,-0.0,0.0,-0.0,1.26,-2.17,-75.4,13.181,0.5,0.5,81.95,1021,0,9189
2271236,1,1,11,0.74,26.03067207,119.19301605,43.6,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.26,-2.16,-75.41,13.181,0.5,0.5,81.95,1021,0,9189
2271439,1,1,11,0.74,26.03067207,119.19301605,43.6,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,-0.0,0.0,1.26,-2.17,-75.42,13.181,0.5,0.5,81.95,1021,0,9189
2271647,1,1,11,0.74,26.03067589,119.19301605,43.9,26.03057861,119.19309998,44.04,11.077,-2.361,12.344,0.0,-0.0,-0.0,1.28,-2.17,-75.39,13.52,0.5,0.5,80.55,1022,0,9192
2271854,1,1,11,0.74,26.03067589,119.19301605,43.9,26.03057861,119.19309998,44.04,11.085,-2.372,12.344,-0.0,0.0,-0.0,1.28,-2.16,-75.38,13.52,0.5,0.5,80.55,1022,0,9195
2272054,1,1,11,0.74,26.03067589,119.19301605,43.9,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,0.0,-0.0,-0.0,1.28,-2.18,-75.38,13.52,0.5,0.5,80.55,1022,0,9198
2272261,1,1,11,0.74,26.03067589,119.19301605,43.9,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,-0.0,-0.0,1.28,-2.18,-75.39,13.52,0.5,0.5,80.55,1022,0,9198
2272466,1,1,11,0.74,26.03067589,119.19301605,43.9,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,0.0,-0.0,0.0,1.26,-2.17,-75.37,13.52,0.5,0.5,80.55,1022,0,9198
2272667,1,1,11,0.74,26.03067589,119.19301605,44.1,26.03057861,119.19309998,44.04,11.077,-2.361,12.344,-0.0,0.0,-0.0,1.25,-2.17,-75.39,13.52,0.5,0.5,80.85,1023,0,9201
2272874,1,1,11,0.74,26.03067589,119.19301605,44.1,26.03057861,119.19309998,44.04,11.085,-2.372,12.344,-0.0,-0.0,-0.0,1.26,-2.18,-75.39,13.52,0.5,0.5,80.85,1023,0,9204
2273077,1,1,11,0.74,26.03067589,119.19301605,44.1,26.03057861,119.19309998,44.04,11.088,-2.376,12.344,-0.0,-0.0,-0.0,1.24,-2.19,-75.4,13.52,0.5,0.5,80.85,1023,0,9207
2273281,1,1,11,0.74,26.03067589,119.19301605,44.1,26.03057861,119.19309998,44.04,11.089,-2.378,12.344,-0.0,0.0,-0.0,1.26,-2.19,-75.39,13.52,0.5,0.5,80.85,1023,0,9207
2273481,1,1,11,0.74,26.03067589,119.19301605,44.1,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,0.0,0.0,0.0,1.28,-2.2,-75.4,13.52,0.5,0.5,80.85,1023,0,9207
2273712,1,1,11,0.74,26.03066826,119.19304657,44.2,26.03057861,119.19309998,44.04,11.085,-2.369,12.344,-0.0,-0.0,-0.0,1.28,-2.21,-75.39,11.193,0.5,0.5,82.18,1024,0,9211
2273914,1,1,11,0.74,26.03066826,119.19304657,44.2,26.03057861,119.19309998,44.04,11.088,-2.375,12.344,0.0,-0.0,0.0,1.29,-2.21,-75.41,11.193,0.5,0.5,82.18,1024,0,9213
2274116,1,1,11,0.74,26.03066826,119.19304657,44.2,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,0.0,-0.0,1.28,-2.19,-75.41,11.193,0.5,0.5,82.18,1024,0,9216
2274325,1,1,11,0.74,26.03066826,119.19304657,44.2,26.03057861,119.19309998,44.04,11.09,-2.378,12.344,-0.0,-0.0,0.0,1.27,-2.19,-75.4,11.193,0.5,0.5,82.18,1024,0,9216
2274527,1,1,11,0.74,26.03066826,119.19303131,44.2,26.03057861,119.19309998,44.04,11.09,-2.379,12.344,-0.0,0.0,-0.0,1.26,-2.19,-75.37,11.193,0.5,0.5,82.18,1024,0,9217
2274735,1,1,11,0.74,26.03066826,119.19303131,44.5,26.03057861,119.19309998,44.04,11.083,-2.369,12.344,-0.0,0.0,-0.0,1.26,-2.19,-75.38,11.952,0.5,0.5,84.49,1025,0,9220
2274938,1,1,11,0.74,26.03066826,119.19303131,44.5,26.03057861,119.19309998,44.04,11.087,-2.375,12.344,-0.0,0.0,0.0,1.26,-2.19,-75.41,11.952,0.5,0.5,84.49,1025,0,9223
2275144,1,1,11,0.74,26.03066826,119.19303131,44.5,26.03057861,119.19309998,44.04,11.089,-2.377,12.344,-0.0,0.0,-0.0,1.25,-2.17,-75.39,11.952,0.5,0.5,84.49,1025,0,9225
