t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
2698403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.4,-43.67,0.0,0.0,0.0,100.0,0,0,2958
2698603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.69,0.0,0.0,0.0,100.0,0,0,2958
2698803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.72,0.0,0.0,0.0,100.0,0,0,2958
2699003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.38,-43.72,0.0,0.0,0.0,100.0,0,0,2963
2699203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.39,-43.75,0.0,0.0,0.0,100.0,0,0,2964
2699403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,2964
2699603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,2964
2699803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,2964
2700003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.38,-43.78,0.0,0.0,0.0,100.0,0,0,2969
2700203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.77,0.0,0.0,0.0,100.0,0,0,2970
2700403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.37,-43.78,0.0,0.0,0.0,100.0,0,0,2970
2700603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.77,0.0,0.0,0.0,100.0,0,0,2970
2700803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.38,-43.76,0.0,0.0,0.0,100.0,0,0,2970
2701003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.73,0.0,0.0,0.0,100.0,0,0,2975
2701203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.73,0.0,0.0,0.0,100.0,0,0,2976
2701403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.73,0.0,0.0,0.0,100.0,0,0,2976
2701603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.76,0.0,0.0,0.0,100.0,0,0,2976
2701803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.37,-43.78,0.0,0.0,0.0,100.0,0,0,2976
2702003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.37,-43.77,0.0,0.0,0.0,100.0,0,0,2977
2702203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.37,-43.79,0.0,0.0,0.0,100.0,0,0,2982
2702403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.4,-43.77,0.0,0.0,0.0,100.0,0,0,2982
2702603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.39,-43.73,0.0,0.0,0.0,100.0,0,0,2982
2702803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.41,-43.73,0.0,0.0,0.0,100.0,0,0,2982
2703003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.72,0.0,0.0,0.0,100.0,0,0,2987
2703203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.39,-43.73,0.0,0.0,0.0,100.0,0,0,2988
2703403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,-3.4,-43.75,0.0,0.0,0.0,100.0,0,0,2988
2703603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.4,-43.75,0.0,0.0,0.0,100.0,0,0,2988
2703803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.41,-43.73,0.0,0.0,0.0,100.0,0,0,2988
2704003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.41,-43.69,0.0,0.0,0.0,100.0,0,0,2993
2704203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.42,-43.7,0.0,0.0,0.0,100.0,0,0,2994
2704403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.42,-43.69,0.0,0.0,0.0,100.0,0,0,2994
2704603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.4,-43.69,0.0,0.0,0.0,100.0,0,0,2994
2704803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.42,-43.67,0.0,0.0,0.0,100.0,0,0,2994
2705004,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.41,-43.7,0.0,0.0,0.0,100.0,0,0,2999
2705204,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.7,0.0,0.0,0.0,100.0,0,0,3000
2705413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,3000
2705613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.68,0.0,0.0,0.0,100.0,0,0,3000
2705813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.48,-43.68,0.0,0.0,0.0,100.0,0,0,3000
2706013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.46,-43.69,0.0,0.0,0.0,100.0,0,0,3006
2706213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.45,-43.72,0.0,0.0,0.0,100.0,0,0,3006
2706413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.43,-43.73,0.0,0.0,0.0,100.0,0,0,3006
2706613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.42,-43.73,0.0,0.0,0.0,100.0,0,0,3006
2706813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.42,-43.71,0.0,0.0,0.0,100.0,0,0,3006
2707013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.41,-43.71,0.0,0.0,0.0,100.0,0,0,3012
2707213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.72,0.0,0.0,0.0,100.0,0,0,3012
2707413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.72,0.0,0.0,0.0,100.0,0,0,3012
2707613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.71,0.0,0.0,0.0,100.0,0,0,3012
2707813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.69,0.0,0.0,0.0,100.0,0,0,3012
2708013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,3013
2708213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.69,0.0,0.0,0.0,100.0,0,0,3018
2708413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.69,0.0,0.0,0.0,100.0,0,0,3018
2708613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,3018
2708813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.4,-43.71,0.0,0.0,0.0,100.0,0,0,3018
2709013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,3024
2709213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,3024
2709413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.39,-43.67,0.0,0.0,0.0,100.0,0,0,3024
2709613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.69,0.0,0.0,0.0,100.0,0,0,3024
2709813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.7,0.0,0.0,0.0,100.0,0,0,3024
2710013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.39,-43.69,0.0,0.0,0.0,100.0,0,0,3029
2710213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.38,-43.7,0.0,0.0,0.0,100.0,0,0,3030
2710413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.69,0.0,0.0,0.0,100.0,0,0,3030
2710613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.37,-43.71,0.0,0.0,0.0,100.0,0,0,3030
2710814,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.71,0.0,0.0,0.0,100.0,0,0,3030
2711023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.37,-43.71,0.0,0.0,0.0,100.0,0,0,3036
2711223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.37,-43.71,0.0,0.0,0.0,100.0,0,0,3036
2711423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.72,0.0,0.0,0.0,100.0,0,0,3036
2711623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.7,0.0,0.0,0.0,100.0,0,0,3036
2711823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.38,-43.73,0.0,0.0,0.0,100.0,0,0,3036
2712026,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.74,0.0,0.0,0.0,100.0,0,0,3042
2712233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.38,-43.73,0.0,0.0,0.0,100.0,0,0,3042
2712433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.38,-43.71,0.0,0.0,0.0,100.0,0,0,3042
2712633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.38,-43.69,0.0,0.0,0.0,100.0,0,0,3042
2712833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.38,-43.69,0.0,0.0,0.0,100.0,0,0,3042
2713033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.38,-43.7,0.0,0.0,0.0,100.0,0,0,3048
2713233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.38,-43.71,0.0,0.0,0.0,100.0,0,0,3048
2713433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,3048
2713633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.4,-43.68,0.0,0.0,0.0,100.0,0,0,3048
2713833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.4,-43.68,0.0,0.0,0.0,100.0,0,0,3048
2714033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.69,0.0,0.0,0.0,100.0,0,0,3050
2714233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-3.37,-43.68,0.0,0.0,0.0,100.0,0,0,3054
2714433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.38,-43.68,0.0,0.0,0.0,100.0,0,0,3054
2714633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.68,0.0,0.0,0.0,100.0,0,0,3054
2714833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.67,0.0,0.0,0.0,100.0,0,0,3054
2715033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.41,-43.66,0.0,0.0,0.0,100.0,0,0,3060
2715233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.41,-43.66,0.0,0.0,0.0,100.0,0,0,3060
2715433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,3060
2715633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,3060
2715833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-3.4,-43.69,0.0,0.0,0.0,100.0,0,0,3060
2716033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-3.4,-43.68,0.0,0.0,0.0,100.0,0,0,3066
2716233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.69,0.0,0.0,0.0,100.0,0,0,3066
2716433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.68,0.0,0.0,0.0,100.0,0,0,3066
2716633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.7,0.0,0.0,0.0,100.0,0,0,3066
2716833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,3066
2717034,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.73,0.0,0.0,0.0,100.0,0,0,3072
2717243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,3072
2717443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.7,0.0,0.0,0.0,100.0,0,0,3072
2717643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.4,-43.73,0.0,0.0,0.0,99.9,0,0,3072
2717844,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.39,-43.74,0.0,0.0,0.0,99.9,0,0,3072
2718053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.4,-43.72,0.0,0.0,0.0,99.9,0,0,3078
2718253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.4,-43.69,0.0,0.0,0.0,99.9,0,0,3078
2718453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-3.39,-43.69,0.0,0.0,0.0,99.9,0,0,3078
2718653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-3.38,-43.72,0.0,0.0,0.0,100.1,0,0,3078
2718853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,-3.38,-43.72,0.0,0.0,0.0,100.1,0,0,3079
2719053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.38,-43.73,0.0,0.0,0.0,100.1,0,0,3084
2719254,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.4,-43.7,0.0,0.0,0.0,100.1,0,0,3084
2719463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.75,0.0,0.0,0.0,100.1,0,0,3084
2719663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-3.39,-43.76,0.0,0.0,0.0,100.0,0,0,3084
2719863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.4,-43.74,0.0,0.0,0.0,100.0,0,0,3084
2720063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.74,0.0,0.0,0.0,100.0,0,0,3086
2720263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.74,0.0,0.0,0.0,100.0,0,0,3090
2720463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.4,-43.71,0.0,0.0,0.0,100.0,0,0,3090
2720664,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,3090
2720873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,3092
2721073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.72,0.0,0.0,0.0,100.0,0,0,3096
2721273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.4,-43.69,0.0,0.0,0.0,100.0,0,0,3096
2721473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.39,-43.69,0.0,0.0,0.0,100.0,0,0,3096
2721673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,-3.37,-43.69,0.0,0.0,0.0,100.0,0,0,3096
2721873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.7,0.0,0.0,0.0,100.0,0,0,3098
2722073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.39,-43.74,0.0,0.0,0.0,100.0,0,0,3102
2722273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.73,0.0,0.0,0.0,100.0,0,0,3102
2722473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.41,-43.73,0.0,0.0,0.0,100.0,0,0,3102
2722673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.41,-43.72,0.0,0.0,0.0,100.0,0,0,3102
2722876,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.41,-43.73,0.0,0.0,0.0,100.0,0,0,3104
2723083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.74,0.0,0.0,0.0,100.0,0,0,3108
2723283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.71,0.0,0.0,0.0,100.0,0,0,3108
2723483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.39,-43.7,0.0,0.0,0.0,100.0,0,0,3108
2723683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.38,-43.71,0.0,0.0,0.0,100.0,0,0,3108
2723883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-3.38,-43.7,0.0,0.0,0.0,100.0,0,0,3110
2724083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.38,-43.7,0.0,0.0,0.0,100.0,0,0,3114
2724283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.71,0.0,0.0,0.0,100.0,0,0,3114
2724483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.72,0.0,0.0,0.0,100.0,0,0,3114
2724683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.38,-43.73,0.0,0.0,0.0,100.0,0,0,3114
2724883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.38,-43.74,0.0,0.0,0.0,100.0,0,0,3116
2725083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.4,-43.73,0.0,0.0,0.0,100.0,0,0,3120
2725283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.37,-43.74,0.0,0.0,0.0,100.0,0,0,3120
2725483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-3.39,-43.75,0.0,0.0,0.0,100.0,0,0,3120
2725683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.77,0.0,0.0,0.0,100.0,0,0,3120
2725883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.39,-43.76,0.0,0.0,0.0,100.0,0,0,3120
2726087,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.4,-43.71,0.0,0.0,0.0,100.0,0,0,3123
