t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
258273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,-0.89,-34.97,0.0,0.0,0.0,100.0,0,0,864
258473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,-1.28,-38.42,0.0,0.0,0.0,100.0,0,0,867
258673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,-1.72,-41.1,0.0,0.0,0.0,100.0,0,0,867
258873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,-2.14,-43.17,0.0,0.0,0.0,100.0,0,0,867
259073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.54,-44.81,0.0,0.0,0.0,100.0,0,0,867
259273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,-2.92,-46.18,0.0,0.0,0.0,100.0,0,0,870
259473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,-3.28,-47.12,0.0,0.0,0.0,100.0,0,0,873
259673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,-3.61,-47.86,0.0,0.0,0.0,100.0,0,0,873
259873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,-3.86,-48.49,0.0,0.0,0.0,100.0,0,0,873
260073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,-4.1,-48.95,0.0,0.0,0.0,100.0,0,0,873
260273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,-4.31,-49.28,0.0,0.0,0.0,100.0,0,0,876
260473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-4.49,-49.54,0.0,0.0,0.0,100.0,0,0,879
260673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,-4.64,-49.85,0.0,0.0,0.0,100.0,0,0,879
260873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,-4.74,-50.1,0.0,0.0,0.0,100.0,0,0,879
261073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,-4.85,-50.25,0.0,0.0,0.0,100.0,0,0,879
261273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,-4.94,-50.36,0.0,0.0,0.0,100.0,0,0,882
261473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,-5.02,-50.45,0.0,0.0,0.0,100.0,0,0,885
261673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,-5.07,-50.55,0.0,0.0,0.0,100.0,0,0,885
261873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,-5.12,-50.56,0.0,0.0,0.0,100.0,0,0,885
262073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,-5.15,-50.63,0.0,0.0,0.0,100.0,0,0,885
262273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,-5.18,-50.71,0.0,0.0,0.0,100.0,0,0,888
262473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,-5.21,-50.72,0.0,0.0,0.0,100.0,0,0,891
262673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,-5.25,-50.68,0.0,0.0,0.0,100.0,0,0,891
262873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,-5.25,-50.71,0.0,0.0,0.0,100.0,0,0,891
263074,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,-5.25,-50.76,0.0,0.0,0.0,100.0,0,0,891
263283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,-5.28,-50.69,0.0,0.0,0.0,100.0,0,0,894
263483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,-5.31,-50.68,0.0,0.0,0.0,100.0,0,0,897
263683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,-5.31,-50.74,0.0,0.0,0.0,100.0,0,0,897
263883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,-5.3,-50.72,0.0,0.0,0.0,100.0,0,0,897
264083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-5.33,-50.69,0.0,0.0,0.0,100.0,0,0,897
264283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,-5.32,-50.7,0.0,0.0,0.0,100.0,0,0,900
264483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,-5.31,-50.69,0.0,0.0,0.0,100.0,0,0,903
264684,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,-5.3,-50.68,0.0,0.0,0.0,100.0,0,0,903
264893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,-5.29,-50.66,0.0,0.0,0.0,100.0,0,0,903
265093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,-5.28,-50.69,0.0,0.0,0.0,100.0,0,0,903
265293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,-5.28,-50.68,0.0,0.0,0.0,100.0,0,0,907
265493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,-5.29,-50.65,0.0,0.0,0.0,100.0,0,0,909
265693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,-5.29,-50.58,0.0,0.0,0.0,100.0,0,0,909
265893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,-5.29,-50.51,0.0,0.0,0.0,100.0,0,0,909
266093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,-5.28,-50.5,0.0,0.0,0.0,100.0,0,0,909
266293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,-5.27,-50.47,0.0,0.0,0.0,100.0,0,0,913
266493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,-5.27,-50.47,0.0,0.0,0.0,100.0,0,0,915
266693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,-5.24,-50.5,0.0,0.0,0.0,100.0,0,0,915
266893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,-5.23,-50.51,0.0,0.0,0.0,100.0,0,0,915
267093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,-5.23,-50.49,0.0,0.0,0.0,100.0,0,0,915
267293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,-5.22,-50.48,0.0,0.0,0.0,100.0,0,0,919
267493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,-5.21,-50.51,0.0,0.0,0.0,100.0,0,0,921
267693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,-5.19,-50.52,0.0,0.0,0.0,100.0,0,0,921
267893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,-5.19,-50.49,0.0,0.0,0.0,100.0,0,0,921
268093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,-5.19,-50.47,0.0,0.0,0.0,100.0,0,0,921
268293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-5.18,-50.43,0.0,0.0,0.0,100.0,0,0,925
268493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-5.17,-50.42,0.0,0.0,0.0,100.0,0,0,927
268693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,-5.16,-50.48,0.0,0.0,0.0,100.0,0,0,927
268893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-5.14,-50.53,0.0,0.0,0.0,100.0,0,0,927
269093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,-5.14,-50.5,0.0,0.0,0.0,100.0,0,0,927
269293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,-5.14,-50.47,0.0,0.0,0.0,100.0,0,0,931
269493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-5.12,-50.48,0.0,0.0,0.0,100.0,0,0,933
269693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-5.13,-50.46,0.0,0.0,0.0,100.0,0,0,933
269894,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,-5.13,-50.49,0.0,0.0,0.0,100.0,0,0,933
270103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-5.13,-50.44,0.0,0.0,0.0,100.0,0,0,933
270303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,-5.13,-50.44,0.0,0.0,0.0,100.0,0,0,937
270503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,-5.14,-50.43,0.0,0.0,0.0,100.0,0,0,939
270703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,-5.13,-50.43,0.0,0.0,0.0,100.0,0,0,939
270903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,-5.13,-50.42,0.0,0.0,0.0,100.0,0,0,939
271103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-5.13,-50.39,0.0,0.0,0.0,100.0,0,0,939
271303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-5.15,-50.36,0.0,0.0,0.0,100.0,0,0,943
271503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-5.15,-50.34,0.0,0.0,0.0,100.0,0,0,945
271703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-5.15,-50.34,0.0,0.0,0.0,100.0,0,0,945
271903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-5.14,-50.32,0.0,0.0,0.0,100.0,0,0,945
272103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-5.14,-50.29,0.0,0.0,0.0,100.0,0,0,945
272303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,-5.12,-50.3,0.0,0.0,0.0,100.0,0,0,949
272503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-5.11,-50.27,0.0,0.0,0.0,100.0,0,0,951
272704,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-5.1,-50.24,0.0,0.0,0.0,100.0,0,0,951
272913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,-5.08,-50.26,0.0,0.0,0.0,100.0,0,0,951
273113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-5.09,-50.25,0.0,0.0,0.0,100.0,0,0,951
273313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,-5.08,-50.2,0.0,0.0,0.0,100.0,0,0,955
273513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,-5.06,-50.24,0.0,0.0,0.0,100.0,0,0,957
273713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,-5.06,-50.23,0.0,0.0,0.0,100.0,0,0,957
273913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,-5.06,-50.2,0.0,0.0,0.0,100.0,0,0,957
274113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,-5.06,-50.15,0.0,0.0,0.0,100.0,0,0,957
274313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,-5.05,-50.15,0.0,0.0,0.0,100.0,0,0,962
274513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,-5.03,-50.14,0.0,0.0,0.0,100.0,0,0,963
274713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,-5.02,-50.11,0.0,0.0,0.0,100.0,0,0,963
274913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,-5.01,-50.12,0.0,0.0,0.0,100.0,0,0,963
275113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-5.01,-50.13,0.0,0.0,0.0,100.0,0,0,963
275313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,-5.01,-50.16,0.0,0.0,0.0,100.0,0,0,968
275513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,-4.99,-50.14,0.0,0.0,0.0,100.0,0,0,969
275713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-4.99,-50.08,0.0,0.0,0.0,100.0,0,0,969
275913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.98,-50.08,0.0,0.0,0.0,100.0,0,0,969
276113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.99,-50.05,0.0,0.0,0.0,100.0,0,0,969
276313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,-4.98,-50.05,0.0,0.0,0.0,100.0,0,0,973
276513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.98,-50.05,0.0,0.0,0.0,100.0,0,0,975
276713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.96,-50.04,0.0,0.0,0.0,100.0,0,0,975
276913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.95,-49.99,0.0,0.0,0.0,100.0,0,0,975
277113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.93,-49.99,0.0,0.0,0.0,100.0,0,0,975
277314,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.93,-49.98,0.0,0.0,0.0,100.0,0,0,980
277523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.94,-50.0,0.0,0.0,0.0,100.0,0,0,981
277723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-4.93,-50.06,0.0,0.0,0.0,100.0,0,0,981
277923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-4.92,-50.06,0.0,0.0,0.0,100.0,0,0,981
278123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-4.92,-50.05,0.0,0.0,0.0,100.0,0,0,981
278323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-4.91,-50.06,0.0,0.0,0.0,100.0,0,0,986
278523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-4.91,-50.09,0.0,0.0,0.0,100.0,0,0,987
278723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.93,-50.03,0.0,0.0,0.0,100.0,0,0,987
278923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,-4.92,-50.03,0.0,0.0,0.0,100.0,0,0,987
279123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,-4.91,-50.04,0.0,0.0,0.0,100.0,0,0,987
279323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,-4.91,-50.04,0.0,0.0,0.0,100.0,0,0,992
279523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.91,-49.97,0.0,0.0,0.0,100.0,0,0,993
279723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.91,-49.97,0.0,0.0,0.0,100.0,0,0,993
279923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.91,-50.01,0.0,0.0,0.0,100.0,0,0,993
280123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,-4.91,-49.99,0.0,0.0,0.0,100.0,0,0,993
280323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,-4.92,-49.9,0.0,0.0,0.0,100.0,0,0,998
280523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.91,-49.87,0.0,0.0,0.0,100.0,0,0,999
280723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.88,-49.89,0.0,0.0,0.0,100.0,0,0,999
280923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,-4.87,-49.9,0.0,0.0,0.0,100.0,0,0,999
281123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,-4.87,-49.89,0.0,0.0,0.0,100.0,0,0,999
281323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,-4.86,-49.86,0.0,0.0,0.0,100.0,0,0,1004
281523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,-4.85,-49.88,0.0,0.0,0.0,100.0,0,0,1005
281723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,-4.85,-49.83,0.0,0.0,0.0,100.0,0,0,1005
281923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,-4.84,-49.87,0.0,0.0,0.0,100.0,0,0,1005
282123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,-4.84,-49.86,0.0,0.0,0.0,100.0,0,0,1005
282323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,-4.84,-49.84,0.0,0.0,0.0,100.0,0,0,1010
282523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,-4.84,-49.85,0.0,0.0,0.0,100.0,0,0,1011
282723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,-4.85,-49.81,0.0,0.0,0.0,100.0,0,0,1011
282923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,-4.86,-49.76,0.0,0.0,0.0,100.0,0,0,1011
283123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,-4.86,-49.77,0.0,0.0,0.0,100.0,0,0,1011
283323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,-4.83,-49.8,0.0,0.0,0.0,100.0,0,0,1016
283523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,-4.83,-49.78,0.0,0.0,0.0,100.0,0,0,1017
283723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,-4.83,-49.72,0.0,0.0,0.0,100.0,0,0,1017
283924,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,-4.81,-49.73,0.0,0.0,0.0,100.0,0,0,1017
284133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,-4.81,-49.72,0.0,0.0,0.0,100.0,0,0,1017
284333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,-4.79,-49.72,0.0,0.0,0.0,100.0,0,0,1023
284533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,-4.79,-49.71,0.0,0.0,0.0,100.0,0,0,1023
284733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,-4.78,-49.73,0.0,0.0,0.0,100.0,0,0,1023
284933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,-4.78,-49.7,0.0,0.0,0.0,100.0,0,0,1023
285133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-4.78,-49.72,0.0,0.0,0.0,100.0,0,0,1023
285333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,-4.79,-49.69,0.0,0.0,0.0,100.0,0,0,1029
285533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.77,-49.71,0.0,0.0,0.0,100.0,0,0,1029
285733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,-4.75,-49.73,0.0,0.0,0.0,100.0,0,0,1029
285933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,-4.75,-49.69,0.0,0.0,0.0,100.0,0,0,1029
286133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.75,-49.68,0.0,0.0,0.0,100.0,0,0,1029
286333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,-4.73,-49.76,0.0,0.0,0.0,100.0,0,0,1035
286533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,-4.72,-49.81,0.0,0.0,0.0,100.0,0,0,1035
