t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
48107613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.86,-44.79,0.0,0.0,0.0,100.0,0,0,252
48107813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-4.85,-44.83,0.0,0.0,0.0,100.0,0,0,256
48108013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,-4.84,-44.88,0.0,0.0,0.0,100.0,0,0,259
48108213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,-4.84,-44.88,0.0,0.0,0.0,100.0,0,0,261
48108413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,-4.84,-44.89,0.0,0.0,0.0,100.0,0,0,261
48108613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,-4.84,-44.89,0.0,0.0,0.0,99.9,0,0,261
48108813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,-4.84,-44.86,0.0,0.0,0.0,99.9,0,0,265
48109013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.84,-44.87,0.0,0.0,0.0,99.9,0,0,268
48109213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.84,-44.83,0.0,0.0,0.0,99.9,0,0,270
48109413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.85,-44.84,0.0,0.0,0.0,99.9,0,0,270
48109613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,-4.84,-44.86,0.0,0.0,0.0,100.1,0,0,270
48109813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-4.85,-44.81,0.0,0.0,0.0,100.1,0,0,274
48110013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-4.87,-44.8,0.0,0.0,0.0,100.1,0,0,278
48110213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.86,-44.79,0.0,0.0,0.0,100.1,0,0,279
48110413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.85,-44.81,0.0,0.0,0.0,100.1,0,0,279
48110613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.84,-44.84,0.0,0.0,0.0,100.0,0,0,279
48110813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-4.82,-44.86,0.0,0.0,0.0,100.0,0,0,283
48111014,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-4.83,-44.84,0.0,0.0,0.0,100.0,0,0,287
48111223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.82,-44.85,0.0,0.0,0.0,100.0,0,0,288
48111423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.82,-44.85,0.0,0.0,0.0,100.0,0,0,288
48111623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-4.81,-44.86,0.0,0.0,0.0,100.0,0,0,288
48111824,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.81,-44.89,0.0,0.0,0.0,100.0,0,0,292
48112024,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.79,-44.91,0.0,0.0,0.0,100.0,0,0,296
48112233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.79,-44.9,0.0,0.0,0.0,100.0,0,0,297
48112433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,-4.81,-44.93,0.0,0.0,0.0,100.0,0,0,297
48112634,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.82,-44.93,0.0,0.0,0.0,100.0,0,0,297
48112843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.82,-44.94,0.0,0.0,0.0,100.0,0,0,301
48113043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,-4.81,-44.93,0.0,0.0,0.0,100.0,0,0,306
48113243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-4.82,-44.89,0.0,0.0,0.0,100.0,0,0,306
48113443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.82,-44.88,0.0,0.0,0.0,100.0,0,0,306
48113643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.81,-44.8,0.0,0.0,0.0,100.0,0,0,306
48113843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,-4.82,-44.79,0.0,0.0,0.0,100.0,0,0,310
48114043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-4.81,-44.82,0.0,0.0,0.0,100.0,0,0,315
48114243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-4.8,-44.85,0.0,0.0,0.0,100.0,0,0,315
48114443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-4.79,-44.82,0.0,0.0,0.0,100.0,0,0,315
48114643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,-4.8,-44.83,0.0,0.0,0.0,100.0,0,0,315
48114843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,-4.82,-44.82,0.0,0.0,0.0,100.0,0,0,319
48115043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,-4.85,-44.86,0.0,0.0,0.0,100.0,0,0,324
48115243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,-4.85,-44.88,0.0,0.0,0.0,100.0,0,0,324
48115443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,-4.86,-44.87,0.0,0.0,0.0,100.0,0,0,324
48115643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,-4.84,-44.86,0.0,0.0,0.0,100.0,0,0,324
48115843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,-4.82,-44.86,0.0,0.0,0.0,100.0,0,0,328
48116044,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,-4.82,-44.85,0.0,0.0,0.0,100.0,0,0,333
48116253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,-4.83,-44.88,0.0,0.0,0.0,100.0,0,0,333
48116453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.81,-44.87,0.0,0.0,0.0,100.0,0,0,333
48116653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,-4.83,-44.84,0.0,0.0,0.0,100.0,0,0,333
48116853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.82,-44.87,0.0,0.0,0.0,100.0,0,0,338
48117053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.81,-44.85,0.0,0.0,0.0,100.0,0,0,342
48117253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,-4.81,-44.86,0.0,0.0,0.0,100.0,0,0,342
48117453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.8,-44.88,0.0,0.0,0.0,100.0,0,0,342
48117653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.82,-44.86,0.0,0.0,0.0,100.0,0,0,342
48117853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.82,-44.85,0.0,0.0,0.0,100.0,0,0,347
48118053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,-4.82,-44.87,0.0,0.0,0.0,100.0,0,0,351
48118253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.83,-44.88,0.0,0.0,0.0,100.0,0,0,351
48118453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.83,-44.9,0.0,0.0,0.0,100.0,0,0,351
48118653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.81,-44.87,0.0,0.0,0.0,100.0,0,0,351
48118853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,-4.83,-44.86,0.0,0.0,0.0,100.0,0,0,355
48119053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,-4.81,-44.85,0.0,0.0,0.0,100.0,0,0,360
48119253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.81,-44.85,0.0,0.0,0.0,100.0,0,0,360
48119453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,-4.81,-44.86,0.0,0.0,0.0,100.0,0,0,360
48119653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.79,-44.89,0.0,0.0,0.0,100.0,0,0,360
48119853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-4.79,-44.93,0.0,0.0,0.0,100.0,0,0,364
48120053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,-4.79,-44.91,0.0,0.0,0.0,100.0,0,0,369
48120253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-4.76,-44.91,0.0,0.0,0.0,100.0,0,0,369
48120453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-4.77,-44.92,0.0,0.0,0.0,100.0,0,0,369
48120653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-4.78,-44.9,0.0,0.0,0.0,100.0,0,0,369
48120853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.78,-44.88,0.0,0.0,0.0,100.0,0,0,374
48121053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,-4.76,-44.86,0.0,0.0,0.0,100.0,0,0,378
48121253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-4.76,-44.92,0.0,0.0,0.0,100.0,0,0,378
48121453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-4.77,-44.94,0.0,0.0,0.0,100.0,0,0,378
48121653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,-4.79,-44.93,0.0,0.0,0.0,100.0,0,0,378
48121853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,-4.79,-44.94,0.0,0.0,0.0,100.0,0,0,383
48122053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.79,-44.91,0.0,0.0,0.0,100.0,0,0,387
48122253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.8,-44.9,0.0,0.0,0.0,100.0,0,0,387
48122453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.79,-44.91,0.0,0.0,0.0,100.0,0,0,387
48122653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,-4.77,-44.97,0.0,0.0,0.0,100.0,0,0,387
48122853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.77,-44.97,0.0,0.0,0.0,100.0,0,0,392
48123053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.78,-44.95,0.0,0.0,0.0,100.0,0,0,396
48123253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.78,-44.92,0.0,0.0,0.0,100.0,0,0,396
48123453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.78,-44.92,0.0,0.0,0.0,100.0,0,0,396
48123653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.77,-44.94,0.0,0.0,0.0,100.0,0,0,396
48123853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.76,-44.96,0.0,0.0,0.0,100.0,0,0,400
48124053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.73,-44.93,0.0,0.0,0.0,100.0,0,0,405
48124253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.75,-44.91,0.0,0.0,0.0,100.0,0,0,405
48124453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.75,-44.93,0.0,0.0,0.0,100.0,0,0,405
48124653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.75,-44.94,0.0,0.0,0.0,100.0,0,0,405
48124853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.77,-44.96,0.0,0.0,0.0,100.0,0,0,410
48125053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.76,-44.99,0.0,0.0,0.0,100.0,0,0,414
48125253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.77,-45.0,0.0,0.0,0.0,100.0,0,0,414
48125453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.76,-45.02,0.0,0.0,0.0,100.0,0,0,414
48125653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.75,-45.04,0.0,0.0,0.0,100.0,0,0,414
48125853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,-4.78,-45.01,0.0,0.0,0.0,100.0,0,0,419
48126053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,-4.76,-45.04,0.0,0.0,0.0,100.0,0,0,423
48126253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.76,-45.02,0.0,0.0,0.0,100.0,0,0,423
48126453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.76,-45.04,0.0,0.0,0.0,100.0,0,0,423
48126653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,-4.76,-45.05,0.0,0.0,0.0,99.9,0,0,423
48126853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.76,-45.02,0.0,0.0,0.0,99.9,0,0,427
48127053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.76,-45.04,0.0,0.0,0.0,99.9,0,0,432
48127253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.75,-45.04,0.0,0.0,0.0,99.9,0,0,432
48127453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.75,-45.02,0.0,0.0,0.0,99.9,0,0,432
48127653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.74,-44.98,0.0,0.0,0.0,100.1,0,0,432
48127853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.74,-44.98,0.0,0.0,0.0,100.1,0,0,437
48128053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.74,-44.97,0.0,0.0,0.0,100.1,0,0,441
48128253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.73,-45.0,0.0,0.0,0.0,100.1,0,0,441
48128453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,-4.73,-45.01,0.0,0.0,0.0,100.1,0,0,441
48128653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.75,-44.97,0.0,0.0,0.0,100.0,0,0,441
48128853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.75,-44.94,0.0,0.0,0.0,100.0,0,0,446
48129053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.73,-44.93,0.0,0.0,0.0,100.0,0,0,450
48129253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.73,-44.94,0.0,0.0,0.0,100.0,0,0,450
48129454,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.72,-44.99,0.0,0.0,0.0,100.0,0,0,450
48129663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.72,-45.04,0.0,0.0,0.0,99.9,0,0,450
48129863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.73,-45.07,0.0,0.0,0.0,99.9,0,0,455
48130063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.73,-45.1,0.0,0.0,0.0,99.9,0,0,459
48130263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,-4.74,-45.1,0.0,0.0,0.0,99.9,0,0,459
48130463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,-4.74,-45.08,0.0,0.0,0.0,99.9,0,0,459
48130663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.75,-45.06,0.0,0.0,0.0,100.1,0,0,459
48130863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.76,-45.06,0.0,0.0,0.0,100.1,0,0,464
48131063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.76,-45.04,0.0,0.0,0.0,100.1,0,0,468
48131263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.78,-45.03,0.0,0.0,0.0,100.1,0,0,468
48131463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.77,-45.06,0.0,0.0,0.0,100.1,0,0,468
48131663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.76,-45.1,0.0,0.0,0.0,100.0,0,0,468
48131863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.77,-45.07,0.0,0.0,0.0,100.0,0,0,473
48132063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.76,-45.05,0.0,0.0,0.0,100.0,0,0,477
48132263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.76,-45.01,0.0,0.0,0.0,100.0,0,0,477
48132463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.76,-45.03,0.0,0.0,0.0,100.0,0,0,477
48132664,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.76,-45.03,0.0,0.0,0.0,100.0,0,0,477
48132873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.75,-45.04,0.0,0.0,0.0,100.0,0,0,482
48133073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.76,-45.02,0.0,0.0,0.0,100.0,0,0,486
48133273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.75,-45.04,0.0,0.0,0.0,100.0,0,0,486
48133473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.76,-45.06,0.0,0.0,0.0,100.0,0,0,486
48133673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.76,-45.08,0.0,0.0,0.0,100.0,0,0,486
48133873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.76,-45.08,0.0,0.0,0.0,100.0,0,0,491
48134073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.75,-45.09,0.0,0.0,0.0,100.0,0,0,495
48134274,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.76,-45.11,0.0,0.0,0.0,100.0,0,0,495
48134483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.75,-45.15,0.0,0.0,0.0,100.0,0,0,495
48134683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.75,-45.16,0.0,0.0,0.0,100.0,0,0,496
48134883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.74,-45.17,0.0,0.0,0.0,100.0,0,0,500
48135083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.74,-45.15,0.0,0.0,0.0,100.0,0,0,504
48135284,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.74,-45.13,0.0,0.0,0.0,100.0,0,0,504
48135493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,-4.75,-45.13,0.0,0.0,0.0,100.0,0,0,504
48135693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.75,-45.14,0.0,0.0,0.0,100.0,0,0,505
