t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
44967553,1,1,10,0.8,26.03060722,119.19301605,67.8,26.03060722,119.19301605,67.84,-6.869,9.486,53.838,0.004,-0.168,-0.068,-0.76,0.37,-78.76,0.031,2.085,2.085,100.0,1661,0,14827
44967754,1,1,10,0.8,26.03060722,119.19301605,67.8,26.03060722,119.19301605,67.82,-6.868,9.453,53.824,0.004,-0.167,-0.067,-0.76,0.37,-78.76,0.031,2.258,2.258,100.0,1661,0,14829
44967964,1,1,10,0.8,26.03060722,119.19301605,67.8,26.03060532,119.19301605,67.81,-6.867,9.418,53.81,0.005,-0.166,-0.066,-0.77,0.39,-78.76,0.031,2.452,2.452,100.0,1661,0,14829
44968173,1,1,10,0.8,26.03060722,119.19301605,67.8,26.03060532,119.19301605,67.8,-6.866,9.383,53.796,0.005,-0.165,-0.066,-0.74,0.38,-78.76,0.031,2.659,2.659,100.0,1661,0,14831
44968374,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060722,119.19301605,67.75,-6.866,9.454,53.749,0.005,-0.127,-0.073,-0.74,0.37,-78.75,0.181,1.944,1.944,100.0,1662,0,14834
44968583,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.73,-6.866,9.427,53.734,0.004,-0.126,-0.072,-0.74,0.38,-78.75,0.181,2.11,2.11,100.0,1662,0,14837
44968783,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.72,-6.865,9.402,53.72,0.004,-0.125,-0.072,-0.75,0.38,-78.73,0.181,2.284,2.284,99.9,1662,0,14838
44968983,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.71,-6.864,9.377,53.706,0.004,-0.125,-0.071,-0.75,0.36,-78.73,0.181,2.471,2.471,99.9,1662,0,14838
44969183,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.69,-6.863,9.352,53.691,0.004,-0.124,-0.07,-0.74,0.36,-78.71,0.181,2.67,2.67,99.9,1662,0,14840
44969383,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.68,-6.865,9.446,53.682,0.003,-0.081,-0.068,-0.75,0.37,-78.7,0.208,1.955,1.955,99.9,1663,0,14843
44969583,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.67,-6.865,9.43,53.668,0.003,-0.08,-0.068,-0.75,0.37,-78.71,0.208,2.115,2.115,99.9,1663,0,14846
44969783,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.65,-6.864,9.414,53.655,0.003,-0.08,-0.067,-0.75,0.37,-78.71,0.208,2.289,2.289,100.0,1663,0,14847
44969983,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.64,-6.863,9.398,53.641,0.003,-0.079,-0.067,-0.75,0.39,-78.71,0.208,2.477,2.477,100.0,1663,0,14847
44970183,1,1,10,0.8,26.03060722,119.19301605,67.7,26.03060532,119.19301605,67.63,-6.863,9.383,53.628,0.003,-0.079,-0.066,-0.75,0.38,-78.69,0.208,2.676,2.676,100.0,1663,0,14849
44970383,1,1,10,0.8,26.03060722,119.19301605,67.6,26.03060722,119.19301605,67.61,-6.866,9.468,53.605,0.002,-0.042,-0.068,-0.74,0.39,-78.71,0.175,1.957,1.957,100.0,1664,0,14852
44970584,1,1,10,0.8,26.03060722,119.19301605,67.6,26.03060722,119.19301605,67.59,-6.865,9.459,53.592,0.002,-0.042,-0.067,-0.74,0.39,-78.71,0.175,2.118,2.118,100.0,1664,0,14855
44970793,1,1,10,0.8,26.03060722,119.19301605,67.6,26.03060722,119.19301605,67.58,-6.865,9.45,53.578,0.002,-0.042,-0.066,-0.76,0.39,-78.71,0.175,2.301,2.301,100.1,1664,0,14856
44970993,1,1,10,0.8,26.03060722,119.19301605,67.6,26.03060532,119.19301605,67.56,-6.864,9.442,53.565,0.002,-0.042,-0.065,-0.75,0.38,-78.7,0.175,2.489,2.489,100.1,1664,0,14856
44971193,1,1,10,0.8,26.03060341,119.19301605,67.6,26.03060532,119.19301605,67.55,-6.864,9.434,53.552,0.002,-0.041,-0.065,-0.72,0.39,-78.71,0.175,2.689,2.689,100.1,1664,0,14858
44971393,1,1,10,0.8,26.03060341,119.19301605,67.6,26.03060532,119.19301605,67.56,-6.866,9.251,53.557,0.001,-0.103,-0.061,-0.72,0.4,-78.72,0.302,1.964,1.964,100.1,1665,0,14861
44971593,1,1,10,0.8,26.03060341,119.19301605,67.6,26.03060341,119.19301605,67.55,-6.866,9.23,53.545,0.001,-0.103,-0.061,-0.72,0.4,-78.72,0.302,2.125,2.125,100.1,1665,0,14864
44971793,1,1,10,0.8,26.03060341,119.19301605,67.6,26.03060341,119.19301605,67.53,-6.866,9.21,53.533,0.001,-0.102,-0.06,-0.71,0.42,-78.72,0.302,2.3,2.3,100.0,1665,0,14865
44971993,1,1,10,0.8,26.03060341,119.19301605,67.6,26.03060341,119.19301605,67.52,-6.865,9.19,53.521,0.001,-0.102,-0.06,-0.71,0.41,-78.73,0.302,2.488,2.488,100.0,1665,0,14865
44972193,1,1,10,0.8,26.03060722,119.19301605,67.6,26.03060341,119.19301605,67.51,-6.865,9.169,53.509,0.001,-0.101,-0.06,-0.71,0.39,-78.72,0.302,2.688,2.688,100.0,1665,0,14867
44972396,1,1,10,1.01,26.03060722,119.19301605,67.6,26.03060532,119.19301605,67.53,-6.867,9.348,53.531,0.0,-0.029,-0.052,-0.7,0.44,-78.71,0.389,2.091,2.091,100.0,1666,0,14870
44972603,1,1,10,1.01,26.03060722,119.19301605,67.6,26.03060532,119.19301605,67.52,-6.867,9.342,53.521,0.0,-0.029,-0.051,-0.69,0.45,-78.73,0.389,2.265,2.265,100.0,1666,0,14873
44972805,1,1,10,1.01,26.03060722,119.19301605,67.6,26.03060532,119.19301605,67.51,-6.866,9.337,53.51,0.001,-0.029,-0.05,-0.67,0.42,-78.74,0.389,2.45,2.45,100.0,1666,0,14874
44973005,1,1,10,1.01,26.03060722,119.19301605,67.6,26.03060532,119.19301605,67.5,-6.866,9.331,53.5,0.0,-0.028,-0.05,-0.67,0.49,-78.73,0.389,2.644,2.644,100.0,1666,0,14874
44973216,1,1,10,1.01,26.03060722,119.19301605,67.6,26.03060532,119.19301605,67.49,-6.866,9.325,53.49,-0.0,-0.028,-0.05,-0.69,0.48,-78.73,0.389,2.862,2.862,100.0,1666,0,14876
44973423,1,1,10,1.01,26.03060722,119.19301605,67.8,26.03060532,119.19301605,67.59,-6.868,9.444,53.595,-0.001,0.014,-0.026,-0.71,0.47,-78.73,0.23,2.166,2.166,100.0,1667,0,14879
44973623,1,1,10,1.01,26.03060722,119.19301605,67.8,26.03060532,119.19301605,67.59,-6.868,9.447,53.59,-0.001,0.014,-0.025,-0.73,0.45,-78.73,0.23,2.336,2.336,100.0,1667,0,14883
44973823,1,1,10,1.01,26.03060722,119.19301605,67.8,26.03060722,119.19301605,67.58,-6.868,9.45,53.585,-0.002,0.013,-0.026,-0.74,0.4,-78.72,0.23,2.519,2.519,100.0,1667,0,14883
44974023,1,1,10,1.01,26.03060722,119.19301605,67.8,26.03060722,119.19301605,67.58,-6.868,9.452,53.579,-0.002,0.013,-0.026,-0.78,0.5,-78.73,0.23,2.714,2.714,100.0,1667,0,14883
44974223,1,1,10,1.01,26.03060722,119.19301605,67.9,26.03060722,119.19301605,67.69,-6.869,9.506,53.69,-0.001,0.031,-0.0,-0.76,0.49,-78.76,0.1,2.032,2.032,100.0,1668,0,14886
44974423,1,1,10,1.01,26.03060722,119.19301605,67.9,26.03060722,119.19301605,67.69,-6.869,9.513,53.69,-0.001,0.031,-0.0,-0.76,0.5,-78.77,0.1,2.186,2.186,100.0,1668,0,14888
44974623,1,1,10,1.01,26.03060722,119.19301605,67.9,26.03060722,119.19301605,67.69,-6.869,9.519,53.69,-0.001,0.03,0.0,-0.76,0.49,-78.79,0.1,2.355,2.355,100.0,1668,0,14892
44974823,1,1,10,1.01,26.03060722,119.19301605,67.9,26.03060722,119.19301605,67.69,-6.869,9.525,53.69,-0.001,0.029,0.001,-0.76,0.47,-78.8,0.1,2.537,2.537,100.0,1668,0,14892
44975023,1,1,10,1.01,26.03060722,119.19301605,67.9,26.03060722,119.19301605,67.69,-6.869,9.53,53.69,-0.0,0.029,0.001,-0.75,0.45,-78.8,0.1,2.732,2.732,100.0,1668,0,14892
44975223,1,1,10,1.01,26.03060722,119.19303131,68.1,26.03060722,119.19302368,67.84,-6.077,9.546,53.835,0.285,0.032,0.032,-0.74,0.45,-78.81,1.527,2.037,2.037,100.0,1669,0,14895
44975423,1,1,10,1.01,26.03060722,119.19303131,68.1,26.03060722,119.19302368,67.84,-6.02,9.552,53.842,0.284,0.032,0.032,-0.73,0.45,-78.82,1.527,2.191,2.191,100.0,1669,0,14897
44975623,1,1,10,1.01,26.03060722,119.19303131,68.1,26.03060722,119.19302368,67.85,-5.963,9.558,53.848,0.282,0.031,0.032,-0.73,0.43,-78.8,1.527,2.36,2.36,100.0,1669,0,14901
44975823,1,1,10,1.01,26.03060722,119.19303131,68.1,26.03060722,119.19302368,67.85,-5.907,9.565,53.855,0.281,0.031,0.033,-0.73,0.42,-78.8,1.527,2.541,2.541,100.0,1669,0,14901
44976023,1,1,10,1.01,26.03060722,119.19303131,68.1,26.03060722,119.19302368,67.86,-5.851,9.571,53.861,0.28,0.031,0.033,-0.72,0.43,-78.8,1.527,2.735,2.735,100.0,1669,0,14901
44976224,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19302368,67.95,-6.353,9.565,53.95,0.078,0.026,0.051,-0.72,0.42,-78.8,1.074,2.039,2.039,100.0,1670,0,14904
44976436,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19302368,67.96,-6.336,9.571,53.961,0.078,0.026,0.051,-0.72,0.4,-78.79,1.074,2.202,2.202,100.0,1670,0,14907
44976643,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19302368,67.97,-6.32,9.576,53.972,0.078,0.026,0.051,-0.72,0.4,-78.78,1.074,2.378,2.378,100.0,1670,0,14910
44976843,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19302368,67.98,-6.305,9.581,53.982,0.077,0.026,0.051,-0.73,0.42,-78.79,1.074,2.561,2.561,99.8,1670,0,14910
44977043,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19302368,67.99,-6.289,9.587,53.992,0.077,0.026,0.05,-0.72,0.42,-78.8,1.074,2.756,2.756,99.8,1670,0,14910
44977261,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.04,-6.585,9.573,54.038,-0.035,0.019,0.058,-0.73,0.42,-78.81,0.595,2.062,2.062,99.8,1671,0,14913
44977463,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.05,-6.592,9.577,54.05,-0.035,0.019,0.058,-0.72,0.4,-78.79,0.595,2.22,2.22,99.8,1671,0,14916
44977663,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.06,-6.599,9.58,54.062,-0.035,0.018,0.058,-0.73,0.4,-78.8,0.595,2.39,2.39,99.8,1671,0,14919
44977863,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.07,-6.606,9.584,54.073,-0.035,0.018,0.058,-0.73,0.4,-78.8,0.595,2.574,2.574,99.21,1671,0,14919
44978063,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.08,-6.613,9.587,54.085,-0.035,0.018,0.058,-0.74,0.4,-78.79,0.595,2.771,2.771,99.21,1671,0,14919
44978263,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.1,-6.751,9.572,54.098,-0.081,0.011,0.059,-0.74,0.4,-78.79,0.252,2.066,2.066,99.21,1672,0,14922
44978463,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.11,-6.768,9.574,54.11,-0.081,0.011,0.059,-0.75,0.41,-78.79,0.252,2.223,2.223,99.21,1672,0,14925
44978663,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.12,-6.784,9.577,54.122,-0.08,0.011,0.059,-0.74,0.41,-78.79,0.252,2.395,2.395,99.21,1672,0,14928
44978863,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.13,-6.8,9.579,54.134,-0.079,0.011,0.058,-0.73,0.41,-78.8,0.252,2.579,2.579,100.0,1672,0,14928
44979063,1,1,10,1.01,26.03060722,119.19301605,68.1,26.03060722,119.19301605,68.15,-6.816,9.581,54.145,-0.079,0.011,0.058,-0.73,0.4,-78.79,0.252,2.777,2.777,100.0,1672,0,14928
44979263,1,1,10,1.01,26.03059959,119.19301605,68.1,26.03060341,119.19301605,68.14,-6.852,9.121,54.137,-0.086,-0.153,0.054,-0.73,0.4,-78.79,0.878,2.068,2.068,100.0,1673,0,14931
44979463,1,1,10,1.01,26.03059959,119.19301605,68.1,26.03060341,119.19301605,68.15,-6.87,9.09,54.148,-0.086,-0.152,0.055,-0.73,0.41,-78.79,0.878,2.226,2.226,100.0,1673,0,14934
44979663,1,1,10,1.01,26.03059959,119.19301605,68.1,26.03060341,119.19301605,68.16,-6.887,9.06,54.159,-0.085,-0.152,0.055,-0.73,0.39,-78.79,0.878,2.397,2.397,100.0,1673,0,14937
44979863,1,1,10,1.01,26.03059959,119.19301605,68.1,26.03060341,119.19301605,68.17,-6.904,9.029,54.17,-0.085,-0.151,0.055,-0.72,0.38,-78.78,0.878,2.582,2.582,100.0,1673,0,14937
44980063,1,1,10,1.01,26.03059959,119.19301605,68.1,26.0306015,119.19301605,68.18,-6.921,8.999,54.181,-0.084,-0.15,0.055,-0.73,0.37,-78.77,0.878,2.779,2.779,100.0,1673,0,14937
44980275,1,1,10,1.01,26.03059959,119.19304657,68.1,26.0306015,119.19303131,68.16,-5.286,8.824,54.161,0.499,-0.2,0.047,-0.74,0.37,-78.76,3.13,2.079,2.079,100.0,1674,0,14940
44980483,1,1,10,1.01,26.03059959,119.19304657,68.1,26.03059959,119.19303131,68.17,-5.182,8.783,54.17,0.496,-0.199,0.047,-0.74,0.36,-78.75,3.13,2.244,2.244,100.0,1674,0,14943
44980683,1,1,10,1.01,26.03059959,119.19304657,68.1,26.03059959,119.19303131,68.18,-5.083,8.743,54.18,0.494,-0.198,0.047,-0.74,0.36,-78.74,3.13,2.417,2.417,101.0,1674,0,14946
44980883,1,1,10,1.01,26.03059959,119.19304657,68.1,26.03059959,119.19303131,68.19,-4.985,8.704,54.189,0.491,-0.196,0.047,-0.75,0.36,-78.73,3.13,2.603,2.603,101.0,1674,0,14946
44981083,1,1,10,1.01,26.03059959,119.19304657,68.1,26.03059959,119.19303894,68.2,-4.887,8.665,54.199,0.489,-0.195,0.047,-0.76,0.38,-78.73,3.13,2.802,2.802,101.0,1674,0,14946
44981289,1,1,10,1.01,26.03059959,119.19304657,68.2,26.03059959,119.19303894,68.21,-4.252,8.661,54.207,0.674,-0.181,0.047,-0.75,0.38,-78.74,1.005,2.09,2.09,101.0,1675,0,14950
44981493,1,1,10,1.01,26.03059959,119.19304657,68.2,26.03059959,119.19304657,68.22,-4.115,8.624,54.216,0.671,-0.18,0.047,-0.74,0.39,-78.74,1.005,2.253,2.253,101.0,1675,0,14952
44981693,1,1,10,1.01,26.03059959,119.19304657,68.2,26.03059769,119.19304657,68.23,-3.981,8.588,54.226,0.667,-0.179,0.047,-0.74,0.39,-78.73,1.005,2.427,2.427,100.0,1675,0,14955
44981893,1,1,10,1.01,26.03059959,119.19304657,68.2,26.03059769,119.19304657,68.23,-3.848,8.552,54.235,0.664,-0.178,0.047,-0.74,0.39,-78.71,1.005,2.614,2.614,100.0,1675,0,14955
44982093,1,1,10,1.01,26.03059959,119.19304657,68.2,26.03059769,119.19304657,68.24,-3.715,8.517,54.244,0.661,-0.177,0.047,-0.74,0.38,-78.72,1.005,2.813,2.813,100.0,1675,0,14955
44982302,1,1,10,0.86,26.03059959,119.19304657,68.1,26.03059959,119.19304657,68.2,-3.693,8.607,54.199,0.617,-0.132,0.035,-0.73,0.37,-78.72,0.288,1.958,1.958,100.0,1676,0,14959
44982503,1,1,10,0.86,26.03059959,119.19304657,68.1,26.03059769,119.19304657,68.21,-3.569,8.581,54.207,0.614,-0.131,0.035,-0.72,0.38,-78.73,0.288,2.11,2.11,100.0,1676,0,14962
44982703,1,1,10,0.86,26.03059959,119.19304657,68.1,26.03059769,119.19304657,68.21,-3.446,8.555,54.213,0.611,-0.13,0.034,-0.73,0.38,-78.72,0.288,2.276,2.276,100.0,1676,0,14964
44982903,1,1,10,0.86,26.03059959,119.19304657,68.1,26.03059769,119.1930542,68.22,-3.325,8.529,54.22,0.608,-0.13,0.034,-0.74,0.39,-78.72,0.288,2.456,2.456,100.0,1676,0,14964
44983103,1,1,10,0.86,26.03059959,119.19304657,68.1,26.03059769,119.1930542,68.23,-3.203,8.503,54.227,0.605,-0.129,0.034,-0.74,0.39,-78.7,0.288,2.649,2.649,100.0,1676,0,14964
44983307,1,1,10,0.86,26.03059578,119.19304657,67.9,26.03059578,119.19304657,68.11,-3.47,8.359,54.114,0.461,-0.171,0.009,-0.75,0.39,-78.7,0.716,1.915,1.915,100.0,1677,0,14968
44983520,1,1,10,0.86,26.03059578,119.19304657,67.9,26.03059578,119.1930542,68.12,-3.372,8.323,54.117,0.459,-0.17,0.01,-0.74,0.4,-78.72,0.716,2.078,2.078,100.0,1677,0,14971
44983725,1,1,10,0.86,26.03059578,119.19304657,67.9,26.03059578,119.1930542,68.12,-3.278,8.288,54.118,0.457,-0.169,0.009,-0.75,0.42,-78.72,0.716,2.252,2.252,100.0,1677,0,14973
44983934,1,1,10,0.86,26.03059578,119.19304657,67.9,26.03059578,119.1930542,68.12,-3.183,8.253,54.12,0.454,-0.169,0.009,-0.75,0.41,-78.74,0.716,2.444,2.444,100.0,1677,0,14973
44984138,1,1,10,0.86,26.03059006,119.19304657,67.9,26.03059578,119.1930542,68.12,-3.09,8.219,54.122,0.452,-0.168,0.009,-0.75,0.4,-78.73,0.716,2.644,2.644,100.0,1677,0,14974
44984343,1,1,10,1.01,26.03059006,119.19304657,68.0,26.03059196,119.1930542,68.08,-3.383,7.901,54.079,0.31,-0.27,-0.001,-0.76,0.41,-78.72,0.948,2.057,2.057,100.0,1678,0,14977
44984543,1,1,10,1.01,26.03059006,119.19304657,68.0,26.03059196,119.1930542,68.08,-3.322,7.848,54.079,0.308,-0.269,-0.001,-0.76,0.41,-78.74,0.948,2.223,2.223,100.0,1678,0,14980
44984743,1,1,10,1.01,26.03059006,119.19304657,68.0,26.03059196,119.1930542,68.08,-3.26,7.794,54.079,0.307,-0.268,-0.002,-0.76,0.39,-78.73,0.948,2.403,2.403,100.0,1678,0,14982
44984943,1,1,10,1.01,26.03059006,119.19304657,68.0,26.03059006,119.1930542,68.08,-3.199,7.74,54.078,0.306,-0.267,-0.002,-0.75,0.37,-78.74,0.948,2.595,2.595,100.0,1678,0,14982
44985144,1,1,10,1.01,26.03058624,119.19304657,68.0,26.03059006,119.1930542,68.08,-3.138,7.687,54.078,0.304,-0.265,-0.001,-0.75,0.33,-78.72,0.948,2.801,2.801,100.0,1678,0,14983
44985353,1,1,10,0.86,26.03058624,119.19304657,67.8,26.03058815,119.19304657,67.98,-3.495,7.364,53.976,0.154,-0.358,-0.023,-0.75,0.35,-78.71,0.833,1.983,1.983,100.0,1679,0,14986
44985553,1,1,10,0.86,26.03058624,119.19304657,67.8,26.03058624,119.19304657,67.97,-3.464,7.293,53.972,0.153,-0.356,-0.022,-0.74,0.36,-78.72,0.833,2.141,2.141,100.0,1679,0,14989
44985753,1,1,10,0.86,26.03058624,119.19304657,67.8,26.03058624,119.1930542,67.97,-3.434,7.222,53.967,0.152,-0.354,-0.021,-0.75,0.37,-78.71,0.833,2.314,2.314,100.0,1679,0,14991
44985953,1,1,10,0.86,26.03058624,119.19304657,67.8,26.03058624,119.1930542,67.96,-3.403,7.151,53.963,0.151,-0.352,-0.021,-0.74,0.37,-78.71,0.833,2.499,2.499,100.0,1679,0,14991
44986153,1,1,10,0.86,26.03057861,119.19304657,67.8,26.03058434,119.1930542,67.96,-3.373,7.081,53.959,0.151,-0.35,-0.021,-0.73,0.38,-78.71,0.833,2.697,2.697,100.0,1679,0,14993
44986353,1,1,10,0.86,26.03057861,119.19304657,67.8,26.03058052,119.19304657,67.9,-3.605,6.614,53.897,0.057,-0.49,-0.033,-0.74,0.38,-78.7,0.823,1.95,1.95,100.0,1680,0,14995
44986553,1,1,10,0.86,26.03057861,119.19304657,67.8,26.03058052,119.19304657,67.89,-3.594,6.517,53.891,0.056,-0.488,-0.033,-0.76,0.36,-78.71,0.823,2.107,2.107,100.0,1680,0,14998
44986753,1,1,10,0.86,26.03057861,119.19304657,67.8,26.03057861,119.19304657,67.88,-3.582,6.419,53.884,0.056,-0.485,-0.032,-0.76,0.38,-78.72,0.823,2.279,2.279,99.9,1680,0,15000
44986954,1,1,10,0.86,26.03057861,119.19304657,67.8,26.03057861,119.19304657,67.88,-3.571,6.322,53.878,0.056,-0.483,-0.032,-0.75,0.38,-78.72,0.823,2.465,2.465,99.9,1680,0,15000
44987163,1,1,10,0.86,26.03057098,119.19304657,67.8,26.03057671,119.19304657,67.87,-3.56,6.221,53.871,0.055,-0.48,-0.031,-0.75,0.36,-78.73,0.823,2.672,2.672,99.9,1680,0,15002
44987366,1,1,10,0.86,26.03057098,119.19304657,67.8,26.03057289,119.19304657,67.84,-3.698,5.741,53.84,0.001,-0.615,-0.036,-0.74,0.39,-78.74,0.716,1.945,1.945,99.9,1681,0,15005
44987576,1,1,10,0.86,26.03057098,119.19304657,67.8,26.03057098,119.19304657,67.83,-3.697,5.612,53.832,0.001,-0.612,-0.036,-0.74,0.39,-78.73,0.716,2.112,2.112,99.9,1681,0,15008
44987783,1,1,10,0.86,26.03057098,119.19304657,67.8,26.03057098,119.19304657,67.82,-3.697,5.486,53.825,0.001,-0.609,-0.036,-0.74,0.38,-78.73,0.716,2.292,2.292,100.1,1681,0,15009
44987984,1,1,10,0.86,26.03057098,119.19304657,67.8,26.03056908,119.19304657,67.82,-3.697,5.364,53.817,0.001,-0.606,-0.035,-0.73,0.39,-78.73,0.716,2.48,2.48,100.1,1681,0,15009
44988185,1,1,10,0.86,26.03056717,119.19304657,67.8,26.03056908,119.19304657,67.81,-3.697,5.242,53.81,0.001,-0.603,-0.035,-0.74,0.39,-78.73,0.716,2.681,2.681,100.1,1681,0,15011
44988393,1,1,10,0.86,26.03056717,119.19304657,67.7,26.03056717,119.19304657,67.76,-3.765,5.046,53.763,-0.023,-0.625,-0.044,-0.74,0.38,-78.73,0.171,1.966,1.966,100.1,1682,0,15014
44988593,1,1,10,0.86,26.03056717,119.19304657,67.7,26.03056526,119.19304657,67.75,-3.77,4.921,53.754,-0.023,-0.622,-0.044,-0.73,0.37,-78.72,0.171,2.127,2.127,100.1,1682,0,15017
44988793,1,1,10,0.86,26.03056717,119.19304657,67.7,26.03056526,119.19304657,67.75,-3.774,4.797,53.745,-0.022,-0.619,-0.043,-0.72,0.37,-78.72,0.171,2.303,2.303,100.0,1682,0,15018
44988993,1,1,10,0.86,26.03056717,119.19304657,67.7,26.03056335,119.19304657,67.74,-3.779,4.674,53.737,-0.022,-0.616,-0.043,-0.71,0.36,-78.71,0.171,2.492,2.492,100.0,1682,0,15018
44989193,1,1,10,0.86,26.03055763,119.19304657,67.7,26.03056145,119.19304657,67.73,-3.783,4.551,53.728,-0.021,-0.613,-0.042,-0.71,0.36,-78.71,0.171,2.692,2.692,100.0,1682,0,15020
44989393,1,1,10,0.86,26.03055763,119.19304657,67.7,26.03055954,119.19304657,67.71,-3.806,4.142,53.71,-0.028,-0.712,-0.045,-0.71,0.37,-78.72,0.497,1.966,1.966,100.0,1683,0,15023
44989593,1,1,10,0.86,26.03055763,119.19304657,67.7,26.03055763,119.19304657,67.7,-3.811,4.0,53.701,-0.028,-0.708,-0.044,-0.72,0.37,-78.72,0.497,2.127,2.127,100.0,1683,0,15026
44989793,1,1,10,0.86,26.03055763,119.19304657,67.7,26.03055573,119.19304657,67.69,-3.817,3.859,53.692,-0.028,-0.704,-0.044,-0.72,0.37,-78.72,0.497,2.303,2.303,100.0,1683,0,15027
44989993,1,1,10,0.86,26.03055763,119.19304657,67.7,26.03055573,119.19304657,67.68,-3.823,3.718,53.684,-0.028,-0.701,-0.043,-0.72,0.38,-78.73,0.497,2.491,2.491,100.0,1683,0,15027
44990193,1,1,10,0.86,26.03055382,119.19304657,67.7,26.03055382,119.19304657,67.68,-3.828,3.578,53.675,-0.028,-0.697,-0.043,-0.73,0.39,-78.72,0.497,2.692,2.692,100.0,1683,0,15029
44990394,1,1,10,0.86,26.03055382,119.19304657,67.7,26.03055191,119.19304657,67.68,-3.826,3.47,53.676,-0.025,-0.683,-0.04,-0.73,0.37,-78.72,0.056,1.966,1.966,100.0,1684,0,15032
44990603,1,1,10,0.86,26.03055382,119.19304657,67.7,26.03055191,119.19304657,67.67,-3.831,3.328,53.668,-0.025,-0.679,-0.04,-0.73,0.37,-78.73,0.056,2.135,2.135,100.0,1684,0,15035
44990803,1,1,10,0.86,26.03055382,119.19304657,67.7,26.03055,119.19304657,67.66,-3.836,3.192,53.66,-0.025,-0.676,-0.04,-0.74,0.39,-78.73,0.056,2.311,2.311,100.0,1684,0,15036
44991003,1,1,10,0.86,26.03055382,119.19304657,67.7,26.0305481,119.19304657,67.65,-3.841,3.058,53.652,-0.025,-0.672,-0.04,-0.74,0.39,-78.73,0.056,2.501,2.501,100.0,1684,0,15036
44991203,1,1,10,0.86,26.03055,119.19306946,67.7,26.0305481,119.19304657,67.64,-3.846,2.924,53.644,-0.025,-0.669,-0.04,-0.75,0.38,-78.72,0.056,2.702,2.702,100.0,1684,0,15038
44991406,1,1,10,0.86,26.03055,119.19306946,67.7,26.0305481,119.19306183,67.66,-2.505,2.948,53.657,0.454,-0.608,-0.035,-0.75,0.4,-78.72,2.337,1.977,1.977,100.0,1685,0,15041
44991606,1,1,10,0.86,26.03055,119.19306946,67.7,26.03054619,119.19306183,67.65,-2.414,2.826,53.65,0.452,-0.605,-0.035,-0.74,0.4,-78.71,2.337,2.139,2.139,100.0,1685,0,15044
44991815,1,1,10,0.86,26.03055,119.19306946,67.7,26.03054619,119.19306183,67.64,-2.32,2.7,53.643,0.449,-0.602,-0.034,-0.74,0.4,-78.71,2.337,2.324,2.324,100.0,1685,0,15045
44992024,1,1,10,0.86,26.03055,119.19306946,67.7,26.03054428,119.19306183,67.64,-2.226,2.574,53.636,0.447,-0.599,-0.034,-0.74,0.38,-78.71,2.337,2.523,2.523,100.0,1685,0,15045
44992225,1,1,10,0.86,26.03054619,119.19306946,67.9,26.03054428,119.19306946,67.73,-1.805,2.621,53.725,0.572,-0.533,-0.013,-0.75,0.39,-78.71,0.683,1.843,1.843,100.0,1686,0,15048
44992433,1,1,10,0.86,26.03054619,119.19306946,67.9,26.03054428,119.19306946,67.72,-1.686,2.51,53.723,0.569,-0.53,-0.012,-0.74,0.39,-78.71,0.683,1.998,1.998,100.0,1686,0,15051
44992633,1,1,10,0.86,26.03054619,119.19306946,67.9,26.03054237,119.19306946,67.72,-1.573,2.404,53.72,0.566,-0.527,-0.011,-0.75,0.38,-78.7,0.683,2.162,2.162,100.0,1686,0,15054
