t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
4468832,1,1,9,1.01,26.03071785,119.19300079,39.2,26.030756,119.19306946,35.95,-0.008,0.316,-0.151,-0.0,-0.0,-0.0,1.5,-2.13,-73.72,8.127,0.5,0.5,85.83,537,0,4828
4469035,1,1,9,1.01,26.03071785,119.19300079,39.2,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,0.0,0.0,1.51,-2.12,-73.71,8.127,0.5,0.5,85.83,537,0,4831
4469241,1,1,9,1.01,26.03071785,119.19300079,39.2,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.51,-2.12,-73.7,8.127,0.5,0.5,85.83,537,0,4831
4469446,1,1,9,1.01,26.03071785,119.19300079,39.2,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,-0.0,1.51,-2.14,-73.7,8.127,0.5,0.5,82.26,537,0,4831
4469663,1,1,9,1.01,26.03071213,119.19300079,39.6,26.030756,119.19306946,35.95,-0.013,0.312,-0.151,-0.0,0.0,0.0,1.52,-2.15,-73.72,8.485,0.5,0.5,82.26,538,0,4834
4469864,1,1,9,1.01,26.03071213,119.19300079,39.6,26.030756,119.19306946,35.95,-0.008,0.316,-0.151,0.0,-0.0,0.0,1.51,-2.13,-73.73,8.485,0.5,0.5,82.26,538,0,4837
4470067,1,1,9,1.01,26.03071213,119.19300079,39.6,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,-0.0,-0.0,1.51,-2.15,-73.74,8.485,0.5,0.5,82.26,538,0,4840
4470272,1,1,9,1.01,26.03071213,119.19300079,39.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.51,-2.15,-73.74,8.485,0.5,0.5,82.26,538,0,4840
4470475,1,1,9,1.01,26.03071213,119.19300079,39.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,0.0,1.52,-2.14,-73.75,8.485,0.5,0.5,83.58,538,0,4840
4470702,1,1,9,1.01,26.0307045,119.19300079,40.1,26.030756,119.19306946,35.95,-0.01,0.314,-0.151,0.0,-0.0,0.0,1.52,-2.15,-73.73,9.011,0.5,0.5,83.58,539,0,4844
4470908,1,1,9,1.01,26.0307045,119.19300079,40.1,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,0.0,-0.0,1.53,-2.14,-73.73,9.011,0.5,0.5,83.58,539,0,4847
4471120,1,1,9,1.01,26.0307045,119.19300079,40.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,0.0,1.54,-2.14,-73.74,9.011,0.5,0.5,83.58,539,0,4849
4471320,1,1,9,1.01,26.0307045,119.19300079,40.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,0.0,1.54,-2.13,-73.72,9.011,0.5,0.5,83.58,539,0,4849
4471535,1,1,9,1.01,26.0307045,119.19300079,40.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,0.0,1.55,-2.12,-73.7,9.011,0.5,0.5,87.65,539,0,4850
4471744,1,1,9,1.01,26.0307045,119.19300079,40.5,26.030756,119.19306946,35.95,-0.01,0.314,-0.151,-0.0,0.0,-0.001,1.55,-2.1,-73.69,9.011,0.5,0.5,87.65,540,0,4853
4471951,1,1,9,1.01,26.0307045,119.19300079,40.5,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,0.0,-0.0,1.55,-2.09,-73.7,9.011,0.5,0.5,87.65,540,0,4857
4472152,1,1,9,1.01,26.0307045,119.19300079,40.5,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,-0.0,1.55,-2.1,-73.71,9.011,0.5,0.5,87.65,540,0,4858
4472355,1,1,9,1.01,26.0307045,119.19300079,40.5,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.55,-2.1,-73.74,9.011,0.5,0.5,87.65,540,0,4858
4472561,1,1,9,1.01,26.03070068,119.19300079,40.5,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,-0.0,1.54,-2.1,-73.72,9.011,0.5,0.5,79.84,540,0,4860
4472772,1,1,9,1.01,26.03070068,119.19300079,41.1,26.030756,119.19306946,35.95,-0.008,0.315,-0.151,0.0,-0.0,0.0,1.53,-2.1,-73.73,9.292,0.5,0.5,79.84,541,0,4863
4472985,1,1,9,1.01,26.03070068,119.19300079,41.1,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,0.0,0.0,1.51,-2.09,-73.73,9.292,0.5,0.5,79.84,541,0,4867
4473186,1,1,9,1.01,26.03070068,119.19300079,41.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.51,-2.11,-73.73,9.292,0.5,0.5,79.84,541,0,4867
4473391,1,1,9,1.01,26.03070068,119.19300079,41.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.51,-2.12,-73.71,9.292,0.5,0.5,83.5,541,0,4867
4473597,1,1,9,1.01,26.03070068,119.19298553,41.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.5,-2.13,-73.7,9.292,0.5,0.5,83.5,541,0,4869
4473809,1,1,9,1.01,26.03070068,119.19298553,41.6,26.030756,119.19306946,35.95,-0.009,0.315,-0.151,0.0,0.0,0.0,1.51,-2.12,-73.71,10.47,0.5,0.5,83.5,542,0,4872
4474028,1,1,9,1.01,26.03070068,119.19298553,41.6,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,-0.0,0.0,1.51,-2.14,-73.72,10.47,0.5,0.5,83.5,542,0,4876
4474231,1,1,9,1.01,26.03070068,119.19298553,41.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,-0.0,1.52,-2.15,-73.74,10.47,0.5,0.5,83.5,542,0,4876
4474431,1,1,9,1.01,26.03070068,119.19298553,41.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.52,-2.15,-73.74,10.47,0.5,0.5,88.0,542,0,4876
4474643,1,1,9,1.01,26.03070068,119.19298553,42.1,26.030756,119.19306946,35.95,-0.015,0.31,-0.151,-0.0,0.0,-0.0,1.52,-2.13,-73.75,10.47,0.5,0.5,88.0,543,0,4879
4474845,1,1,9,1.01,26.03070068,119.19298553,42.1,26.030756,119.19306946,35.95,-0.009,0.315,-0.151,-0.0,0.0,0.0,1.51,-2.13,-73.74,10.47,0.5,0.5,88.0,543,0,4882
4475046,1,1,9,1.01,26.03070068,119.19298553,42.1,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,-0.0,-0.0,1.53,-2.13,-73.74,10.47,0.5,0.5,88.0,543,0,4885
4475255,1,1,9,1.01,26.03070068,119.19298553,42.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,0.0,1.53,-2.13,-73.75,10.47,0.5,0.5,88.0,543,0,4885
4475455,1,1,9,1.01,26.03070068,119.19298553,42.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,-0.0,1.52,-2.13,-73.75,10.47,0.5,0.5,81.84,543,0,4885
4475691,1,1,9,1.01,26.03069687,119.19298553,42.5,26.030756,119.19306946,35.95,-0.011,0.313,-0.151,-0.0,0.0,-0.0,1.52,-2.12,-73.74,10.729,0.5,0.5,81.84,544,0,4889
4475895,1,1,9,1.01,26.03069687,119.19298553,42.5,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,0.0,-0.0,1.51,-2.12,-73.75,10.729,0.5,0.5,81.84,544,0,4892
4476100,1,1,9,1.01,26.03069687,119.19298553,42.5,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,-0.0,-0.0,1.52,-2.14,-73.73,10.729,0.5,0.5,81.84,544,0,4894
4476313,1,1,9,1.01,26.03069687,119.19298553,42.5,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.52,-2.11,-73.72,10.729,0.5,0.5,81.84,544,0,4894
4476523,1,1,9,1.01,26.03069305,119.19298553,42.5,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.001,1.52,-2.12,-73.7,10.729,0.5,0.5,82.85,544,0,4895
4476729,1,1,9,1.01,26.03069305,119.19298553,42.9,26.030756,119.19306946,35.95,-0.011,0.313,-0.151,0.0,0.0,-0.0,1.54,-2.11,-73.73,10.999,0.5,0.5,82.85,545,0,4898
4476931,1,1,9,1.01,26.03069305,119.19298553,42.9,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,-0.0,0.0,-0.001,1.53,-2.1,-73.72,10.999,0.5,0.5,82.85,545,0,4902
4477134,1,1,9,1.01,26.03069305,119.19298553,42.9,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,0.0,0.0,1.52,-2.12,-73.73,10.999,0.5,0.5,82.85,545,0,4903
4477341,1,1,9,1.01,26.03069305,119.19298553,42.9,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,0.0,1.5,-2.12,-73.72,10.999,0.5,0.5,82.85,545,0,4903
4477552,1,1,9,1.01,26.03069305,119.19298553,42.9,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,-0.0,1.51,-2.11,-73.7,10.999,0.5,0.5,85.77,545,0,4905
4477763,1,1,9,1.01,26.03069305,119.19298553,43.3,26.030756,119.19306946,35.95,-0.011,0.313,-0.151,0.0,-0.0,-0.0,1.52,-2.12,-73.71,10.999,0.5,0.5,85.77,546,0,4908
4477975,1,1,9,1.01,26.03069305,119.19298553,43.3,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,-0.0,0.0,1.52,-2.13,-73.72,10.999,0.5,0.5,85.77,546,0,4911
4478175,1,1,9,1.01,26.03069305,119.19298553,43.3,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,-0.0,-0.0,1.51,-2.15,-73.74,10.999,0.5,0.5,85.77,546,0,4912
4478376,1,1,9,1.01,26.03069305,119.19298553,43.3,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,0.0,1.51,-2.14,-73.76,10.999,0.5,0.5,85.77,546,0,4912
4478583,1,1,9,1.01,26.03068924,119.19298553,43.3,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.52,-2.14,-73.77,10.999,0.5,0.5,82.28,546,0,4914
4478787,1,1,9,1.01,26.03068924,119.19298553,43.7,26.030756,119.19306946,35.95,-0.009,0.315,-0.151,-0.0,0.0,-0.0,1.52,-2.14,-73.76,11.278,0.5,0.5,82.28,547,0,4917
4478991,1,1,9,1.01,26.03068924,119.19298553,43.7,26.030756,119.19306946,35.95,-0.006,0.317,-0.151,-0.0,0.0,-0.0,1.52,-2.13,-73.77,11.278,0.5,0.5,82.28,547,0,4921
4479196,1,1,9,1.01,26.03068924,119.19298553,43.7,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.52,-2.13,-73.76,11.278,0.5,0.5,82.28,547,0,4921
4479401,1,1,9,1.01,26.03068924,119.19298553,43.7,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,0.0,1.51,-2.13,-73.75,11.278,0.5,0.5,82.28,547,0,4921
4479609,1,1,9,1.01,26.03068924,119.19298553,43.7,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.52,-2.13,-73.74,11.278,0.5,0.5,82.85,547,0,4923
4479812,1,1,9,1.01,26.03068924,119.19298553,44.1,26.030756,119.19306946,35.95,-0.009,0.315,-0.151,-0.0,0.0,0.0,1.52,-2.13,-73.73,11.278,0.5,0.5,82.85,548,0,4926
4480020,1,1,9,1.01,26.03068924,119.19298553,44.1,26.030756,119.19306946,35.95,-0.006,0.317,-0.151,-0.0,-0.0,-0.0,1.51,-2.15,-73.74,11.278,0.5,0.5,82.85,548,0,4930
4480225,1,1,9,1.01,26.03068924,119.19298553,44.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.51,-2.14,-73.75,11.278,0.5,0.5,82.85,548,0,4930
4480425,1,1,9,1.01,26.03068924,119.19298553,44.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.51,-2.15,-73.74,11.278,0.5,0.5,82.85,548,0,4930
4480643,1,1,9,1.01,26.03068924,119.19298553,44.3,26.030756,119.19306946,35.95,-0.015,0.309,-0.15,-0.0,-0.0,0.0,1.5,-2.15,-73.75,11.278,0.5,0.5,83.65,549,0,4933
4480845,1,1,9,1.01,26.03068924,119.19298553,44.3,26.030756,119.19306946,35.95,-0.009,0.315,-0.151,-0.0,-0.0,0.001,1.5,-2.14,-73.75,11.278,0.5,0.5,83.65,549,0,4936
4481047,1,1,9,1.01,26.03068924,119.19298553,44.3,26.030756,119.19306946,35.95,-0.006,0.317,-0.151,0.0,0.0,-0.0,1.51,-2.14,-73.76,11.278,0.5,0.5,83.65,549,0,4939
4481252,1,1,9,1.01,26.03068924,119.19298553,44.3,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,-0.0,1.52,-2.14,-73.74,11.278,0.5,0.5,83.65,549,0,4939
4481456,1,1,9,1.01,26.03068924,119.19298553,44.3,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.52,-2.14,-73.72,11.278,0.5,0.5,83.65,549,0,4939
4481694,1,1,9,1.07,26.03067589,119.19298553,44.2,26.030756,119.19306946,35.95,-0.011,0.312,-0.151,-0.0,-0.0,0.0,1.52,-2.15,-73.72,12.321,0.5,0.5,80.5,550,0,4943
4481901,1,1,9,1.07,26.03067589,119.19298553,44.2,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,-0.0,0.0,0.0,1.52,-2.14,-73.71,12.321,0.5,0.5,80.5,550,0,4946
4482105,1,1,9,1.07,26.03067589,119.19298553,44.2,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,0.0,-0.0,1.53,-2.12,-73.7,12.321,0.5,0.5,80.5,550,0,4948
4482311,1,1,9,1.07,26.03067589,119.19298553,44.2,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,0.0,1.53,-2.14,-73.71,12.321,0.5,0.5,80.5,550,0,4948
4482519,1,1,9,1.07,26.03067589,119.19298553,44.2,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.52,-2.14,-73.72,12.321,0.5,0.5,80.5,550,0,4949
4482729,1,1,9,1.07,26.03067589,119.19298553,44.0,26.030756,119.19306946,35.95,-0.011,0.312,-0.151,0.0,0.0,0.0,1.53,-2.13,-73.75,12.321,0.5,0.5,86.65,551,0,4952
4482946,1,1,9,1.07,26.03067589,119.19298553,44.0,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,0.0,-0.0,1.53,-2.13,-73.77,12.321,0.5,0.5,86.65,551,0,4956
4483148,1,1,9,1.07,26.03067589,119.19298553,44.0,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,0.0,-0.0,1.54,-2.11,-73.76,12.321,0.5,0.5,86.65,551,0,4957
4483352,1,1,9,1.07,26.03067589,119.19298553,44.0,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,0.0,1.53,-2.12,-73.75,12.321,0.5,0.5,86.65,551,0,4957
4483559,1,1,9,1.07,26.03066826,119.19298553,44.0,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.53,-2.11,-73.73,12.321,0.5,0.5,86.65,551,0,4959
4483762,1,1,8,1.07,26.03066826,119.19298553,43.7,26.030756,119.19306946,35.95,-0.011,0.311,-0.151,-0.0,0.0,-0.0,1.53,-2.11,-73.74,12.956,0.5,0.5,82.0,552,0,4962
4483962,1,1,8,1.07,26.03066826,119.19298553,43.7,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,-0.0,0.0,1.54,-2.13,-73.77,12.956,0.5,0.5,82.0,552,0,4965
4484165,1,1,8,1.07,26.03066826,119.19298553,43.7,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,0.0,0.0,1.54,-2.12,-73.77,12.956,0.5,0.5,82.0,552,0,4966
4484366,1,1,8,1.07,26.03066826,119.19298553,43.7,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.55,-2.15,-73.76,12.956,0.5,0.5,82.0,552,0,4966
4484570,1,1,8,1.07,26.03066826,119.19298553,43.7,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.55,-2.15,-73.74,12.956,0.5,0.5,82.0,552,0,4968
4484789,1,1,8,1.07,26.03066826,119.19298553,43.6,26.030756,119.19306946,35.95,-0.008,0.314,-0.151,0.0,-0.0,0.0,1.55,-2.14,-73.73,12.956,0.5,0.5,81.37,553,0,4971
4484998,1,1,8,1.07,26.03066826,119.19298553,43.6,26.030756,119.19306946,35.95,-0.006,0.317,-0.151,-0.0,-0.0,-0.0,1.54,-2.13,-73.73,12.956,0.5,0.5,81.37,553,0,4975
4485205,1,1,8,1.07,26.03066826,119.19298553,43.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.54,-2.14,-73.74,12.956,0.5,0.5,81.37,553,0,4975
4485405,1,1,8,1.07,26.03066826,119.19298553,43.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.55,-2.15,-73.74,12.956,0.5,0.5,81.37,553,0,4975
4485619,1,1,8,1.07,26.03066826,119.19298553,43.4,26.030756,119.19306946,35.95,-0.014,0.307,-0.15,0.0,-0.0,0.0,1.55,-2.15,-73.73,12.956,0.5,0.5,81.87,554,0,4978
4485828,1,1,8,1.07,26.03066826,119.19298553,43.4,26.030756,119.19306946,35.95,-0.008,0.314,-0.151,0.0,0.0,0.0,1.56,-2.13,-73.72,12.956,0.5,0.5,81.87,554,0,4981
4486034,1,1,8,1.07,26.03066826,119.19298553,43.4,26.030756,119.19306946,35.95,-0.006,0.317,-0.151,0.0,0.0,-0.0,1.55,-2.11,-73.72,12.956,0.5,0.5,81.87,554,0,4984
4486235,1,1,8,1.07,26.03066826,119.19298553,43.4,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,0.0,1.54,-2.11,-73.73,12.956,0.5,0.5,81.87,554,0,4984
4486452,1,1,8,1.07,26.03066826,119.19298553,43.4,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,0.0,1.54,-2.1,-73.73,12.956,0.5,0.5,81.87,554,0,4984
4486686,1,1,8,1.07,26.03066826,119.19298553,43.1,26.030756,119.19306946,35.95,-0.011,0.311,-0.151,-0.0,-0.0,-0.0,1.53,-2.11,-73.75,12.956,0.5,0.5,86.57,555,0,4988
4486889,1,1,8,1.07,26.03066826,119.19298553,43.1,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,-0.0,0.0,-0.0,1.53,-2.12,-73.75,12.956,0.5,0.5,86.57,555,0,4991
4487092,1,1,8,1.07,26.03066826,119.19298553,43.1,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,-0.0,-0.0,1.52,-2.14,-73.74,12.956,0.5,0.5,86.57,555,0,4993
4487302,1,1,8,1.07,26.03066826,119.19298553,43.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.51,-2.15,-73.75,12.956,0.5,0.5,86.57,555,0,4993
4487512,1,1,8,1.07,26.03066826,119.19298553,43.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.53,-2.15,-73.75,12.956,0.5,0.5,86.57,555,0,4994
4487714,1,1,8,1.07,26.03066826,119.19298553,42.8,26.030756,119.19306946,35.95,-0.011,0.311,-0.151,-0.0,0.0,0.0,1.53,-2.14,-73.75,12.956,0.5,0.5,77.3,556,0,4997
4487915,1,1,8,1.07,26.03066826,119.19298553,42.8,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,0.0,0.0,1.54,-2.11,-73.76,12.956,0.5,0.5,77.3,556,0,5001
4488116,1,1,8,1.07,26.03066826,119.19298553,42.8,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,0.0,0.0,-0.0,1.54,-2.1,-73.74,12.956,0.5,0.5,77.3,556,0,5002
4488321,1,1,8,1.07,26.03066826,119.19298553,42.8,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.52,-2.13,-73.75,12.956,0.5,0.5,77.3,556,0,5002
4488525,1,1,8,1.07,26.03066826,119.19298553,42.8,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,0.0,1.52,-2.12,-73.75,12.956,0.5,0.5,77.3,556,0,5003
4488732,1,1,8,1.07,26.03066826,119.19298553,42.6,26.030756,119.19306946,35.95,-0.011,0.311,-0.151,-0.0,0.0,-0.0,1.5,-2.11,-73.73,12.956,0.5,0.5,82.02,557,0,5006
4488947,1,1,8,1.07,26.03066826,119.19298553,42.6,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,-0.0,-0.0,0.0,1.51,-2.14,-73.75,12.956,0.5,0.5,82.02,557,0,5010
4489152,1,1,8,1.07,26.03066826,119.19298553,42.6,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,-0.0,0.0,1.51,-2.15,-73.76,12.956,0.5,0.5,82.02,557,0,5011
4489355,1,1,8,1.07,26.03066826,119.19298553,42.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.52,-2.16,-73.79,12.956,0.5,0.5,82.02,557,0,5011
4489566,1,1,8,1.07,26.03066826,119.19298553,42.6,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.51,-2.16,-73.79,12.956,0.5,0.5,82.02,557,0,5013
4489780,1,1,8,1.07,26.03066826,119.19298553,42.3,26.030756,119.19306946,35.95,-0.008,0.314,-0.151,-0.0,-0.0,0.0,1.52,-2.15,-73.79,12.956,0.5,0.5,83.66,558,0,5016
4489986,1,1,8,1.07,26.03066826,119.19298553,42.3,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,-0.0,0.0,1.5,-2.16,-73.79,12.956,0.5,0.5,83.66,558,0,5020
4490196,1,1,8,1.07,26.03066826,119.19298553,42.3,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,-0.0,1.51,-2.13,-73.79,12.956,0.5,0.5,83.66,558,0,5020
4490407,1,1,8,1.07,26.03066826,119.19298553,42.3,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.51,-2.14,-73.79,12.956,0.5,0.5,83.66,558,0,5020
4490607,1,1,8,1.07,26.03067589,119.19300079,42.3,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,-0.0,1.51,-2.14,-73.77,12.956,0.5,0.5,83.66,558,0,5022
4490824,1,1,8,1.07,26.03067589,119.19300079,42.1,26.030756,119.19306946,35.95,-0.008,0.314,-0.151,-0.0,0.0,-0.0,1.51,-2.14,-73.75,11.337,0.5,0.5,82.44,559,0,5026
4491024,1,1,8,1.07,26.03067589,119.19300079,42.1,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,0.0,-0.0,1.51,-2.15,-73.76,11.337,0.5,0.5,82.44,559,0,5029
4491231,1,1,8,1.07,26.03067589,119.19300079,42.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.51,-2.17,-73.76,11.337,0.5,0.5,82.44,559,0,5029
4491431,1,1,8,1.07,26.03067589,119.19300079,42.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,0.0,1.5,-2.16,-73.75,11.337,0.5,0.5,82.44,559,0,5029
4491640,1,1,8,1.07,26.03067589,119.19300079,41.8,26.030756,119.19306946,35.95,-0.012,0.308,-0.151,-0.0,-0.0,0.0,1.5,-2.15,-73.78,11.337,0.5,0.5,82.44,560,0,5032
4491862,1,1,8,1.07,26.03067589,119.19300079,41.8,26.030756,119.19306946,35.95,-0.008,0.314,-0.151,-0.0,-0.0,-0.0,1.52,-2.16,-73.79,11.337,0.5,0.5,83.17,560,0,5035
4492064,1,1,8,1.07,26.03067589,119.19300079,41.8,26.030756,119.19306946,35.95,-0.006,0.317,-0.152,-0.0,-0.0,-0.0,1.51,-2.15,-73.78,11.337,0.5,0.5,83.17,560,0,5038
4492266,1,1,8,1.07,26.03067589,119.19300079,41.8,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,-0.0,1.51,-2.15,-73.76,11.337,0.5,0.5,83.17,560,0,5038
4492470,1,1,8,1.07,26.03067589,119.19300079,41.8,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,0.0,1.51,-2.15,-73.76,11.337,0.5,0.5,83.17,560,0,5038
4492685,1,1,8,1.07,26.0306797,119.19300079,41.5,26.030756,119.19306946,35.95,-0.01,0.312,-0.151,-0.0,0.0,-0.0,1.49,-2.15,-73.75,11.002,0.5,0.5,83.17,561,0,5042
4492885,1,1,8,1.07,26.0306797,119.19300079,41.5,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,0.0,-0.0,-0.0,1.49,-2.15,-73.75,11.002,0.5,0.5,83.17,561,0,5045
4493087,1,1,8,1.07,26.0306797,119.19300079,41.5,26.030756,119.19306946,35.95,-0.005,0.317,-0.152,0.0,-0.0,0.0,1.49,-2.14,-73.77,11.002,0.5,0.5,83.17,561,0,5047
4493291,1,1,8,1.07,26.0306797,119.19300079,41.5,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,0.0,-0.0,1.51,-2.14,-73.75,11.002,0.5,0.5,83.17,561,0,5047
4493495,1,1,8,1.07,26.0306797,119.19300079,41.5,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,-0.0,-0.0,1.52,-2.16,-73.75,11.002,0.5,0.5,83.17,561,0,5047
4493710,1,1,8,1.07,26.0306797,119.19300079,41.1,26.030756,119.19306946,35.95,-0.009,0.312,-0.151,0.0,0.0,-0.0,1.54,-2.15,-73.73,11.002,0.5,0.5,83.17,562,0,5051
4493915,1,1,8,1.07,26.0306797,119.19300079,41.1,26.030756,119.19306946,35.95,-0.007,0.316,-0.151,-0.0,0.0,-0.0,1.53,-2.15,-73.73,11.002,0.5,0.5,81.63,562,0,5054
4494119,1,1,8,1.07,26.0306797,119.19300079,41.1,26.030756,119.19306946,35.95,-0.005,0.317,-0.152,-0.0,-0.0,-0.0,1.53,-2.16,-73.74,11.002,0.5,0.5,81.63,562,0,5056
4494321,1,1,8,1.07,26.0306797,119.19300079,41.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,-0.0,-0.0,-0.0,1.52,-2.16,-73.73,11.002,0.5,0.5,81.63,562,0,5056
4494531,1,1,8,1.07,26.0306797,119.19301605,41.1,26.030756,119.19306946,35.95,-0.005,0.318,-0.152,0.0,0.0,0.0,1.53,-2.15,-73.71,11.002,0.5,0.5,81.63,562,0,5057
4494733,1,1,8,1.07,26.0306797,119.19301605,40.7,26.030756,119.19306946,35.95,-0.008,0.312,-0.151,0.0,-0.0,0.0,1.54,-2.16,-73.73,10.121,0.5,0.5,81.63,563,0,5060
