t_s,gps_updated,gps_usable,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,pos_innov_xy_m,vel_innov_xy_m,sigma_e_m,sigma_n_m,sigma_u_m,sigma_ve_mps,sigma_vn_mps,sigma_vu_mps,pos_updates,vel_updates,rejects,satellites,hdop
317.81800000000004,0,0,nan,nan,0.0,26.03056827561144,119.19271459398783,3.919152969154382,-1.1549128635600527,-33.211545415563414,-106.48084703084562,-24.79609225161191,8.641031653916917,-16.344287602535733,-67.41828119661656,-11.588535812098703,-145.52850156076323,25.689989052363458,1.868936303834714,4.4086060056231595,5.1337742248837435,6.658903185715864,1.7895522757610849,2.5762611272123945,2.811853684559079,604,22,0,0,99.0
317.939,1,1,26.03045654,119.19306946,22.3,26.030536693812028,119.19280901724588,10.59610041226722,8.289961586191012,-36.72721524435886,-99.80389958773279,-21.24916820628826,7.479450165329853,-13.61996155499136,-74.05298485988867,-3.746979007946197,-158.5687816972053,40.808717203163745,1.868936303834714,3.7435755088318943,4.1599427249744245,5.770308971736461,1.59532803022335,2.178850459012633,2.5237846679584135,605,22,0,6,2.35
318.069,1,1,26.03045654,119.19306946,22.3,26.030522208471858,119.19285532109868,13.342075425825286,12.921596685556061,-38.339715936136145,-97.05792457417472,-19.974280882420345,7.243491291304963,-12.829028822545784,-74.1151836147682,-3.5088095156555648,-163.45711496200477,30.535977603333574,1.868936303834714,3.3475040076687637,3.642795079074343,5.221087404887222,1.49309195416096,2.019544524388128,2.392466341866646,606,22,0,6,2.35
318.24,0,0,nan,nan,0.0,26.030533902407186,119.19281984162994,10.990052633799081,9.372692160384075,-37.037953010192865,-99.40994736620092,-21.533374382750953,7.981806088149313,-14.680009680685846,-62.53303320203336,-12.42348105409642,-159.51014414483944,30.535977603333574,1.868936303834714,3.5316413494350414,3.9043240569226625,5.5239944702448875,1.5437400940481056,2.1490071351512663,2.5274157532709602,606,22,0,0,99.0
318.37,0,0,nan,nan,0.0,26.0305433837574,119.1927912596874,9.009391493923545,6.513726431308837,-35.982493932269094,-101.39060850607646,-22.45071375686963,8.256025879909314,-15.79170016355424,-52.199656494971414,-24.18946484881942,-152.8417074805835,30.535977603333574,1.868936303834714,3.6792549359838382,4.120845597022848,5.772061807815061,1.5817672949584523,2.2251664954813224,2.6149081680248636,606,22,0,0,99.0
318.493,0,0,nan,nan,0.0,26.030552755396585,119.19276320860422,7.008193810453548,3.7078609666696347,-34.93924783053605,-103.39180618954646,-23.173114936454276,8.707325367783842,-16.748099567667698,-34.01439241429523,-30.955434694575562,-161.36150466061883,30.535977603333574,1.868936303834714,3.825169619049587,4.337861381192747,6.0196414889373555,1.6243858347438314,2.2782837361203665,2.689896780482563,606,22,0,0,99.0
318.74,0,0,nan,nan,0.0,26.030568411989233,119.1927142599202,3.5329927778722805,-1.1883286445073433,-33.19636390918903,-106.86700722212773,-25.7887811753155,8.721513845686305,-18.003910758144944,-49.10487497000533,-13.51096656763457,-150.6056092034809,30.535977603333574,1.868936303834714,4.07518261411602,4.7101410690509,6.445199474295767,1.6779385597345764,2.45529363190809,2.9149366364791303,606,22,0,0,99.0
318.903,1,1,26.03046036,119.19306946,22.3,26.03054515562798,119.19278834411729,9.033778002457339,6.2220907235622676,-35.78525020177649,-101.36622199754267,-23.22313258549189,7.584783156067386,-15.679250384067828,-59.38842323916348,6.822965566547089,-150.98689460910614,42.020021926695726,1.868936303834714,3.5791804494435255,3.989773927848911,5.715484798432099,1.5318323564496985,2.1645285422973966,2.6731083700884706,607,22,0,6,2.35
319.033,1,1,26.03046036,119.19306946,22.6,26.030531584125757,119.19283251523191,11.838699731457709,10.640394439390487,-37.29602291824093,-98.5613002685423,-21.79559167945224,7.1561994994949565,-15.083203937359379,-53.13313720211071,16.68821567049335,-148.54946234921854,32.890537532182016,1.868936303834714,3.2361749611603035,3.540316494684666,5.197002599886451,1.4386458119807946,2.0157722080180154,2.5183872135563314,608,22,0,6,2.35
319.166,0,0,nan,nan,0.0,26.0305405821658,119.19280320256273,9.739813082715244,7.708336323143507,-36.29436568290597,-100.66018691728476,-22.29550781298974,7.906315317574244,-16.479001306892677,-47.76453781013254,11.284947844009196,-149.40935599899143,32.890537532182016,1.868936303834714,3.372068739822602,3.7413481625766805,5.4440091602110074,1.4838039359920792,2.0651417978549422,2.566657245771793,608,22,0,0,99.0
319.295,0,0,nan,nan,0.0,26.0305500222207,119.192773791295,7.515630286963315,4.7664156890699125,-35.24350357773387,-102.88436971303669,-23.315664808299537,8.386120421525698,-18.004452890806586,-47.58532642153056,1.288283620049024,-144.21119100142462,32.890537532182016,1.868936303834714,3.510598414403964,3.9472502011180652,5.695680935383248,1.5222040112510653,2.1474089638928913,2.652492380087556,608,22,0,0,99.0
319.421,0,0,nan,nan,0.0,26.030559635160664,119.192743888765,5.1723025978355395,1.7753555686165536,-34.17339599640904,-105.22769740216447,-24.16147996081031,8.599714202681051,-19.19122471440324,-42.219813015429345,-13.459446336112746,-142.08782539355175,32.890537532182016,1.868936303834714,3.65189367159465,4.161130796649688,5.955257229433824,1.5571305354604958,2.21136749346794,2.729682951896379,608,22,0,0,99.0
319.54900000000004,0,0,nan,nan,0.0,26.03056987027467,119.19271230065547,2.66445734061449,-1.3843080014331628,-33.03402831664352,-107.73554265938552,-25.208263321200022,9.20290579364927,-19.99385742966259,-31.100665731371674,-14.915795392438298,-154.23224217344378,32.890537532182016,1.868936303834714,3.8016309180870906,4.389780525930391,6.232177113900058,1.6070119951050714,2.2700807779814762,2.825593731255442,608,22,0,0,99.0
319.672,0,0,nan,nan,0.0,26.03058029399151,119.19268021790924,0.16302524421817566,-4.593448592233351,-31.873665466322187,-110.23697475578183,-26.97288449669326,9.66478282946333,-20.679835194670773,-37.976050386279205,-21.8395753004524,-151.5948970402848,32.890537532182016,1.868936303834714,3.9526658492706392,4.619555040898703,6.512427455112099,1.653840622288452,2.3773285285143317,2.975534391008217,608,22,0,0,99.0
319.79900000000004,0,0,nan,nan,0.0,26.03059132314429,119.1926456732697,-2.523780032384039,-8.048844966040711,-30.645905794932258,-112.92378003238404,-27.442806429402822,9.670015145179795,-21.63205892504592,-47.12322945552906,-8.149891286707176,-140.1201396042234,32.890537532182016,1.868936303834714,4.115728066181771,4.8710498536919875,6.820784309708788,1.6859561240583198,2.421790233100643,3.0305996697142685,608,22,0,0,99.0
319.921,1,1,26.03046417,119.19306946,22.6,26.030451104628334,119.19312794309594,14.542149252727384,40.191154946566165,-46.2549595907767,-95.85785074727262,-3.1188149526234135,2.0633694386735844,-10.313361718014544,-48.638188235824714,9.52341280414511,-157.24077981337223,48.28722122617464,26.61014395650726,2.6210079752197233,2.6598737405868262,5.847544106317303,0.5728057052815951,0.5951592875776115,2.676869073136171,609,23,0,6,2.35
320.053,1,1,26.03046417,119.19306946,23.1,26.03044190212171,119.19315372337336,14.909356726938455,42.76987854073479,-47.27937794226087,-95.49064327306155,-1.6308968887194077,1.5759310805556828,-11.933685252329532,-51.99192730091133,6.037402519170284,-154.09636908323324,5.495119291948094,5.623076239924646,2.3811934438365325,2.4275401820506266,5.294942811245751,0.43713988624740663,0.45289754185402675,2.5437455837514427,610,24,0,6,2.35
320.245,0,0,nan,nan,0.0,26.03044627344036,119.19315132277363,12.37060508092074,42.52975377178089,-46.79276497573911,-98.02939491907927,-0.8704027878835782,3.4929539873791056,-14.511644393687304,-54.135724296109466,-5.133782235814495,168.22673437635524,5.495119291948094,5.623076239924646,2.4043984653990615,2.447449138265622,5.668375477796595,0.551436027081618,0.5305457082164811,2.64820911396689,610,24,0,0,99.0
320.377,0,0,nan,nan,0.0,26.03045094535912,119.1931502950948,10.357063168655756,42.42695814923099,-46.27268935838882,-100.04293683134425,-0.6871066446905447,4.386979608837209,-15.996566398205191,-51.13368129742262,-11.944736280718725,170.2577300385865,5.495119291948094,5.623076239924646,2.4217031003165497,2.463771962005196,5.943146608106851,0.6211684671845729,0.581386394320562,2.7181018527977963,610,24,0,0,99.0
320.50100000000003,0,0,nan,nan,0.0,26.030456161037712,119.19314947431438,8.296823713398979,42.344857954111305,-45.6920826736955,-102.10317628660103,-0.6370900507880216,4.977644337827416,-17.23310223496231,-45.38486331454556,-22.363809518148383,169.01607288221746,5.495119291948094,5.623076239924646,2.4398310054561687,2.481035681351041,6.213279312758501,0.6740159056117927,0.6258232881150013,2.7772491321874675,610,24,0,0,99.0
320.629,0,0,nan,nan,0.0,26.03046226865541,119.1931485150561,6.032804558500516,42.24890623387819,-45.01218578146462,-104.36719544149949,-0.8621555778545749,5.645744603281204,-18.1421970603301,-41.120756237295474,-30.074437909757858,160.70811341923755,5.495119291948094,5.623076239924646,2.4610265251598125,2.5009865910864124,6.503293990564874,0.7170093777330888,0.6697896481870754,2.85368433030252,610,24,0,0,99.0
320.76,0,0,nan,nan,0.0,26.030469575648294,119.1931471903922,3.5806001153756455,42.11640408819604,-44.19877505458095,-106.81939988462436,-1.1607779440106896,6.772739776624889,-19.29603871257672,-49.30266687232948,-28.153712585458244,168.36943285541494,5.495119291948094,5.623076239924646,2.4853984652475316,2.5234892510168856,6.812986418732309,0.7822708810080161,0.7170419641922418,2.959039060999107,610,24,0,0,99.0
320.89000000000004,1,1,26.03047371,119.19306946,23.1,26.03047774733596,119.19313648615822,7.81135737227541,41.04569176623053,-43.28910694423789,-102.5886426277246,-1.9059181042811635,7.69900471143397,-18.46968461912713,-51.72543621396398,-14.38107900872256,158.4555138699922,7.600680310192642,5.623076239924646,2.3472992671674877,2.376287836589158,5.91446933408354,0.8504142096799804,0.7672852579084423,2.713709687782743,611,24,0,6,2.35
321.019,1,1,26.03047371,119.19306946,23.3,26.030485588007526,119.19312692633687,9.855727296621808,40.08945159497718,-42.41628737810112,-100.5442727033782,-2.153193007881914,8.207614602233212,-18.749087886325384,-53.21526424929875,-10.32263834303312,171.77605145560548,6.618239174464886,5.623076239924646,2.236320395593118,2.2566603466851984,5.344479523734718,0.9192535642650654,0.8184219079593154,2.538341514021454,612,24,0,6,2.35
321.15000000000003,0,0,nan,nan,0.0,26.03049550153601,119.19312400300353,7.287803495677224,39.797039354849595,-41.312718435542855,-103.11219650432278,-2.311116001698511,8.640766200179332,-20.4558556395376,-44.78388088854524,-10.91927383672567,172.5247610676256,6.618239174464886,5.623076239924646,2.2721719839152175,2.2861625918939885,5.600927344833672,0.9835477504821466,0.8683841524526065,2.6007868363022912,612,24,0,0,99.0
321.28200000000004,0,0,nan,nan,0.0,26.030506046489197,119.19312084265358,4.488307589832445,39.48091905655701,-40.13885961638953,-105.91169241016756,-2.4785854875828806,9.144973483961236,-21.960748994472663,-40.84090892614502,-18.214432253265308,171.76978597939186,6.618239174464886,5.623076239924646,2.315487524371571,2.321087787093617,5.8717124786452555,1.039188973645516,0.9136636280647498,2.6661868356465543,612,24,0,0,99.0
321.41200000000003,0,0,nan,nan,0.0,26.03051757800938,119.19311698512657,1.5148053577612757,39.095062233191,-38.85517666139768,-108.88519464223873,-3.4576733334328558,10.603995054375691,-23.785439191239316,-33.547296860771795,-19.23992111042905,147.07066637287733,6.618239174464886,5.623076239924646,2.365585504295272,2.3609372434668816,6.150497208952112,1.127818802994323,0.968716497561471,2.821677957325867,612,24,0,0,99.0
321.53900000000004,0,0,nan,nan,0.0,26.030530068524946,119.19311247901159,-1.6067632966249619,38.64432910868167,-37.46473882883235,-112.00676329662497,-3.640486107658478,11.292663726178974,-25.37312229515448,-33.92709047842616,-30.27802861247999,145.6115994782542,6.618239174464886,5.623076239924646,2.423521144620299,2.4051745894953016,6.4412521939378875,1.193774693270128,1.0126826802248965,2.903320014921973,612,24,0,0,99.0
321.66900000000004,0,0,nan,nan,0.0,26.03054373247058,119.19310774695141,-5.0054009945211675,38.17099536417183,-35.943675358663405,-115.40540099452117,-3.6415715001853775,12.10831273795948,-26.91361151863515,-33.160373402107425,-47.15924975349002,134.6401467563222,6.618239174464886,5.623076239924646,2.492355393912444,2.456855191314429,6.751923688483632,1.263463947681382,1.0522062214300034,2.9862561090875768,612,24,0,0,99.0
321.78900000000004,0,0,nan,nan,0.0,26.030557219353827,119.19310334223223,-8.323722977051645,37.73040455552271,-34.44232238305062,-118.72372297705165,-3.701608643966308,12.914236855585898,-28.39175485687064,-29.014672821730343,-51.08718762636912,123.16316913573769,6.618239174464886,5.623076239924646,2.5652844701527284,2.5106147955904063,7.0504433382215215,1.3318562561175455,1.0891305701862812,3.0723316505543545,612,24,0,0,99.0
321.911,1,1,26.03047371,119.19306946,23.3,26.03056021091296,119.19309349364784,-0.5084786677423665,36.74528028638986,-34.10930354376459,-110.90847866774237,-4.244527949315367,13.866234233468816,-25.952267326102533,-23.659374328811186,-45.32281982568104,111.77506298297783,11.31397832191538,5.623076239924646,2.4572750018510723,2.394178132433066,6.043362443899582,1.3834627090087712,1.1089727021367557,2.790647921482227,613,24,0,6,2.35
322.04200000000003,1,1,26.03047371,119.19306946,23.3,26.030565194603575,119.19308449713711,3.0957927389689672,35.84538638230258,-33.55452164241474,-107.30420726103104,-4.512969596314264,14.570143116978791,-24.924708800600726,-23.037386408287283,-46.013507918634836,104.1417177277262,11.646271564188332,5.623076239924646,2.3794983409601422,2.304817937830469,5.433118414994638,1.4217172809818368,1.127419249297249,2.6365760864659906,614,24,0,6,2.35
322.175,0,0,nan,nan,0.0,26.030583247403968,119.19307845475842,-0.32623612369715715,35.24098541869282,-31.544893095298363,-110.72623612369716,-4.575766698570551,15.649835035151419,-26.5343718410023,-27.753569057842217,-51.49953666758061,106.61487418697556,11.646271564188332,5.623076239924646,2.4818870269041895,2.3761142666795276,5.699090009558669,1.5083608713801866,1.166887096032182,2.7612224867162367,614,24,0,0,99.0
322.305,0,0,nan,nan,0.0,26.030602036887473,119.19307250870634,-3.8942333940071734,34.6462197162071,-29.453257359082365,-114.29423339400718,-4.574474878133227,16.529176291249705,-28.357893856076792,-25.616060759400714,-46.050199363074796,103.83300665482787,11.646271564188332,5.623076239924646,2.596021083244992,2.45371930961548,5.975047126557813,1.5967418178068822,1.2033494143687418,2.872191325818051,614,24,0,0,99.0
322.43100000000004,0,0,nan,nan,0.0,26.03062131592542,119.19306675709326,-7.57119181268385,34.07090316269543,-27.307124672134858,-117.97119181268386,-4.55753390776393,17.536421914257303,-30.00652548798213,-18.649527331477174,-39.67128158804934,95.98297848540867,11.646271564188332,5.623076239924646,2.7205638210325747,2.5360574002195344,6.25715562240244,1.672880032112586,1.2378789031345419,2.993882566428422,614,24,0,0,99.0
322.559,0,0,nan,nan,0.0,26.03064187663419,119.19306093466086,-11.508087204423674,33.48850276542223,-25.018317041409674,-121.90808720442368,-4.54247229963078,18.226197315827612,-31.50746500795939,-21.54706294816747,-39.79389703136771,98.6826086628407,11.646271564188332,5.623076239924646,2.860423589745309,2.626709790056593,6.559268497248158,1.7345120570001862,1.2737816427353361,3.0952010194400827,614,24,0,0,99.0
322.719,0,0,nan,nan,0.0,26.030669059211572,119.19305361877521,-16.708039101860024,32.75671673209271,-21.99236636875019,-127.10803910186003,-4.604853116990025,19.598186092423447,-33.491933710007835,-32.47407530386694,-44.443839364836094,109.1002034712509,11.646271564188332,5.623076239924646,3.0520823669667787,2.750010897192273,6.956191709458972,1.8554025843465278,1.3244239872876262,3.278608195547107,614,24,0,0,99.0
322.901,1,1,26.03046417,119.19306946,23.3,26.0306677796424,119.19304302188019,-8.411836273177798,31.696741201550907,-22.134807357506286,-118.8118362731778,-4.624668178687863,20.2230142008924,-30.69350887235859,-28.775830827597193,-29.354912333557145,97.10059609127148,26.594367933955294,5.623076239924646,2.944729288340206,2.6513447214840813,6.081686110463904,1.8667889975936862,1.3180563727450885,3.0333821598153867,615,24,0,6,2.35
323.033,1,1,26.03046417,119.19306946,23.5,26.03066091757944,119.19303759334235,-3.438058402965467,31.15374089279767,-22.898688711858085,-113.83805840296547,-4.534436745968349,20.021417360876452,-28.29375696585194,-36.61688001888454,-28.836249506396832,97.47391534762632,25.577991753049925,5.623076239924646,2.8179936505750627,2.5417010088461134,5.46554237399122,1.7966189963480688,1.2910082490841708,2.858491154559854,616,24,0,6,2.35
323.16700000000003,0,0,nan,nan,0.0,26.030685846787765,119.19303184190915,-7.304426443085674,30.57844233136367,-20.123581935070536,-117.70442644308568,-4.052108947075498,21.398086770276503,-29.41322870757782,-56.0333842021229,-29.805833536257285,107.82219983004622,25.577991753049925,5.623076239924646,2.9905042651153715,2.6505247336444695,5.747210096333017,1.8921977223505186,1.3119084108086414,3.0222351201931286,616,24,0,0,99.0
