# ESP32 offline IMU GPS sync logger
# log_path,/imu_gps_logs/imu_gps_sync_0001_03.csv
# session_index,1
# part_index,3
# sample_hz,20
# capture_duration_s,900
# i2c_sda_gpio,21
# i2c_scl_gpio,22
# gps_uart_id,2
# gps_rx_gpio,16
# gps_tx_gpio,17
# gps_baudrate,9600
t_ms,ax_g,ay_g,az_g,temp_c,gx_dps,gy_dps,gz_dps,mx_raw,my_raw,mz_raw,gps_updated,gps_valid,gps_usable,fix_quality,satellites,hdop,gps_lat,gps_lon,gps_alt_m,gps_speed_mps,gps_course_deg,gps_utc,gps_date,nmea_count,fix_count,checksum_fail_count
576986,0.163818,0.250732,1.001953,46.315,6.5573,4.2901,1.5573,-340,-905,461,0,,,,,,,,,,,,,4179,462,0
577119,0.160156,0.222900,0.990723,46.336,5.4656,-0.2977,4.7023,-338,-911,457,0,,,,,,,,,,,,,4180,462,0
577244,0.177002,0.247559,0.958008,46.318,1.1298,1.2901,0.1450,-339,-917,457,0,,,,,,,,,,,,,4180,462,0
577364,0.179199,0.251465,0.985352,46.292,4.8626,2.5649,-2.8321,-342,-915,455,0,,,,,,,,,,,,,4180,462,0
577487,0.169922,0.276611,1.012939,46.351,-0.1374,-0.8473,1.2519,-344,-912,456,0,,,,,,,,,,,,,4180,462,0
577612,0.171143,0.249023,0.966309,46.306,3.7939,1.6641,-1.0458,-343,-912,455,0,,,,,,,,,,,,,4180,462,0
577795,0.177002,0.259033,0.976563,46.330,-3.8779,-3.3664,3.4046,-345,-913,455,1,1,1,1,6,1.28,26.02896309,119.19386292,9.20,0.066,,141848.00,010726,4183,463,0
577932,0.179932,0.257324,0.955078,46.318,-2.6718,-0.4122,-0.2595,-341,-916,451,0,,,,,,,,,,,,,4185,463,0
578062,0.182861,0.244141,0.988037,46.298,-0.4885,-1.7405,1.7481,-339,-919,451,0,,,,,,,,,,,,,4188,463,0
578194,0.183350,0.248779,0.977539,46.301,2.7481,1.0840,-0.9008,-339,-916,451,0,,,,,,,,,,,,,4188,463,0
578314,0.204346,0.248291,0.968262,46.309,0.1603,0.7786,1.9313,-341,-917,448,0,,,,,,,,,,,,,4188,463,0
578438,0.188477,0.239990,0.949219,46.345,-0.6412,2.0916,2.4504,-338,-918,448,0,,,,,,,,,,,,,4188,463,0
578568,0.223145,0.280273,0.967041,46.301,2.2977,3.2672,-0.6565,-340,-917,447,0,,,,,,,,,,,,,4188,463,0
578699,0.157227,0.244385,0.995117,46.318,0.3969,4.6336,2.0763,-338,-915,451,1,1,1,1,6,1.28,26.02895927,119.19384766,9.20,0.046,,141849.00,010726,4190,463,0
578831,0.195801,0.268066,0.983398,46.309,0.9237,3.7939,-4.2748,-338,-914,454,1,1,1,1,6,1.28,26.02895927,119.19384766,9.30,0.046,,141849.00,010726,4192,464,0
578965,0.165771,0.248291,0.976807,46.324,-0.7405,0.4275,1.1221,-339,-914,455,0,,,,,,,,,,,,,4194,464,0
579099,0.192139,0.257324,0.972412,46.304,-3.9542,2.8473,5.6947,-336,-913,457,0,,,,,,,,,,,,,4196,464,0
579226,0.187256,0.229980,0.945801,46.295,2.0229,6.0153,5.3130,-332,-916,458,0,,,,,,,,,,,,,4196,464,0
579358,0.181885,0.247803,1.004395,46.339,2.9237,3.6565,0.4351,-330,-914,463,0,,,,,,,,,,,,,4196,464,0
579478,0.161865,0.212402,0.968262,46.292,2.4122,2.5802,3.6641,-329,-916,461,0,,,,,,,,,,,,,4196,464,0
579608,0.141846,0.257080,0.967773,46.306,0.5573,3.7939,-5.0611,-328,-919,461,0,,,,,,,,,,,,,4196,464,0
579731,0.198975,0.292725,0.971680,46.312,6.7557,0.5954,-6.2595,-335,-912,463,1,1,1,1,6,1.28,26.02895927,119.19386292,9.30,0.012,,141850.00,010726,4198,464,0
579864,0.164551,0.265869,0.950195,46.327,8.6489,4.9771,13.4962,-341,-908,466,1,1,1,1,6,1.28,26.02895927,119.19386292,9.50,0.012,,141850.00,010726,4200,465,0
579997,0.069824,0.263916,0.976563,46.289,3.8931,22.8855,0.4351,-333,-911,469,0,,,,,,,,,,,,,4203,465,0
580169,0.254639,0.396484,0.904541,46.301,4.6489,28.0458,-0.1679,-342,-896,489,0,,,,,,,,,,,,,4204,465,0
580297,0.159424,0.388916,1.053955,46.318,6.6107,11.1985,17.6183,-341,-890,502,0,,,,,,,,,,,,,4204,465,0
580470,0.229492,0.336182,0.892090,46.333,-6.1298,-10.8244,7.6031,-312,-915,480,0,,,,,,,,,,,,,4204,465,0
580599,0.166992,0.240723,0.849609,46.304,-4.8092,-40.8168,14.8702,-299,-932,466,0,,,,,,,,,,,,,4204,465,0
580724,0.063477,0.230469,1.050293,46.301,7.8702,11.6641,-2.9008,-292,-963,430,1,1,1,1,6,1.28,26.02895546,119.19383240,9.50,1.315,228.46,141851.00,010726,4206,465,0
580861,0.299561,0.247803,0.832520,46.309,-14.4809,-5.5191,-16.2977,-304,-956,438,1,1,1,1,6,1.28,26.02895546,119.19383240,9.60,1.315,228.46,141851.00,010726,4208,466,0
580997,0.249268,0.233887,0.985352,46.324,-10.7786,20.2290,13.7634,-291,-956,441,0,,,,,,,,,,,,,4210,466,0
581129,0.244141,0.230469,1.128662,46.318,-15.4275,-5.6336,29.0153,-260,-956,450,0,,,,,,,,,,,,,4212,466,0
581258,0.173340,0.315918,1.173584,46.304,-4.4656,0.6641,48.2977,-215,-968,429,0,,,,,,,,,,,,,4212,466,0
581389,0.292480,0.295654,0.721436,46.309,14.6565,-25.1603,49.9618,-178,-949,358,0,,,,,,,,,,,,,4212,466,0
581511,0.143799,0.119629,0.881836,46.306,6.0229,24.9237,35.3282,-158,-945,380,0,,,,,,,,,,,,,4212,466,0
581639,0.384766,0.247559,1.040039,46.280,23.6794,7.1527,3.2748,-135,-936,433,0,,,,,,,,,,,,,4212,466,0
581763,0.288330,0.182129,1.126709,46.309,-14.4733,-11.3817,-5.7939,-148,-941,471,1,1,1,1,6,1.28,26.02895164,119.19383240,9.70,0.880,,141852.00,010726,4215,467,0
581901,0.252441,0.219727,0.937500,46.289,7.1145,-43.3359,-9.4580,-148,-953,468,0,,,,,,,,,,,,,4217,467,0
582033,0.272949,0.078613,0.860107,46.318,0.5496,-18.9237,-16.3435,-154,-960,445,0,,,,,,,,,,,,,4219,467,0
582166,0.278809,0.218018,0.915283,46.286,-3.0992,5.1374,-8.8244,-170,-954,464,0,,,,,,,,,,,,,4220,467,0
582293,0.593018,0.213379,0.833008,46.298,-22.0687,8.0840,15.0992,-188,-959,537,0,,,,,,,,,,,,,4220,467,0
582415,0.344971,0.193115,1.021240,46.295,1.5038,20.2824,8.1527,-168,-978,570,0,,,,,,,,,,,,,4220,467,0
582539,0.265625,0.172852,1.205078,46.295,-7.8931,7.0840,-0.7710,-168,-980,609,0,,,,,,,,,,,,,4220,467,0
582670,0.166504,0.422607,1.179199,46.295,21.6794,-2.7023,0.5802,-181,-986,640,1,1,1,1,6,1.28,26.02894783,119.19383240,9.70,0.602,,141853.00,010726,4221,467,0
582801,0.207031,0.202637,0.889404,46.301,-5.7786,-6.5725,45.2977,-168,-1005,617,1,1,1,1,7,1.28,26.02894783,119.19383240,9.50,0.602,,141853.00,010726,4223,468,0
582936,0.272705,0.099121,0.816162,46.289,6.8092,33.8168,-15.5954,-129,-982,638,0,,,,,,,,,,,,,4225,468,0
583141,0.472168,0.262207,1.008057,46.312,-5.6870,0.3588,-24.8931,-165,-975,653,0,,,,,,,,,,,,,4228,468,0
583274,0.379150,0.236572,1.120117,46.274,-4.3664,-25.2977,-23.2366,-180,-976,637,0,,,,,,,,,,,,,4228,468,0
583399,0.210205,0.210205,1.051270,46.292,11.0611,-33.7328,11.5344,-194,-990,597,0,,,,,,,,,,,,,4228,468,0
583529,0.376465,0.118896,0.843018,46.312,19.1908,-20.7939,0.4733,-177,-990,586,0,,,,,,,,,,,,,4228,468,0
# status,583 s,lines,4745,nmea,4228,fix,468,sats,7,hdop,1.28,free,327680
583777,0.435059,0.139893,0.732178,46.318,12.8855,6.7176,7.9771,-205,-955,600,1,1,1,1,6,1.28,26.02894211,119.19383240,9.60,0.571,,141854.00,010726,4231,469,0
583997,0.519043,0.191895,1.021973,46.301,7.7557,11.8931,3.7405,-200,-924,647,0,,,,,,,,,,,,,4235,469,0
584136,0.590332,0.254150,1.024170,46.324,-1.7023,-26.0382,31.5344,-193,-924,630,0,,,,,,,,,,,,,4236,469,0
584264,0.360840,0.264648,0.959961,46.292,9.8626,-27.6031,11.4504,-172,-922,632,0,,,,,,,,,,,,,4236,469,0
584390,0.209717,0.197266,0.861084,46.330,6.8626,11.2366,37.9924,-152,-937,595,0,,,,,,,,,,,,,4236,469,0
584520,0.084229,0.252930,0.778809,46.306,-12.6947,13.6947,-1.4198,-151,-948,609,0,,,,,,,,,,,,,4236,469,0
584644,0.456787,0.263184,0.964355,46.280,-4.6794,-3.8397,-40.9466,-156,-935,604,1,1,1,1,6,1.28,26.02893829,119.19383240,9.60,0.556,,141855.00,010726,4237,469,0
584777,0.524902,0.356445,0.988770,46.271,-4.8626,-2.3740,-6.0229,-178,-930,614,1,1,1,1,6,1.49,26.02893829,119.19383240,9.70,0.556,,141855.00,010726,4239,470,0
584948,0.460205,0.277832,0.924561,46.312,15.2977,-21.7405,-7.8855,-184,-946,579,0,,,,,,,,,,,,,4241,470,0
585081,0.348633,0.249268,0.802734,46.333,20.5878,-35.6641,-5.6107,-185,-961,533,0,,,,,,,,,,,,,4244,470,0
585218,0.355713,0.232178,0.801270,46.324,-9.1527,29.7328,-25.6947,-180,-964,501,0,,,,,,,,,,,,,4244,470,0
585350,0.438721,0.222656,0.844971,46.336,-11.9389,18.8702,-10.1069,-209,-949,543,0,,,,,,,,,,,,,4244,470,0
585473,0.491455,0.308838,0.992432,46.327,-1.5115,21.3817,6.3511,-209,-940,565,0,,,,,,,,,,,,,4244,470,0
585600,0.455566,0.289307,1.029541,46.312,2.5267,-6.4275,15.9313,-204,-931,589,0,,,,,,,,,,,,,4244,470,0
585726,0.265381,0.380615,0.971436,46.330,-7.2672,5.4962,14.1221,-184,-930,576,1,1,1,1,6,1.49,26.02893066,119.19383240,9.70,0.666,,141856.00,010726,4246,470,0
585862,0.377441,0.294922,0.804199,46.315,4.4275,4.5115,47.3282,-154,-915,600,1,1,1,1,7,1.49,26.02893066,119.19383240,9.60,0.666,,141856.00,010726,4248,471,0
586048,0.368896,0.163086,0.867432,46.274,-8.4122,19.1374,-7.9542,-114,-924,601,0,,,,,,,,,,,,,4252,471,0
586186,0.434814,0.278809,0.928711,46.309,7.0229,-16.7710,-10.0229,-121,-923,614,0,,,,,,,,,,,,,4252,471,0
586320,0.462646,0.205078,0.995117,46.312,-14.7099,-13.9771,-21.9771,-124,-943,601,0,,,,,,,,,,,,,4252,471,0
586450,0.287109,0.265137,1.069092,46.339,0.2672,14.0000,-21.2290,-150,-939,590,0,,,,,,,,,,,,,4252,471,0
586580,0.265381,0.210938,0.824707,46.318,-3.9313,-5.9847,-22.8321,-170,-944,570,0,,,,,,,,,,,,,4252,471,0
586707,0.373535,0.247559,0.872559,46.324,-10.6718,30.0687,-9.5038,-190,-947,576,1,1,1,1,7,1.49,26.02892685,119.19383240,9.60,0.718,,141857.00,010726,4254,471,0
586842,0.399902,0.207764,0.967773,46.321,7.3359,22.0687,17.9466,-196,-934,613,1,1,1,1,7,1.28,26.02892685,119.19383240,9.50,0.718,,141857.00,010726,4256,472,0
586982,0.455078,0.157959,1.046143,46.339,8.7252,-2.7328,25.3740,-183,-931,621,0,,,,,,,,,,,,,4258,472,0
587116,0.508301,0.170654,1.009766,46.330,-5.8244,-49.9237,32.0153,-155,-935,600,0,,,,,,,,,,,,,4260,472,0
587247,0.401611,0.237305,0.809082,46.336,24.8321,-6.5191,-0.8626,-133,-940,572,0,,,,,,,,,,,,,4260,472,0
587370,0.205322,0.225586,0.841797,46.318,13.3817,35.7786,34.8702,-117,-936,577,0,,,,,,,,,,,,,4260,472,0
587500,0.410889,0.122070,0.922363,46.330,2.4809,24.9542,-6.8855,-117,-930,606,0,,,,,,,,,,,,,4260,472,0
587631,0.426758,0.299805,0.897217,46.315,-5.9389,-3.3130,-36.4351,-133,-925,622,0,,,,,,,,,,,,,4260,472,0
587757,0.381592,0.266357,1.043213,46.336,-11.1832,-3.4733,-12.6183,-147,-931,621,1,1,1,1,7,1.28,26.02892685,119.19383240,9.50,0.652,,141858.00,010726,4263,473,0
587896,0.452393,0.237549,1.038330,46.312,-9.0153,-23.5878,-6.6260,-172,-941,591,0,,,,,,,,,,,,,4265,473,0
588030,0.367920,0.150635,0.757813,46.318,4.1145,-46.6412,-16.4656,-174,-947,557,0,,,,,,,,,,,,,4267,473,0
588162,0.274414,0.195313,0.853271,46.336,-3.0534,13.6107,-22.4733,-196,-950,533,0,,,,,,,,,,,,,4268,473,0
588294,0.501465,0.203125,0.743652,46.309,-11.8473,21.3588,-10.7786,-207,-953,550,0,,,,,,,,,,,,,4268,473,0
588417,0.426514,0.250488,1.019287,46.348,2.5420,20.7099,4.6107,-211,-943,598,0,,,,,,,,,,,,,4268,473,0
588552,0.473389,0.234863,1.073975,46.330,6.1298,-11.0840,28.7634,-204,-941,609,0,,,,,,,,,,,,,4268,473,0
588759,0.366699,0.225586,0.824219,46.306,-3.1603,-18.7023,21.1908,-158,-943,560,1,1,1,1,6,1.28,26.02891922,119.19383240,9.30,0.518,,141859.00,010726,4271,474,0
588899,0.283203,0.240234,0.797607,46.321,12.1832,27.8931,24.6260,-132,-946,545,0,,,,,,,,,,,,,4273,474,0
589034,0.405273,0.128906,0.904297,46.315,-10.8779,37.9847,-21.8015,-138,-933,568,0,,,,,,,,,,,,,4275,474,0
589167,0.401367,0.229248,0.962402,46.324,1.5344,1.4046,-38.5573,-195,-913,573,0,,,,,,,,,,,,,4276,474,0
589297,0.313721,0.250977,0.937744,46.324,12.2061,-18.5420,-31.1756,-211,-902,582,0,,,,,,,,,,,,,4276,474,0
589431,0.541992,0.292725,1.120117,46.324,-5.4809,-20.8473,-4.7863,-235,-906,576,0,,,,,,,,,,,,,4276,474,0
589556,0.305176,0.189941,0.917236,46.333,-9.7939,-59.5649,-1.2824,-235,-896,585,0,,,,,,,,,,,,,4276,474,0
589692,0.324219,0.185059,0.824951,46.356,-3.1450,25.2443,-16.2901,-224,-893,543,1,1,1,1,6,1.28,26.02891922,119.19383240,9.30,0.496,,141900.00,010726,4278,474,0
589866,0.392334,0.183350,0.968994,46.354,5.4962,6.8168,23.7176,-229,-885,541,1,1,1,1,6,1.28,26.02891922,119.19383240,9.20,0.496,,141900.00,010726,4280,475,0
590007,0.364014,0.069580,0.907227,46.345,-12.1450,-24.5114,17.8473,-203,-876,552,0,,,,,,,,,,,,,4283,475,0
590145,0.357910,0.109863,0.912598,46.309,-0.9237,14.1527,5.9771,-179,-884,532,0,,,,,,,,,,,,,4284,475,0
590274,0.471436,0.105225,0.936523,46.324,-3.5496,1.8779,-6.4504,-174,-959,459,0,,,,,,,,,,,,,4284,475,0
590402,0.433594,0.080322,0.932861,46.315,-19.9618,-4.8321,5.9008,-168,-967,488,0,,,,,,,,,,,,,4284,475,0
590532,0.432617,0.027832,0.867432,46.336,0.8321,10.7786,-16.0076,-171,-967,474,0,,,,,,,,,,,,,4284,475,0
590662,0.414307,0.153076,1.087402,46.356,13.9084,-1.3817,-4.6489,-201,-943,462,1,1,1,1,6,1.28,26.02891350,119.19383240,9.20,0.596,,141901.00,010726,4285,475,0
590796,0.344238,0.145752,0.963135,46.333,5.4122,3.7557,-4.6336,-219,-925,442,1,1,1,1,6,1.28,26.02891350,119.19383240,9.20,0.596,,141901.00,010726,4287,476,0
590933,0.358887,0.095703,0.958496,46.345,-19.1832,-8.1679,-15.1527,-216,-923,448,0,,,,,,,,,,,,,4289,476,0
591068,0.449951,0.072998,0.832520,46.368,-9.5954,14.1374,4.0076,-216,-940,470,0,,,,,,,,,,,,,4292,476,0
591204,0.389160,0.083984,0.957520,46.351,-1.1298,5.7786,1.3740,-209,-938,476,0,,,,,,,,,,,,,4292,476,0
591332,0.414307,0.091064,0.929443,46.351,0.5420,-0.7863,2.4656,-209,-937,480,0,,,,,,,,,,,,,4292,476,0
591514,0.406006,0.088623,0.936523,46.336,1.5954,-2.0687,-2.1603,-208,-935,481,0,,,,,,,,,,,,,4292,476,0
591642,0.402832,0.055420,0.922119,46.351,5.9542,-1.9542,2.0687,-209,-937,477,1,1,1,1,6,1.28,26.02890968,119.19383240,9.20,0.488,,141902.00,010726,4293,476,0
591777,0.396973,0.100830,0.959229,46.365,-4.1527,-3.9008,1.3969,-206,-943,475,1,1,1,1,7,1.28,26.02890968,119.19383240,9.50,0.488,,141902.00,010726,4295,477,0
591915,0.409180,0.066162,0.914551,46.362,-1.8473,2.7176,-5.7557,-210,-946,468,0,,,,,,,,,,,,,4297,477,0
592050,0.388672,0.098389,0.962158,46.356,2.4198,-5.2290,-0.4809,-215,-947,468,0,,,,,,,,,,,,,4300,477,0
592185,0.441162,0.115723,0.917480,46.371,-0.7176,3.2672,-1.4580,-216,-948,467,0,,,,,,,,,,,,,4300,477,0
592322,0.400879,0.077881,0.929443,46.368,0.8550,-1.7863,-1.7863,-216,-948,469,0,,,,,,,,,,,,,4300,477,0
592452,0.421143,0.109863,0.940918,46.356,1.3130,1.2214,-0.5420,-220,-948,467,0,,,,,,,,,,,,,4300,477,0
592582,0.415771,0.109131,0.924805,46.389,0.1603,0.7481,-0.6870,-220,-948,467,0,,,,,,,,,,,,,4300,477,0
592710,0.434082,0.103027,0.916504,46.345,0.0840,4.6565,-3.4580,-224,-947,469,1,1,1,1,7,1.28,26.02890587,119.19383240,9.50,0.505,,141903.00,010726,4302,477,0
592847,0.420654,0.099365,0.926025,46.359,-1.3282,3.7176,-4.6412,-226,-948,471,1,1,1,1,6,1.21,26.02890587,119.19383240,9.60,0.505,,141903.00,010726,4304,478,0
592988,0.390137,0.090576,0.950195,46.348,-0.3206,1.4580,3.4046,-227,-946,477,0,,,,,,,,,,,,,4306,478,0
593123,0.397949,0.096191,0.933594,46.371,0.6718,0.3206,-3.5496,-227,-946,475,0,,,,,,,,,,,,,4308,478,0
593257,0.403809,0.109375,0.940918,46.374,1.1603,2.6565,3.7405,-230,-949,476,0,,,,,,,,,,,,,4308,478,0
593382,0.437744,0.117920,0.933105,46.371,-0.5878,0.4885,-4.4580,-230,-947,477,0,,,,,,,,,,,,,4308,478,0
593512,0.387207,0.109619,0.935791,46.354,-0.4351,-3.2977,0.2061,-233,-946,475,0,,,,,,,,,,,,,4308,478,0
593642,0.431152,0.101807,0.916260,46.386,2.3130,3.4275,-1.3435,-234,-946,473,0,,,,,,,,,,,,,4308,478,0
# status,593 s,lines,4818,nmea,4308,fix,478,sats,6,hdop,1.21,free,311296
593897,0.404785,0.096924,0.923828,46.371,1.3053,0.7328,2.1145,-235,-945,476,1,1,1,1,7,1.18,26.02890968,119.19383240,9.90,0.349,,141904.00,010726,4313,479,0
594124,0.398682,0.102295,0.936279,46.383,0.8855,2.2137,5.4122,-236,-944,475,0,,,,,,,,,,,,,4316,479,0
594262,0.415527,0.102295,0.931885,46.380,-2.8550,2.0000,-3.3359,-235,-944,477,0,,,,,,,,,,,,,4316,479,0
594476,0.384521,0.078613,0.949463,46.392,-0.6947,3.1756,-5.7328,-239,-943,478,0,,,,,,,,,,,,,4316,479,0
594614,0.407959,0.088623,0.930176,46.368,5.8168,0.0611,2.6031,-247,-944,481,0,,,,,,,,,,,,,4316,479,0
594780,0.423096,0.086182,0.884766,46.377,3.7634,1.1374,1.5954,-247,-943,475,1,1,1,1,7,1.18,26.02891922,119.19383240,10.20,0.094,,141905.00,010726,4319,480,0
594925,0.427979,0.124512,0.894287,46.374,14.4962,2.0153,-3.2214,-247,-942,478,0,,,,,,,,,,,,,4321,480,0
595062,0.413818,0.163818,0.954834,46.395,3.3740,3.3588,-5.3511,-254,-944,472,0,,,,,,,,,,,,,4324,480,0
595200,0.461426,0.235107,0.932373,46.418,5.6107,-3.4885,-7.6489,-259,-948,472,0,,,,,,,,,,,,,4324,480,0
595333,0.438721,0.218262,0.901611,46.383,-5.3130,4.8550,-2.4962,-271,-949,461,0,,,,,,,,,,,,,4324,480,0
595460,0.460693,0.202148,0.773193,46.433,9.8321,-1.0611,1.8015,-281,-949,447,0,,,,,,,,,,,,,4324,480,0
595593,0.446045,0.256348,0.909180,46.454,-4.1832,14.8092,3.4733,-280,-949,445,0,,,,,,,,,,,,,4324,480,0
595723,0.337158,0.207275,0.912354,46.424,11.8092,11.6870,10.1450,-267,-945,441,1,1,1,1,7,1.18,26.02891922,119.19381714,10.20,0.323,,141906.00,010726,4326,480,0
595861,0.435791,0.229980,0.898193,46.454,-8.7634,2.9771,-13.7557,-262,-940,442,1,1,1,1,7,1.18,26.02891922,119.19381714,10.50,0.323,,141906.00,010726,4328,481,0
596001,0.334717,0.244385,0.926270,46.412,-6.1832,23.8779,-3.7099,-242,-941,472,0,,,,,,,,,,,,,4330,481,0
596140,0.357910,0.215088,0.877197,46.418,-2.1450,17.9389,-7.9847,-203,-968,405,0,,,,,,,,,,,,,4332,481,0
596274,0.238037,0.329102,1.067139,46.398,6.4962,15.2672,-1.0916,-194,-982,361,0,,,,,,,,,,,,,4332,481,0
596403,0.389160,0.348877,0.897217,46.406,-1.2214,4.6489,2.8321,-202,-1000,355,0,,,,,,,,,,,,,4332,481,0
596533,0.400391,0.285156,0.922852,46.412,2.7099,28.7786,12.8702,-197,-1010,360,0,,,,,,,,,,,,,4332,481,0
596660,0.365723,0.391602,0.969727,46.406,8.7939,-38.1832,10.7481,-195,-1006,363,1,1,1,1,7,1.18,26.02891922,119.19383240,10.50,0.252,,141907.00,010726,4333,481,0
596797,0.436523,0.487793,1.048096,46.415,4.9008,7.4275,27.6031,-177,-1023,327,1,1,1,1,7,1.18,26.02891922,119.19383240,10.80,0.252,,141907.00,010726,4335,482,0
596935,0.297119,0.333496,1.052979,46.418,-0.1527,-12.1756,28.5725,-147,-1025,304,0,,,,,,,,,,,,,4337,482,0
597073,0.234375,0.163818,0.895508,46.439,6.7099,-1.4122,-11.8397,-125,-1023,294,0,,,,,,,,,,,,,4340,482,0
597272,0.331055,0.182129,0.968018,46.436,-5.3588,-22.7786,-31.2061,-167,-1018,315,0,,,,,,,,,,,,,4340,482,0
597400,0.243164,0.257568,0.755371,46.401,-16.5573,18.8168,-29.9237,-216,-1001,342,0,,,,,,,,,,,,,4340,482,0
597534,0.429443,0.243896,0.988525,46.365,-11.9924,12.2214,10.4809,-234,-993,398,0,,,,,,,,,,,,,4340,482,0
597665,0.376953,0.147217,0.788086,46.406,4.6412,-13.1985,27.1374,-230,-974,448,1,1,1,1,7,1.18,26.02891922,119.19383240,10.80,0.392,,141908.00,010726,4341,482,0
597805,0.288574,0.328125,1.033203,46.395,3.6641,17.8550,9.6489,-210,-960,429,1,1,1,1,7,1.18,26.02891922,119.19383240,10.90,0.392,,141908.00,010726,4343,483,0
597945,0.335449,0.229736,0.902588,46.424,-0.5878,7.2824,29.2061,-203,-965,435,0,,,,,,,,,,,,,4345,483,0
598082,0.275146,0.122070,0.853271,46.380,-2.0992,29.2748,-0.8473,-167,-961,437,0,,,,,,,,,,,,,4348,483,0
598220,0.309082,0.227539,1.013672,46.433,0.7176,8.9237,-31.1832,-158,-968,434,0,,,,,,,,,,,,,4348,483,0
598354,0.469727,0.297363,0.934326,46.424,-20.4809,-9.4733,-20.0305,-197,-981,456,0,,,,,,,,,,,,,4348,483,0
598484,0.502197,0.228027,1.137207,46.401,0.1145,-25.0000,-18.8779,-214,-971,472,0,,,,,,,,,,,,,4348,483,0
598614,0.269043,0.138672,0.826416,46.412,1.0611,-38.7710,-8.6031,-229,-971,459,0,,,,,,,,,,,,,4348,483,0
598744,0.226318,0.159424,0.852295,46.436,7.4656,11.5649,-10.6260,-242,-969,422,1,1,1,1,7,1.18,26.02891350,119.19383240,10.90,0.533,,141909.00,010726,4350,483,0
598884,0.326172,0.264404,0.888916,46.398,21.0992,18.3206,-24.5267,-248,-964,439,1,1,1,1,7,1.18,26.02891350,119.19383240,10.80,0.533,,141909.00,010726,4352,484,0
599025,0.326904,0.223389,0.938721,46.401,-8.4351,14.9771,33.1374,-263,-972,456,0,,,,,,,,,,,,,4355,484,0
599168,0.418213,0.218994,1.063232,46.409,7.4198,-3.6870,28.8855,-232,-968,470,0,,,,,,,,,,,,,4356,484,0
599300,0.314453,0.271484,1.049561,46.406,12.0382,3.6565,11.8779,-205,-967,461,0,,,,,,,,,,,,,4356,484,0
599428,0.408203,0.160645,0.765381,46.415,-0.3511,13.0458,16.3817,-198,-982,464,0,,,,,,,,,,,,,4356,484,0
599601,0.359619,0.154053,0.896729,46.409,3.7863,22.0611,-12.2748,-165,-978,490,0,,,,,,,,,,,,,4356,484,0
599731,0.369385,0.249023,0.937012,46.424,-15.6107,3.8168,-21.2901,-180,-967,504,1,1,1,1,7,1.18,26.02891350,119.19383240,10.80,0.342,,141910.00,010726,4358,484,0
599871,0.356689,0.244385,1.079834,46.386,-8.9237,-21.3359,-10.5954,-192,-968,505,1,1,1,1,7,1.18,26.02891350,119.19383240,11.00,0.342,,141910.00,010726,4360,485,0
600059,0.259766,0.147217,0.900879,46.433,8.8168,-31.7939,-12.9695,-222,-979,462,0,,,,,,,,,,,,,4364,485,0
600201,0.234375,0.167725,0.858154,46.427,-12.0611,4.5038,-11.1832,-240,-976,431,0,,,,,,,,,,,,,4364,485,0
600335,0.375244,0.240723,0.814941,46.401,-0.1679,31.5649,-13.5878,-246,-978,465,0,,,,,,,,,,,,,4364,485,0
600465,0.422119,0.135010,0.961182,46.421,7.3282,18.0840,26.9237,-243,-975,488,0,,,,,,,,,,,,,4364,485,0
600595,0.461426,0.184082,1.031494,46.406,0.3588,-2.5802,14.8244,-220,-979,500,0,,,,,,,,,,,,,4364,485,0
600726,0.434814,0.257080,1.041748,46.406,-8.0840,-14.5344,27.2748,-209,-985,468,1,1,1,1,7,1.18,26.02890968,119.19383240,11.00,0.421,,141911.00,010726,4366,485,0
600868,0.452881,0.184082,0.787109,46.409,0.8626,-24.2901,21.6718,-196,-1004,462,1,1,1,1,7,1.18,26.02890968,119.19383240,10.80,0.421,,141911.00,010726,4368,486,0
601009,0.314941,0.109863,0.801270,46.395,-11.1832,30.7481,-1.2061,-166,-999,449,0,,,,,,,,,,,,,4371,486,0
601150,0.382568,0.197754,0.887939,46.406,-3.9008,12.2061,-18.3664,-186,-990,467,0,,,,,,,,,,,,,4372,486,0
601283,0.473877,0.267090,1.006836,46.409,-7.4733,2.5038,-24.3969,-208,-985,490,0,,,,,,,,,,,,,4372,486,0
601415,0.506836,0.255127,1.053955,46.412,-12.8244,-23.9924,-22.6107,-217,-988,485,0,,,,,,,,,,,,,4372,486,0
601543,0.311279,0.201172,1.014648,46.415,8.2824,-26.9389,-6.2901,-229,-989,458,0,,,,,,,,,,,,,4372,486,0
601676,0.330322,0.179688,0.826660,46.427,-8.4580,4.4046,-16.7939,-244,-988,427,1,1,1,1,7,1.18,26.02890205,119.19383240,10.80,0.613,,141912.00,010726,4373,486,0
601814,0.358398,0.231689,0.841309,46.406,3.5191,27.2061,-13.1832,-256,-985,446,1,1,1,1,7,1.18,26.02890205,119.19383240,10.60,0.613,,141912.00,010726,4375,487,0
601954,0.425781,0.115479,0.919434,46.436,8.0687,15.2366,23.1603,-261,-982,478,0,,,,,,,,,,,,,4377,487,0
602092,0.487549,0.196045,0.985840,46.421,-2.4656,4.1603,12.6260,-243,-981,490,0,,,,,,,,,,,,,4380,487,0
602233,0.491211,0.199707,1.033691,46.454,9.0229,-30.8473,16.3130,-230,-985,486,0,,,,,,,,,,,,,4380,487,0
